
235	4	1	29	0.000000	0.000000	
235	4	1	4	-0.110601	0.003058	
235	4	2	15	0.000000	0.000000	
236	3	1	25	0.064556	0.000992	
236	3	1	3	0.000000	0.000000	
236	3	2	15	0.000000	0.000000	
237	3	1	3	0.000000	0.000000	
237	3	1	12	-0.044894	0.000502	
237	3	2	16	0.000000	0.000000	
238	3	1	40	-0.023958	0.000137	
238	3	1	3	0.118217	0.003494	
238	3	2	16	0.000000	0.000000	
239	3	1	4	0.000000	0.000000	
239	3	1	43	-0.159030	0.005886	
239	3	2	15	0.000000	0.000000	
240	5	1	26	0.000000	0.000000	
240	5	1	13	0.000000	0.000000	
240	5	1	42	0.000000	0.000000	
240	5	1	4	0.000000	0.000000	
240	5	2	14	0.000000	0.000000	
241	4	1	16	0.000000	0.000000	
241	4	1	3	0.000000	0.000000	
241	4	2	43	0.000000	0.000000	
241	4	2	14	0.000000	0.000000	
242	3	2	22	0.182537	0.008411	
242	3	1	4	0.000000	0.000000	
242	3	2	14	0.000000	0.000000	
243	2	1	3	0.000000	0.000000	
243	2	2	16	0.000000	0.000000	
244	4	2	43	-0.206312	0.010680	
244	4	1	3	0.000000	0.000000	
244	4	2	6	0.193114	0.009323	
244	4	2	15	0.000000	0.000000	
245	2	1	3	0.000000	0.000000	
245	2	2	15	0.000000	0.000000	
246	5	1	42	-0.342896	0.028254	
246	5	1	4	0.000000	0.000000	
246	5	1	11	0.390378	0.037729	
246	5	2	23	-0.051972	0.000682	
246	5	2	15	0.000000	0.000000	
247	3	1	28	0.058710	0.000820	
247	3	1	2	0.000000	0.000000	
247	3	2	15	0.000000	0.000000	
248	2	1	3	0.000000	0.000000	
248	2	2	15	0.000000	0.000000	
249	5	2	45	0.000000	0.000000	
249	5	2	43	0.000000	0.000000	
249	5	1	3	0.000000	0.000000	
249	5	1	11	0.000000	0.000000	
249	5	2	14	0.000000	0.000000	
250	3	1	19	0.000000	0.000000	
250	3	1	3	0.000000	0.000000	
250	3	2	14	0.000000	0.000000	
251	2	1	4	0.000000	0.000000	
251	2	2	15	0.000000	0.000000	
252	4	2	20	0.078220	0.001539	
252	4	1	3	0.000000	0.000000	
252	4	1	14	0.000000	0.000000	
252	4	2	14	0.000000	0.000000	
253	2	1	4	0.000000	0.000000	
253	2	2	15	0.000000	0.000000	
254	7	1	17	0.000000	0.000000	
254	7	2	27	0.000000	0.000000	
254	7	1	26	0.000000	0.000000	
254	7	1	43	0.000000	0.000000	
254	7	1	3	0.000000	0.000000	
254	7	2	6	0.000000	0.000000	
254	7	2	15	0.000000	0.000000	
255	4	2	7	0.320802	0.025729	
255	4	1	4	0.000000	0.000000	
255	4	1	11	0.000000	0.000000	
255	4	2	14	0.000000	0.000000	
256	4	2	34	0.000000	0.000000	
256	4	1	28	0.138549	0.004351	
256	4	1	4	0.000000	0.000000	
256	4	2	16	0.000000	0.000000	
257	4	1	16	0.000000	0.000000	
257	4	1	4	0.000000	0.000000	
257	4	1	14	0.000000	0.000000	
257	4	2	15	0.000000	0.000000	
258	2	1	3	0.000000	0.000000	
258	2	2	16	0.000000	0.000000	
259	3	2	32	0.259559	0.017013	
259	3	1	4	0.000000	0.000000	
259	3	2	15	0.000000	0.000000	
260	4	2	44	0.000000	0.000000	
260	4	2	32	0.000000	0.000000	
260	4	1	4	0.000000	0.000000	
260	4	2	15	0.000000	0.000000	
261	4	2	30	-0.209170	0.010889	
261	4	1	11	0.235117	0.013759	
261	4	1	4	0.000000	0.000000	
261	4	2	15	0.000000	0.000000	
262	4	2	4	-0.303340	0.022781	
262	4	1	30	0.123556	0.003508	
262	4	1	3	0.000000	0.000000	
262	4	2	16	0.000000	0.000000	
263	2	1	3	0.000000	0.000000	
263	2	2	15	0.000000	0.000000	
264	3	1	13	0.149082	0.005469	
264	3	1	2	0.000000	0.000000	
264	3	2	16	0.000000	0.000000	
265	2	1	3	0.000000	0.000000	
265	2	2	16	0.000000	0.000000	
266	3	1	3	0.000000	0.000000	
266	3	2	9	-0.287039	0.020731	
266	3	2	15	0.000000	0.000000	
267	5	1	21	0.000000	0.000000	
267	5	1	10	0.655339	0.106326	
267	5	1	3	0.000000	0.000000	
267	5	1	28	0.000000	0.000000	
267	5	2	15	0.000000	0.000000	
268	2	1	4	0.000000	0.000000	
268	2	2	15	0.000000	0.000000	
269	6	2	32	0.000000	0.000000	
269	6	1	27	0.000000	0.000000	
269	6	1	10	0.000000	0.000000	
269	6	1	3	0.000000	0.000000	
269	6	2	22	0.000000	0.000000	
269	6	2	15	0.000000	0.000000	
270	5	1	10	0.000000	0.000000	
270	5	2	26	0.678637	0.115556	
270	5	1	3	0.000000	0.000000	
270	5	1	32	0.000000	0.000000	
270	5	2	15	0.000000	0.000000	
271	4	2	4	0.000000	0.000000	
271	4	1	40	0.000000	0.000000	
271	4	1	3	0.000000	0.000000	
271	4	2	16	0.000000	0.000000	
272	2	1	3	0.000000	0.000000	
272	2	2	15	0.000000	0.000000	
273	6	1	45	0.000000	0.000000	
273	6	1	9	0.000000	0.000000	
273	6	2	2	0.000000	0.000000	
273	6	1	3	0.000000	0.000000	
273	6	1	18	0.000000	0.000000	
273	6	2	16	0.000000	0.000000	
274	4	2	10	0.000000	0.000000	
274	4	1	30	-0.063028	0.000913	
274	4	1	3	0.000000	0.000000	
274	4	2	17	0.000000	0.000000	
275	3	1	10	0.550134	0.075326	
275	3	1	3	-0.219340	0.012028	
275	3	2	16	0.000000	0.000000	
276	2	1	4	0.000000	0.000000	
276	2	2	14	0.000000	0.000000	
277	5	2	4	0.124464	0.003873	
277	5	1	4	0.018054	0.000081	
277	5	2	30	0.000000	0.000000	
277	5	2	43	0.000000	0.000000	
277	5	2	14	0.000000	0.000000	
278	3	1	31	0.198900	0.009207	
278	3	1	3	0.000000	0.000000	
278	3	2	14	0.000000	0.000000	
279	7	1	24	0.000000	0.000000	
279	7	2	36	0.000000	0.000000	
279	7	2	42	0.000000	0.000000	
279	7	1	38	0.000000	0.000000	
279	7	1	3	0.000000	0.000000	
279	7	2	8	0.000000	0.000000	
279	7	2	15	0.000000	0.000000	
280	6	1	14	0.000000	0.000000	
280	6	2	43	-0.149203	0.005613	
280	6	1	41	0.000000	0.000000	
280	6	1	33	0.000000	0.000000	
280	6	1	4	0.000000	0.000000	
280	6	2	15	-0.129625	0.004236	
281	2	1	3	0.000000	0.000000	
281	2	2	15	0.000000	0.000000	
282	2	1	4	0.000000	0.000000	
282	2	2	16	0.000000	0.000000	
283	3	1	35	-0.186564	0.008364	
283	3	1	4	0.000000	0.000000	
283	3	2	15	0.000000	0.000000	
284	2	1	3	0.000000	0.000000	
284	2	2	15	0.000000	0.000000	
285	5	2	24	-0.001139	0.000000	
285	5	2	5	0.104019	0.002693	
285	5	1	25	-0.141372	0.004756	
285	5	1	3	0.000000	0.000000	
285	5	2	17	0.000000	0.000000	
286	4	1	40	-0.452578	0.048745	
286	4	1	16	0.000000	0.000000	
286	4	1	3	0.000000	0.000000	
286	4	2	15	0.000000	0.000000	
287	4	2	24	0.000000	0.000000	
287	4	1	3	-0.239235	0.014308	
287	4	1	38	-0.306233	0.022535	
287	4	2	15	0.000000	0.000000	
288	2	1	3	0.000000	0.000000	
288	2	2	16	0.000000	0.000000	
289	4	2	1	0.000000	0.000000	
289	4	2	4	0.000000	0.000000	
289	4	1	3	0.000000	0.000000	
289	4	2	16	0.000000	0.000000	
290	3	1	9	0.000000	0.000000	
290	3	1	3	0.000000	0.000000	
290	3	2	15	0.000000	0.000000	
291	4	1	19	0.624508	0.094548	
291	4	1	3	0.000000	0.000000	
291	4	1	26	-0.553984	0.072261	
291	4	2	15	0.000000	0.000000	
292	5	1	41	0.000000	0.000000	
292	5	2	8	0.210438	0.011178	
292	5	1	2	0.216942	0.011766	
292	5	1	23	0.000000	0.000000	
292	5	2	15	0.000000	0.000000	
293	2	1	3	0.000000	0.000000	
293	2	2	15	0.000000	0.000000	
294	2	1	3	0.000000	0.000000	
294	2	2	16	0.000000	0.000000	
295	3	1	3	0.000000	0.000000	
295	3	1	32	0.077616	0.001418	
295	3	2	14	0.000000	0.000000	
296	9	2	1	0.000000	0.000000	
296	9	1	39	0.000000	0.000000	
296	9	1	12	0.000000	0.000000	
296	9	2	28	0.000000	0.000000	
296	9	1	32	0.000000	0.000000	
296	9	1	3	0.000000	0.000000	
296	9	2	38	0.000000	0.000000	
296	9	2	26	0.000000	0.000000	
296	9	2	15	0.000000	0.000000	
297	4	2	33	0.000000	0.000000	
297	4	1	3	0.000000	0.000000	
297	4	1	18	0.000000	0.000000	
297	4	2	16	0.000000	0.000000	
298	2	1	3	0.000000	0.000000	
298	2	2	15	0.000000	0.000000	
299	3	1	3	-0.133679	0.004468	
299	3	2	9	0.184820	0.008502	
299	3	2	15	0.000000	0.000000	
300	4	1	29	0.000000	0.000000	
300	4	1	18	0.000000	0.000000	
300	4	1	3	0.000000	0.000000	
300	4	2	14	0.000000	0.000000	
301	2	1	4	0.000000	0.000000	
301	2	2	15	0.000000	0.000000	
302	3	2	29	-0.045452	0.000516	
302	3	1	3	0.000000	0.000000	
302	3	2	15	0.000000	0.000000	
303	2	1	2	0.000000	0.000000	
303	2	2	14	0.000000	0.000000	
304	4	1	37	-0.221502	0.011121	
304	4	1	4	0.000000	0.000000	
304	4	1	32	0.000000	0.000000	
304	4	2	15	0.000000	0.000000	
305	2	1	3	0.000000	0.000000	
305	2	2	15	0.000000	0.000000	
306	2	1	3	0.104246	0.002717	
306	2	2	15	0.000000	0.000000	
307	2	1	3	0.000000	0.000000	
307	2	2	17	0.000000	0.000000	
308	4	1	16	0.000000	0.000000	
308	4	1	3	0.000000	0.000000	
308	4	1	33	0.000000	0.000000	
308	4	2	15	0.000000	0.000000	
309	2	1	3	0.000000	0.000000	
309	2	2	14	0.000000	0.000000	
310	5	2	35	0.225894	0.012865	
310	5	2	8	0.513555	0.065935	
310	5	1	3	0.000000	0.000000	
310	5	2	24	-0.553207	0.075768	
310	5	2	15	0.000000	0.000000	
311	2	1	2	0.000000	0.000000	
311	2	2	15	0.000000	0.000000	
312	4	2	31	0.000000	0.000000	
312	4	1	3	0.000000	0.000000	
312	4	2	42	0.000000	0.000000	
312	4	2	15	0.000000	0.000000	
313	6	2	42	-0.269840	0.018203	
313	6	1	38	0.000000	0.000000	
313	6	1	13	0.493738	0.060353	
313	6	1	3	0.000000	0.000000	
313	6	1	31	0.000000	0.000000	
313	6	2	15	0.000000	0.000000	
314	3	2	23	0.000000	0.000000	
314	3	1	4	0.000000	0.000000	
314	3	2	15	0.000000	0.000000	
315	3	1	26	-0.379580	0.034623	
315	3	1	4	0.000000	0.000000	
315	3	2	14	0.000000	0.000000	
316	6	1	42	0.083726	0.001651	
316	6	1	10	0.301309	0.022596	
316	6	1	3	0.000000	0.000000	
316	6	2	40	-0.064531	0.001045	
316	6	2	25	0.000000	0.000000	
316	6	2	15	0.000000	0.000000	
317	2	1	3	0.000000	0.000000	
317	2	2	14	0.000000	0.000000	
318	4	1	28	0.000000	0.000000	
318	4	1	15	0.000000	0.000000	
318	4	1	3	0.000000	0.000000	
318	4	2	15	0.000000	0.000000	
319	2	1	3	0.000000	0.000000	
319	2	2	12	0.000000	0.000000	
320	2	1	3	0.000000	0.000000	
320	2	2	14	0.000000	0.000000	
321	4	2	21	0.292643	0.021548	
321	4	1	2	0.000000	0.000000	
321	4	1	12	0.000000	0.000000	
321	4	2	15	0.000000	0.000000	
322	5	1	42	0.000000	0.000000	
322	5	1	3	0.000000	0.000000	
322	5	2	40	0.013231	0.000044	
322	5	1	13	0.310943	0.024064	
322	5	2	15	0.000000	0.000000	
323	3	2	42	0.079770	0.001584	
323	3	1	4	0.000000	0.000000	
323	3	2	13	0.000000	0.000000	
324	2	1	3	0.000000	0.000000	
324	2	2	16	0.000000	0.000000	
325	4	1	34	0.000000	0.000000	
325	4	1	28	0.000000	0.000000	
325	4	1	3	0.000000	0.000000	
325	4	2	14	0.000000	0.000000	
326	3	1	11	0.000000	0.000000	
326	3	1	3	0.000000	0.000000	
326	3	2	14	0.000000	0.000000	
327	2	1	3	0.000000	0.000000	
327	2	2	15	0.000000	0.000000	
328	2	1	2	0.000000	0.000000	
328	2	2	14	0.000000	0.000000	
329	5	2	1	0.000000	0.000000	
329	5	2	26	-0.092741	0.002168	
329	5	1	2	0.018886	0.000089	
329	5	2	10	0.000000	0.000000	
329	5	2	16	0.000000	0.000000	
330	2	1	4	0.000000	0.000000	
330	2	2	15	-0.102870	0.002668	
331	4	1	30	0.000000	0.000000	
331	4	1	3	0.000000	0.000000	
331	4	1	43	0.000000	0.000000	
331	4	2	15	0.000000	0.000000	
332	2	1	4	0.000000	0.000000	
332	2	2	15	0.000000	0.000000	
333	2	1	3	0.000000	0.000000	
333	2	2	15	0.000000	0.000000	
334	4	2	22	0.069166	0.001206	
334	4	1	8	0.000000	0.000000	
334	4	1	2	0.000000	0.000000	
334	4	2	15	0.000000	0.000000	
335	3	2	28	0.194155	0.009382	
335	3	1	3	0.000000	0.000000	
335	3	2	15	0.000000	0.000000	
336	4	1	35	0.000000	0.000000	
336	4	1	21	0.000000	0.000000	
336	4	1	3	0.000000	0.000000	
336	4	2	15	0.000000	0.000000	
337	5	1	39	-0.435623	0.045161	
337	5	2	42	0.000000	0.000000	
337	5	2	35	0.000000	0.000000	
337	5	1	2	0.000000	0.000000	
337	5	2	15	0.000000	0.000000	
338	4	1	26	0.000000	0.000000	
338	4	1	3	0.000000	0.000000	
338	4	2	39	0.000000	0.000000	
338	4	2	16	0.000000	0.000000	
339	2	1	3	0.000000	0.000000	
339	2	2	16	0.000000	0.000000	
340	2	1	3	0.000000	0.000000	
340	2	2	15	0.000000	0.000000	
341	4	2	0	0.000000	0.000000	
341	4	1	3	0.000000	0.000000	
341	4	2	22	0.000000	0.000000	
341	4	2	15	0.000000	0.000000	
342	2	1	2	0.000000	0.000000	
342	2	2	14	0.180111	0.008179	
343	3	2	2	0.000000	0.000000	
343	3	1	4	0.000000	0.000000	
343	3	2	15	0.000000	0.000000	
344	6	2	38	-0.620231	0.096521	
344	6	1	44	0.000000	0.000000	
344	6	1	3	0.000000	0.000000	
344	6	2	25	0.354322	0.031589	
344	6	2	4	0.000000	0.000000	
344	6	2	16	0.000000	0.000000	
345	2	1	4	0.000000	0.000000	
345	2	2	14	0.000000	0.000000	
346	2	1	3	0.000000	0.000000	
346	2	2	16	0.000000	0.000000	
347	7	1	32	0.000000	0.000000	
347	7	1	18	0.000000	0.000000	
347	7	2	0	0.000000	0.000000	
347	7	2	24	0.000000	0.000000	
347	7	1	3	0.000000	0.000000	
347	7	2	33	0.000000	0.000000	
347	7	2	14	0.000000	0.000000	
348	3	1	30	0.048754	0.000546	
348	3	1	2	0.000000	0.000000	
348	3	2	15	0.000000	0.000000	
349	2	1	4	0.000000	0.000000	
349	2	2	15	0.000000	0.000000	
350	4	2	26	-0.155416	0.006078	
350	4	1	4	0.000000	0.000000	
350	4	1	10	0.362766	0.032581	
350	4	2	15	0.000000	0.000000	
351	3	2	39	0.000000	0.000000	
351	3	1	4	0.137587	0.004733	
351	3	2	14	0.000000	0.000000	
352	4	1	3	0.000000	0.000000	
352	4	1	13	0.000000	0.000000	
352	4	1	27	0.000000	0.000000	
352	4	2	14	0.000000	0.000000	
353	4	1	42	-0.014270	0.000049	
353	4	2	28	-0.051030	0.000648	
353	4	1	3	0.000000	0.000000	
353	4	2	14	0.000000	0.000000	
354	2	1	3	0.000000	0.000000	
354	2	2	15	0.000000	0.000000	
355	4	1	14	0.000000	0.000000	
355	4	1	32	0.000000	0.000000	
355	4	1	3	0.000000	0.000000	
355	4	2	15	0.000000	0.000000	
356	5	2	41	0.000000	0.000000	
356	5	2	0	0.000000	0.000000	
356	5	1	4	0.000000	0.000000	
356	5	1	43	0.000000	0.000000	
356	5	2	15	0.000000	0.000000	
357	3	1	16	0.076713	0.001386	
357	3	1	2	0.427109	0.045605	
357	3	2	17	0.000000	0.000000	
358	5	1	11	0.000000	0.000000	
358	5	1	10	0.000000	0.000000	
358	5	1	2	-0.341435	0.029145	
358	5	1	23	0.000000	0.000000	
358	5	2	15	0.000000	0.000000	
359	3	1	27	-0.024687	0.000142	
359	3	1	3	0.000000	0.000000	
359	3	2	15	0.000000	0.000000	
360	5	2	23	0.000000	0.000000	
360	5	1	12	0.000000	0.000000	
360	5	1	36	-0.101984	0.002449	
360	5	1	2	0.000000	0.000000	
360	5	2	16	0.137098	0.004739	
361	3	1	20	0.006610	0.000010	
361	3	1	3	0.000000	0.000000	
361	3	2	15	0.000000	0.000000	
362	4	1	24	0.000000	0.000000	
362	4	1	3	0.000000	0.000000	
362	4	1	9	0.000000	0.000000	
362	4	2	15	0.000000	0.000000	
363	5	2	38	0.000000	0.000000	
363	5	1	32	0.000000	0.000000	
363	5	1	3	0.000000	0.000000	
363	5	1	19	0.000000	0.000000	
363	5	2	15	0.000000	0.000000	
364	5	1	33	0.000000	0.000000	
364	5	2	7	0.000000	0.000000	
364	5	1	3	0.000000	0.000000	
364	5	1	28	0.000000	0.000000	
364	5	2	14	0.000000	0.000000	
365	4	2	27	0.000000	0.000000	
365	4	1	3	0.000000	0.000000	
365	4	1	9	0.000000	0.000000	
365	4	2	15	0.000000	0.000000	
366	2	1	4	0.000000	0.000000	
366	2	2	15	0.000000	0.000000	
367	3	1	4	0.000000	0.000000	
367	3	1	12	0.591822	0.085582	
367	3	2	13	0.025031	0.000158	
368	3	1	3	0.000000	0.000000	
368	3	2	23	-0.025483	0.000163	
368	3	2	15	0.000000	0.000000	
369	3	1	9	0.321363	0.025568	
369	3	1	3	0.000000	0.000000	
369	3	2	15	0.000000	0.000000	
370	2	1	3	0.000000	0.000000	
370	2	2	15	0.000000	0.000000	
371	2	1	3	0.000000	0.000000	
371	2	2	15	0.000000	0.000000	
372	4	1	30	0.000000	0.000000	
372	4	1	2	0.000000	0.000000	
372	4	1	37	0.000000	0.000000	
372	4	2	15	0.000000	0.000000	
373	2	1	3	0.000000	0.000000	
373	2	2	15	0.000000	0.000000	
374	5	2	9	0.000000	0.000000	
374	5	1	3	0.000000	0.000000	
374	5	2	39	-0.088592	0.001969	
374	5	2	25	0.000000	0.000000	
374	5	2	15	0.000000	0.000000	
375	2	1	4	0.000000	0.000000	
375	2	2	16	0.000000	0.000000	
376	2	1	3	0.000000	0.000000	
376	2	2	16	0.000000	0.000000	
377	3	1	3	0.079531	0.001581	
377	3	2	36	0.121376	0.003714	
377	3	2	15	0.000000	0.000000	
378	4	1	35	0.000000	0.000000	
378	4	1	30	0.000000	0.000000	
378	4	1	4	0.000000	0.000000	
378	4	2	15	0.000000	0.000000	
379	2	1	3	0.000000	0.000000	
379	2	2	15	0.000000	0.000000	
380	4	1	33	0.349114	0.029781	
380	4	1	22	-0.191846	0.008922	
380	4	1	3	0.000000	0.000000	
380	4	2	15	0.000000	0.000000	
381	2	1	3	0.000000	0.000000	
381	2	2	16	0.000000	0.000000	
382	3	1	4	0.000000	0.000000	
382	3	1	41	0.000000	0.000000	
382	3	2	15	0.000000	0.000000	
383	2	1	4	0.000000	0.000000	
383	2	2	13	0.000000	0.000000	
384	7	2	3	0.327076	0.026745	
384	7	1	19	0.000000	0.000000	
384	7	1	44	0.000000	0.000000	
384	7	1	3	0.000000	0.000000	
384	7	1	45	0.000000	0.000000	
384	7	1	20	0.000000	0.000000	
384	7	2	13	0.000000	0.000000	
385	2	1	3	0.000000	0.000000	
385	2	2	13	0.000000	0.000000	
386	2	1	3	0.000000	0.000000	
386	2	2	14	0.000000	0.000000	
387	3	1	2	0.000000	0.000000	
387	3	2	40	0.000000	0.000000	
387	3	2	15	0.000000	0.000000	
388	4	2	44	0.000000	0.000000	
388	4	2	44	0.000000	0.000000	
388	4	1	3	0.000000	0.000000	
388	4	2	16	0.000000	0.000000	
389	2	1	4	0.000000	0.000000	
389	2	2	17	0.000000	0.000000	
390	5	2	38	0.000000	0.000000	
390	5	2	35	0.000000	0.000000	
390	5	1	16	0.406605	0.039729	
390	5	1	3	-0.318903	0.025425	
390	5	2	15	0.000000	0.000000	
391	3	1	45	-0.154636	0.005691	
391	3	1	3	0.000000	0.000000	
391	3	2	15	0.000000	0.000000	
392	3	2	4	0.000000	0.000000	
392	3	1	4	0.000000	0.000000	
392	3	2	16	0.000000	0.000000	
393	3	1	3	0.000000	0.000000	
393	3	2	3	-0.035480	0.000313	
393	3	2	15	0.000000	0.000000	
394	4	2	4	0.000000	0.000000	
394	4	1	3	0.000000	0.000000	
394	4	2	25	0.000000	0.000000	
394	4	2	15	0.000000	0.000000	
395	2	1	3	0.000000	0.000000	
395	2	2	14	0.000000	0.000000	
396	2	1	3	-0.344340	0.029642	
396	2	2	14	0.000000	0.000000	
397	2	1	3	0.000000	0.000000	
397	2	2	16	0.000000	0.000000	
398	3	1	4	0.000000	0.000000	
398	3	1	10	-0.194539	0.009419	
398	3	2	17	0.000000	0.000000	
399	2	1	3	0.000000	0.000000	
399	2	2	16	0.000000	0.000000	
400	3	1	4	0.000000	0.000000	
400	3	1	40	0.000000	0.000000	
400	3	2	15	0.000000	0.000000	
401	2	1	2	0.000000	0.000000	
401	2	2	16	0.000000	0.000000	
402	3	2	45	0.000000	0.000000	
402	3	1	4	0.000000	0.000000	
402	3	2	15	0.000000	0.000000	
403	5	1	39	0.000000	0.000000	
403	5	1	4	0.000000	0.000000	
403	5	2	26	0.000000	0.000000	
403	5	2	33	0.000000	0.000000	
403	5	2	15	0.000000	0.000000	
404	4	2	35	0.285312	0.020523	
404	4	2	24	-0.126961	0.004044	
404	4	1	4	0.000000	0.000000	
404	4	2	15	0.000000	0.000000	
405	3	2	44	-0.175563	0.007631	
405	3	1	4	0.000000	0.000000	
405	3	2	16	0.000000	0.000000	
406	7	2	9	0.000000	0.000000	
406	7	1	32	0.000000	0.000000	
406	7	2	2	0.165843	0.006876	
406	7	1	43	0.000000	0.000000	
406	7	1	2	0.000000	0.000000	
406	7	1	12	0.000000	0.000000	
406	7	2	15	0.000000	0.000000	
407	5	1	9	0.000000	0.000000	
407	5	1	31	0.000000	0.000000	
407	5	1	2	0.000000	0.000000	
407	5	2	21	0.000000	0.000000	
407	5	2	15	0.000000	0.000000	
408	3	2	34	0.000000	0.000000	
408	3	1	4	0.000000	0.000000	
408	3	2	14	0.000000	0.000000	
409	5	1	14	0.000000	0.000000	
409	5	2	28	0.000000	0.000000	
409	5	1	28	0.000000	0.000000	
409	5	1	4	0.000000	0.000000	
409	5	2	16	0.000000	0.000000	
410	3	1	3	0.000000	0.000000	
410	3	1	32	0.121198	0.003496	
410	3	2	16	0.000000	0.000000	
411	4	1	29	0.000000	0.000000	
411	4	1	4	0.000000	0.000000	
411	4	2	19	0.000000	0.000000	
411	4	2	13	0.000000	0.000000	
412	4	1	19	0.000000	0.000000	
412	4	1	4	0.000000	0.000000	
412	4	1	26	0.000000	0.000000	
412	4	2	15	0.000000	0.000000	
413	2	1	4	0.000000	0.000000	
413	2	2	16	0.000000	0.000000	
414	3	1	27	-0.233702	0.012551	
414	3	1	4	0.000000	0.000000	
414	3	2	15	0.000000	0.000000	
415	5	1	19	0.000000	0.000000	
415	5	1	30	0.000000	0.000000	
415	5	1	2	0.000000	0.000000	
415	5	2	40	0.061535	0.000947	
415	5	2	14	0.000000	0.000000	
416	4	1	11	0.000000	0.000000	
416	4	1	31	0.000000	0.000000	
416	4	1	3	0.000000	0.000000	
416	4	2	16	0.000000	0.000000	
417	5	1	45	0.000000	0.000000	
417	5	2	32	0.000000	0.000000	
417	5	1	3	0.000000	0.000000	
417	5	2	23	0.000000	0.000000	
417	5	2	13	0.000000	0.000000	
418	4	2	42	0.000000	0.000000	
418	4	1	43	0.000000	0.000000	
418	4	1	3	0.000000	0.000000	
418	4	2	15	0.000000	0.000000	
419	2	1	2	0.000000	0.000000	
419	2	2	16	0.000000	0.000000	
420	2	1	4	0.000000	0.000000	
420	2	2	15	0.000000	0.000000	
421	3	1	4	0.000000	0.000000	
421	3	2	6	0.563490	0.079669	
421	3	2	15	0.000000	0.000000	
422	2	1	3	0.000000	0.000000	
422	2	2	14	0.000000	0.000000	
423	6	1	13	0.000000	0.000000	
423	6	1	14	0.000000	0.000000	
423	6	2	41	0.000000	0.000000	
423	6	2	41	0.000000	0.000000	
423	6	1	3	0.000000	0.000000	
423	6	2	14	0.000000	0.000000	
424	2	1	2	0.000000	0.000000	
424	2	2	15	0.000000	0.000000	
425	4	1	18	0.000000	0.000000	
425	4	1	4	0.000000	0.000000	
425	4	1	34	0.000000	0.000000	
425	4	2	15	0.000000	0.000000	
426	2	1	3	0.000000	0.000000	
426	2	2	15	0.000000	0.000000	
427	4	1	28	0.000000	0.000000	
427	4	1	15	0.000000	0.000000	
427	4	1	4	0.000000	0.000000	
427	4	2	15	0.000000	0.000000	
428	5	1	42	0.000000	0.000000	
428	5	1	3	0.000000	0.000000	
428	5	2	3	0.000000	0.000000	
428	5	2	22	0.000000	0.000000	
428	5	2	15	0.000000	0.000000	
429	2	1	3	0.000000	0.000000	
429	2	2	15	0.000000	0.000000	
430	3	2	3	0.000000	0.000000	
430	3	1	4	0.000000	0.000000	
430	3	2	15	0.000000	0.000000	
431	6	1	12	0.440935	0.047133	
431	6	2	23	0.000000	0.000000	
431	6	1	18	0.000000	0.000000	
431	6	1	3	0.000000	0.000000	
431	6	1	34	0.000000	0.000000	
431	6	2	15	0.000000	0.000000	
432	4	2	35	-0.062885	0.000997	
432	4	1	12	0.133667	0.004447	
432	4	1	3	0.000000	0.000000	
432	4	2	14	0.000000	0.000000	
433	3	1	15	0.000000	0.000000	
433	3	1	3	0.000000	0.000000	
433	3	2	16	0.000000	0.000000	
434	3	2	25	0.000000	0.000000	
434	3	1	3	0.000000	0.000000	
434	3	2	15	0.000000	0.000000	
435	2	1	3	0.000000	0.000000	
435	2	2	15	0.000000	0.000000	
436	4	1	23	0.000000	0.000000	
436	4	2	45	0.000000	0.000000	
436	4	1	3	0.000000	0.000000	
436	4	2	16	0.000000	0.000000	
437	2	1	2	0.000000	0.000000	
437	2	2	15	0.000000	0.000000	
438	4	2	31	0.000000	0.000000	
438	4	2	25	0.000000	0.000000	
438	4	1	2	0.000000	0.000000	
438	4	2	16	0.000000	0.000000	
439	3	2	44	-0.211659	0.011309	
439	3	1	3	0.000000	0.000000	
439	3	2	15	0.000000	0.000000	
440	2	1	3	0.000000	0.000000	
440	2	2	16	0.000000	0.000000	
441	4	1	16	0.000000	0.000000	
441	4	1	24	0.000000	0.000000	
441	4	1	4	0.000000	0.000000	
441	4	2	16	0.121237	0.003706	
442	4	1	14	0.000000	0.000000	
442	4	1	24	0.000000	0.000000	
442	4	1	3	0.000000	0.000000	
442	4	2	14	0.000000	0.000000	
443	2	1	3	0.000000	0.000000	
443	2	2	15	0.000000	0.000000	
444	5	2	39	0.000000	0.000000	
444	5	2	34	0.000000	0.000000	
444	5	1	3	0.000000	0.000000	
444	5	1	41	-0.111623	0.002934	
444	5	2	15	0.000000	0.000000	
445	5	2	44	0.000000	0.000000	
445	5	1	45	-0.253854	0.015336	
445	5	1	2	0.000000	0.000000	
445	5	2	23	0.000000	0.000000	
445	5	2	15	0.000000	0.000000	
446	2	1	3	0.000000	0.000000	
446	2	2	15	0.000000	0.000000	
447	4	1	36	-0.261143	0.016057	
447	4	1	8	0.000000	0.000000	
447	4	1	2	0.000000	0.000000	
447	4	2	15	0.000000	0.000000	
448	4	1	10	0.000000	0.000000	
448	4	1	3	0.000000	0.000000	
448	4	1	29	0.000000	0.000000	
448	4	2	14	0.000000	0.000000	
449	2	1	3	0.000000	0.000000	
449	2	2	15	0.000000	0.000000	
450	2	1	4	0.000000	0.000000	
450	2	2	15	0.000000	0.000000	
