
477	2	10.030875	1.209071	25.144520	0.002306	25.146826	
478	6	10.017007	0.863653	22.188746	0.062701	22.251447	
479	1	10.041644	1.044170	22.078398	0.000000	22.078398	
480	4	10.009638	0.978042	22.575662	0.011170	22.586833	
481	3	10.295816	1.086191	24.158798	0.007090	24.165888	
482	3	10.150675	0.927755	22.780054	0.081180	22.861234	
483	5	10.115887	1.006906	22.471438	0.001229	22.472666	
484	1	9.991623	0.913931	23.247571	0.000000	23.247571	
485	1	10.068103	0.963427	23.881428	0.000000	23.881428	
486	1	10.059335	0.743955	22.528477	0.000000	22.528477	
487	2	9.915942	1.200171	24.680810	0.000000	24.680810	
488	3	9.958741	0.728205	22.459510	0.000000	22.459510	
489	2	10.179934	0.891045	24.049841	0.000000	24.049841	
490	2	9.993147	0.953962	23.696099	0.000000	23.696099	
491	2	10.100823	0.809674	25.201554	0.000000	25.201554	
492	1	10.130660	0.985497	24.976880	0.000000	24.976880	
493	1	9.926440	1.013583	22.354123	0.000000	22.354123	
494	5	10.150898	1.019542	23.797781	0.002952	23.800733	
495	2	10.023438	1.051537	22.775159	0.000000	22.775159	
496	1	9.913482	0.761143	25.345224	0.000000	25.345224	
497	1	9.914467	1.252586	23.795852	0.000000	23.795852	
498	6	10.323933	0.942308	23.566064	0.036991	23.603054	
499	3	10.012087	0.710182	24.089643	0.000454	24.090097	
500	2	10.074167	0.879137	23.821006	0.000000	23.821006	
501	1	10.018583	1.039260	23.622491	0.000000	23.622491	
502	4	10.604795	0.855022	24.362518	0.032127	24.394645	
503	1	10.124405	0.808807	20.926460	0.000000	20.926460	
504	1	10.154358	0.805722	25.247083	0.000000	25.247083	
505	1	10.076391	1.067493	22.218863	0.000000	22.218863	
506	4	10.042244	1.030089	25.058685	0.004619	25.063304	
507	3	10.067151	1.004012	24.401071	0.001761	24.402833	
508	3	10.308013	0.996039	23.185284	0.053858	23.239142	
509	5	10.247485	0.882541	24.722746	0.012884	24.735630	
510	4	10.244280	1.011829	24.825723	0.011189	24.836912	
511	1	9.944044	0.951635	22.454286	0.000000	22.454286	
512	1	9.855931	0.942997	23.578558	0.000000	23.578558	
513	1	10.051174	0.988994	24.966581	0.000000	24.966581	
514	1	10.182473	0.923001	23.973473	0.000000	23.973473	
515	1	10.128367	0.828320	23.608974	0.000000	23.608974	
516	1	10.010832	1.121017	23.531356	0.000000	23.531356	
517	2	10.082797	0.860538	24.316139	0.000000	24.316139	
518	1	10.033715	0.880258	24.387928	0.000000	24.387928	
519	1	9.978976	0.939874	23.836859	0.000000	23.836859	
520	1	10.138105	1.022532	23.743008	0.000000	23.743008	
521	1	9.993346	1.057170	22.508207	0.000000	22.508207	
522	3	9.996336	1.290267	23.565844	0.000611	23.566454	
523	1	9.952559	1.209042	23.164952	0.000000	23.164952	
524	2	9.857319	0.949236	23.600436	0.000000	23.600436	
525	1	10.105200	0.886348	22.527838	0.000000	22.527838	
526	3	9.824860	0.936286	23.262956	0.000028	23.262983	
527	2	10.135535	1.057926	23.617455	0.000000	23.617455	
528	3	9.936985	0.897260	23.522215	0.000246	23.522461	
529	1	9.938901	0.865579	22.649655	0.000000	22.649655	
530	4	9.792644	0.733573	23.304628	0.092861	23.397489	
531	1	9.893688	0.782782	22.405713	0.000000	22.405713	
532	1	10.068629	0.899136	24.193682	0.000000	24.193682	
533	1	10.176877	0.885457	23.191521	0.000000	23.191521	
534	2	9.999686	0.936501	24.560262	0.018569	24.578831	
535	3	10.097786	0.989686	22.722619	0.001584	22.724203	
536	3	10.656052	0.783946	25.018253	0.060557	25.078810	
537	1	10.046777	0.823745	23.312002	0.000000	23.312002	
538	1	9.956807	0.855555	23.626298	0.000000	23.626298	
539	3	10.216826	0.833452	22.499145	0.021048	22.520194	
540	3	10.098100	0.902531	22.816686	0.015470	22.832156	
541	4	10.182496	0.790906	21.425602	0.016395	21.441996	
542	1	10.086366	0.911078	22.769485	0.000000	22.769485	
543	5	10.081558	1.005680	21.989601	0.103161	22.092762	
544	3	9.415487	0.810428	22.807018	0.080309	22.887328	
545	1	10.242643	0.761115	25.025945	0.000000	25.025945	
546	3	9.906663	0.977900	22.161808	0.048409	22.210217	
547	3	10.008522	1.048282	23.053451	0.000686	23.054136	
548	3	9.443237	1.029006	23.394830	0.060259	23.455089	
549	3	10.038325	0.895378	21.929577	0.017124	21.946700	
550	3	10.627787	0.851880	24.302299	0.205574	24.507872	
551	1	9.998671	1.327529	24.824423	0.000000	24.824423	
552	1	10.136801	1.097418	23.341579	0.000000	23.341579	
553	1	10.157645	1.001793	25.059396	0.000000	25.059396	
554	3	10.201117	0.955716	22.523652	0.017692	22.541344	
555	3	10.012538	1.032423	25.260103	0.017225	25.277328	
556	1	10.013860	0.801291	22.563268	0.000000	22.563268	
557	1	9.940632	0.914341	23.707434	0.000000	23.707434	
558	3	10.210247	1.053019	24.273437	0.016775	24.290213	
559	2	10.056206	0.961510	24.577650	0.000000	24.577650	
560	3	10.133133	0.977304	23.381084	0.025947	23.407031	
561	3	10.329835	0.850829	23.718710	0.051969	23.770679	
562	3	10.348404	0.958472	23.766502	0.055862	23.822365	
563	3	10.085189	1.010173	24.442001	0.013016	24.455016	
564	1	10.005154	1.009046	23.714728	0.000000	23.714728	
565	2	10.036901	0.805014	24.110995	0.000000	24.110995	
566	1	9.902889	1.106224	23.063369	0.000000	23.063369	
567	3	10.032153	0.899283	24.407582	0.000000	24.407582	
568	2	10.138484	0.985342	22.115479	0.000000	22.115479	
569	3	10.451694	0.897940	21.239090	0.042653	21.281743	
570	6	10.043980	0.885559	22.033949	0.072169	22.106118	
571	5	10.226919	0.858712	22.525707	0.004389	22.530097	
572	4	10.160511	0.771410	21.777515	0.004849	21.782363	
573	3	10.163133	0.951676	23.578912	0.000383	23.579296	
574	5	10.491799	0.790351	22.516936	0.092117	22.609052	
575	1	10.182331	0.817171	23.789655	0.000000	23.789655	
576	1	10.103534	0.953184	24.450220	0.000000	24.450220	
577	4	10.272947	1.031675	25.354256	0.029726	25.383981	
578	3	10.209821	0.988392	23.651507	0.000000	23.651507	
579	1	10.174269	0.987380	22.612167	0.000000	22.612167	
580	1	9.852039	1.201508	22.859318	0.000000	22.859318	
581	2	10.088424	0.960914	22.802356	0.000000	22.802356	
582	1	10.131054	1.175791	23.393239	0.000000	23.393239	
583	1	10.122444	1.085652	23.352995	0.000000	23.352995	
584	2	9.904832	0.898290	21.519857	0.000000	21.519857	
585	1	10.162538	1.349110	25.545206	0.000000	25.545206	
586	1	9.995636	1.133663	23.764980	0.000000	23.764980	
587	2	10.008845	0.977437	23.639311	0.000000	23.639311	
588	3	10.065361	1.064044	24.180333	0.000000	24.180333	
589	3	9.945947	1.313612	21.392319	0.000000	21.392319	
590	1	9.974882	0.729868	23.327158	0.000000	23.327158	
591	1	10.051265	1.083672	23.823336	0.000000	23.823336	
592	4	10.014577	0.942096	22.712255	0.044196	22.756452	
593	3	10.329058	0.990468	23.726301	0.029466	23.755767	
594	3	10.084822	1.002332	24.267966	0.044334	24.312301	
595	3	10.197382	0.954118	24.741456	0.076019	24.817475	
596	3	10.447798	0.764560	23.259981	0.094524	23.354506	
597	3	10.286362	0.785933	21.176806	0.053927	21.230733	
598	4	10.166086	0.925979	23.445566	0.124967	23.570533	
599	2	10.143421	0.991189	23.427619	0.000000	23.427619	
600	3	10.307305	0.904387	22.635519	0.049214	22.684733	
601	3	10.145675	0.896671	21.837753	0.017578	21.855331	
602	2	10.066294	0.689349	24.227087	0.000000	24.227087	
603	1	10.097088	0.875349	22.888036	0.000000	22.888036	
604	3	10.059986	0.873435	24.301595	0.000651	24.302246	
605	3	10.201415	0.903703	24.651710	0.000000	24.651710	
606	1	10.071268	0.922089	26.012580	0.000000	26.012580	
607	3	10.368474	0.802910	23.902122	0.044705	23.946827	
608	3	10.086759	0.959926	22.984392	0.000019	22.984410	
609	3	10.097910	0.879362	24.328776	0.006829	24.335605	
610	1	10.002600	1.073574	23.991694	0.000000	23.991694	
611	1	10.104664	1.286948	26.458884	0.000000	26.458884	
612	1	10.284925	1.108249	24.691802	0.000000	24.691802	
613	3	10.055061	0.743446	22.475691	0.012278	22.487969	
614	5	9.849257	0.867283	22.344761	0.014804	22.359565	
615	1	9.986132	1.096940	24.848599	0.000000	24.848599	
616	1	10.021765	1.065019	23.413083	0.000000	23.413083	
617	3	10.501286	0.825850	23.672730	0.130648	23.803379	
618	1	9.979147	0.722488	22.457642	0.000000	22.457642	
619	1	9.878111	1.015963	22.846400	0.000000	22.846400	
620	1	10.071808	0.852051	23.429485	0.000000	23.429485	
621	2	10.140274	0.949630	21.698542	0.000000	21.698542	
622	1	9.895362	1.082422	23.636184	0.000000	23.636184	
623	1	9.988845	1.048874	21.824818	0.000000	21.824818	
624	7	10.453349	0.879503	22.944269	0.081720	23.025989	
625	4	10.402661	1.292332	25.324378	0.082275	25.406652	
626	2	10.070686	1.188955	22.962968	0.000000	22.962968	
627	5	10.077529	0.852641	22.960924	0.000099	22.961023	
628	3	10.007511	1.079561	23.028128	0.001526	23.029654	
629	5	10.049060	0.813139	22.954072	0.084697	23.038769	
630	1	10.030974	0.891321	22.641214	0.000000	22.641214	
631	2	9.972432	1.276819	21.825492	0.000000	21.825492	
632	4	9.825423	0.867780	24.683474	0.000021	24.683495	
633	1	10.080940	1.027900	22.950171	0.000000	22.950171	
634	1	10.031548	0.785078	24.538264	0.000000	24.538264	
635	2	9.956250	0.871456	21.093144	0.000000	21.093144	
636	5	10.286651	0.898095	21.187089	0.089423	21.276512	
637	1	9.898987	1.129992	23.626839	0.000000	23.626839	
638	1	9.891601	0.867262	22.452943	0.000000	22.452943	
639	4	10.349760	0.766339	20.659957	0.090267	20.750224	
640	3	10.110236	0.893945	23.786680	0.003349	23.790029	
641	3	10.314233	0.841861	24.732507	0.040457	24.772964	
642	2	10.039312	0.852420	22.823644	0.000000	22.823644	
643	1	9.954627	0.730470	22.592541	0.000000	22.592541	
644	1	10.078951	1.013351	24.174154	0.000000	24.174154	
645	2	9.910902	1.152531	23.333294	0.000000	23.333294	
646	1	10.117864	1.023899	24.130735	0.000000	24.130735	
647	3	10.577999	0.749843	24.399294	0.063841	24.463135	
648	1	10.084389	0.988520	22.800919	0.000000	22.800919	
649	1	10.134907	0.903051	22.312997	0.000000	22.312997	
650	3	10.191524	1.082034	23.816710	0.036942	23.853652	
651	1	10.102122	0.826399	21.878788	0.000000	21.878788	
652	1	10.097045	1.090719	22.717913	0.000000	22.717913	
653	2	10.091778	1.113213	21.866126	0.000000	21.866126	
654	1	10.189949	0.882990	23.583722	0.000000	23.583722	
655	1	10.100998	0.829289	23.150285	0.000000	23.150285	
656	4	10.214327	0.929234	22.594832	0.045735	22.640567	
657	2	10.043441	0.755377	24.239666	0.000000	24.239666	
658	5	10.326427	0.733939	23.111663	0.215866	23.327529	
659	1	10.156240	0.909757	22.819432	0.000000	22.819432	
660	3	10.314281	0.754703	23.922765	0.008571	23.931336	
661	3	10.009337	0.973591	24.114416	0.000000	24.114416	
662	1	9.933906	1.020890	22.576335	0.000000	22.576335	
663	4	10.260330	0.986145	23.674241	0.042908	23.717149	
664	1	10.067065	0.885340	23.698597	0.000000	23.698597	
665	6	9.840954	0.782371	23.205860	0.073084	23.278944	
666	4	10.085655	0.894687	21.548773	0.028167	21.576940	
667	3	10.316253	1.174401	21.502904	0.094226	21.597130	
668	4	10.197848	1.282959	23.080805	0.122231	23.203036	
669	1	9.968266	0.848953	22.557829	0.000000	22.557829	
670	1	10.038313	1.042159	21.338915	0.000000	21.338915	
671	3	10.152611	1.046746	22.867872	0.000000	22.867872	
672	1	9.985926	0.849681	23.558712	0.000000	23.558712	
673	3	9.948993	0.798928	23.637068	0.000757	23.637825	
674	5	10.112560	1.107754	23.433177	0.005531	23.438708	
675	5	10.234251	0.942255	25.813783	0.062046	25.875830	
676	4	9.950515	1.300437	23.923444	0.000000	23.923444	
677	2	10.042419	0.949333	23.345128	0.000000	23.345128	
678	3	10.287419	0.969988	23.784752	0.006232	23.790984	
679	1	10.112511	0.929406	23.243563	0.000000	23.243563	
680	2	10.203699	0.989024	21.521920	0.000000	21.521920	
681	1	10.037381	1.082028	21.861226	0.000000	21.861226	
682	4	10.520991	0.789406	21.779143	0.212626	21.991769	
683	4	10.630690	0.821900	26.480715	0.122248	26.602963	
684	2	10.074411	0.887494	20.982652	0.000000	20.982652	
685	1	10.001216	0.773200	22.694883	0.000000	22.694883	
686	1	10.243210	0.943557	23.610302	0.000000	23.610302	
687	1	10.014294	1.246010	23.273579	0.000000	23.273579	
688	1	10.161567	1.025940	24.564613	0.000000	24.564613	
689	3	10.280020	0.976125	22.420006	0.086444	22.506451	
690	1	10.084484	0.814949	24.807918	0.000000	24.807918	
691	3	10.003341	0.869941	23.050484	0.043550	23.094034	
692	3	10.075902	0.937453	23.239257	0.032147	23.271404	
693	3	10.093809	0.770706	24.346570	0.000000	24.346570	
694	5	10.094823	0.948672	22.525365	0.073136	22.598501	
695	1	10.058419	0.896112	23.527634	0.000000	23.527634	
696	3	9.943578	0.925416	21.811666	0.008354	21.820019	
697	2	9.927408	0.927559	22.958762	0.000000	22.958762	
698	4	10.114823	0.969747	25.161207	0.045294	25.206502	
699	1	10.107952	0.883637	23.144072	0.000000	23.144072	
700	1	10.107828	1.010335	23.742799	0.000000	23.742799	
701	1	10.210112	0.944325	22.700234	0.000000	22.700234	
702	1	9.953647	0.864806	23.331780	0.000000	23.331780	
703	2	10.121601	1.097258	23.781641	0.000000	23.781641	
704	1	10.161674	1.168553	24.084965	0.000000	24.084965	
705	2	9.816649	0.918311	23.031156	0.000000	23.031156	
706	1	10.104551	1.093640	23.729136	0.000000	23.729136	
707	4	10.346493	1.070889	22.661134	0.096487	22.757621	
708	1	10.165998	0.868960	24.302858	0.000000	24.302858	
709	3	9.981730	0.895047	24.209998	0.000269	24.210267	
710	3	10.305682	0.819101	22.232819	0.098768	22.331587	
711	4	10.087584	0.924078	21.876834	0.000032	21.876865	
712	3	10.148926	0.800673	23.306011	0.009740	23.315750	
713	1	10.055222	0.934351	22.439291	0.000000	22.439291	
714	1	10.128326	0.922855	25.804433	0.000000	25.804433	
715	3	10.526923	0.681957	24.416892	0.085958	24.502850	
716	4	10.817514	0.886160	22.588395	0.124926	22.713321	
717	1	10.244297	0.770030	25.058773	0.000000	25.058773	
718	1	10.061182	0.954822	24.147774	0.000000	24.147774	
719	1	9.968429	1.041076	21.761842	0.000000	21.761842	
720	2	10.127554	0.955768	23.130486	0.000000	23.130486	
721	1	9.911933	0.923114	23.361532	0.000000	23.361532	
722	1	9.936026	0.869856	22.066403	0.000000	22.066403	
723	3	10.223069	0.973352	24.281090	0.026091	24.307181	
724	1	10.064213	1.048865	23.639853	0.000000	23.639853	
725	1	10.022274	0.945655	23.236693	0.000000	23.236693	
726	3	10.234677	1.073268	23.774854	0.002371	23.777224	
727	1	10.081418	0.911336	23.967983	0.000000	23.967983	
728	1	10.181583	1.167450	25.026262	0.000000	25.026262	
729	3	9.941517	0.980254	23.614270	0.000753	23.615022	
730	1	9.945632	0.974207	23.799551	0.000000	23.799551	
731	1	10.232018	0.830470	21.849703	0.000000	21.849703	
732	2	10.078587	1.215346	22.342401	0.000000	22.342401	
733	3	10.553712	0.889059	23.228554	0.057252	23.285806	
734	1	10.027778	0.969510	22.616669	0.000000	22.616669	
735	1	10.070104	0.965404	24.185895	0.000000	24.185895	
736	1	10.174934	0.942575	23.027218	0.000000	23.027218	
737	3	9.279135	0.861113	22.106381	0.064187	22.170568	
738	3	8.417876	0.716285	23.301977	0.107043	23.409020	
739	5	9.248816	0.794523	23.177600	0.048860	23.226460	
740	4	9.449327	1.074875	22.644010	0.042742	22.686751	
741	1	9.903933	0.968131	23.185580	0.000000	23.185580	
742	3	10.161578	0.810560	24.708238	0.020639	24.728877	
743	3	9.915282	1.117324	24.124840	0.007622	24.132462	
744	3	10.397756	0.832972	23.697351	0.092244	23.789595	
745	1	10.096310	1.078657	24.305888	0.000000	24.305888	
746	5	10.072189	0.888821	23.329490	0.004569	23.334058	
747	3	10.030303	1.003773	23.975046	0.000291	23.975337	
748	5	10.517863	1.069728	24.697093	0.122544	24.819637	
749	5	10.408041	0.763181	24.813684	0.155669	24.969353	
750	5	10.247767	1.022177	22.469696	0.134077	22.603773	
751	5	10.530220	1.130995	23.463157	0.066365	23.529522	
752	1	10.095893	0.906546	23.731775	0.000000	23.731775	
753	5	10.243914	0.972557	23.340499	0.072287	23.412786	
754	3	10.331901	0.706019	23.971595	0.068305	24.039899	
755	1	10.084836	0.720927	24.149455	0.000000	24.149455	
756	2	9.960966	0.793422	21.926430	0.000000	21.926430	
757	3	10.089208	1.048682	22.777161	0.000503	22.777663	
758	1	10.041129	1.006489	24.464133	0.000000	24.464133	
759	3	9.968817	1.067966	22.323674	0.008445	22.332119	
760	4	10.127570	1.035259	24.465363	0.023725	24.489088	
761	5	10.113218	0.867609	22.175249	0.065017	22.240266	
762	4	10.020288	0.759457	22.905620	0.004888	22.910508	
763	3	10.227305	0.747065	23.472109	0.035925	23.508034	
764	1	10.093710	0.959887	24.369992	0.000000	24.369992	
765	6	10.888359	0.842131	22.876927	0.216821	23.093748	
766	2	9.944475	0.925908	24.004240	0.000000	24.004240	
767	7	9.469373	0.738599	19.815258	0.091923	19.907181	
768	2	10.112243	0.891717	23.578331	0.000000	23.578331	
769	1	10.042564	1.127272	23.917330	0.000000	23.917330	
770	6	9.955836	1.237192	23.797798	0.054663	23.852462	
771	4	9.998725	1.170670	24.388904	0.011335	24.400238	
772	4	10.284957	0.975152	22.729927	0.040309	22.770236	
773	3	10.012715	1.174115	23.285034	0.000000	23.285034	
774	3	10.052253	0.860902	22.223204	0.020940	22.244144	
775	1	10.140378	0.872196	23.598091	0.000000	23.598091	
776	1	10.045503	1.175631	24.193214	0.000000	24.193214	
777	1	9.887232	1.025119	21.827449	0.000000	21.827449	
778	3	10.027297	1.075495	24.388849	0.012680	24.401529	
779	3	10.347149	0.721145	24.302459	0.165989	24.468448	
780	1	9.920394	0.847848	22.838090	0.000000	22.838090	
781	3	11.062728	0.814165	22.967616	0.131718	23.099334	
782	1	9.884892	0.799062	22.443022	0.000000	22.443022	
783	2	10.070909	1.150896	25.583432	0.002737	25.586169	
784	3	10.307677	1.053675	23.060747	0.002281	23.063027	
785	3	10.186899	1.004086	24.932802	0.008716	24.941518	
786	4	10.415494	0.731143	23.226162	0.041135	23.267297	
787	1	10.172331	0.959236	24.111351	0.000000	24.111351	
788	1	10.092648	0.800222	22.338903	0.000000	22.338903	
789	1	10.094781	0.871115	23.172388	0.000000	23.172388	
790	2	10.120161	1.000125	22.384627	0.000000	22.384627	
791	3	10.179631	0.842189	23.150075	0.116482	23.266558	
792	1	9.902950	0.973063	23.543153	0.000000	23.543153	
793	1	10.074764	0.958701	21.773763	0.000000	21.773763	
794	3	10.279015	0.773953	22.903642	0.038959	22.942602	
795	4	10.403104	0.837093	24.294705	0.185617	24.480323	
796	4	10.065767	0.809503	20.840906	0.030553	20.871459	
797	1	10.194956	0.960123	24.162562	0.000000	24.162562	
798	6	10.111555	0.766617	23.747009	0.058240	23.805249	
799	4	9.968608	0.957245	23.009692	0.001410	23.011102	
800	1	10.101179	0.684983	23.417573	0.000000	23.417573	
801	3	10.466635	0.634013	22.952123	0.097202	23.049326	
802	6	10.335660	0.855550	23.536585	0.180583	23.717169	
803	4	10.143745	0.838914	21.672587	0.004453	21.677040	
804	1	10.099056	0.879767	24.199285	0.000000	24.199285	
805	3	10.290153	0.874943	23.915726	0.023770	23.939496	
806	1	9.896101	1.094882	25.051817	0.000000	25.051817	
807	1	10.059576	1.142974	22.932821	0.000000	22.932821	
808	1	10.060878	0.820396	22.733923	0.000000	22.733923	
809	4	10.391953	0.932145	24.430151	0.045629	24.475780	
810	1	9.949608	1.108997	22.369685	0.000000	22.369685	
811	3	10.099344	1.085412	25.541985	0.009330	25.551315	
812	5	10.367275	0.694373	22.951589	0.126266	23.077856	
813	4	10.186279	1.141321	24.807850	0.077447	24.885297	
814	1	10.020722	0.733099	23.152106	0.000000	23.152106	
815	1	10.161701	0.778584	24.652365	0.000000	24.652365	
816	3	9.939878	1.008307	22.467803	0.001918	22.469721	
817	4	10.132085	0.944440	22.850703	0.018891	22.869594	
818	1	10.126970	0.989606	22.742874	0.000000	22.742874	
819	6	10.503269	0.861840	24.786198	0.206540	24.992738	
820	1	9.928069	0.744942	22.854199	0.000000	22.854199	
821	1	10.122333	0.969477	22.555353	0.000000	22.555353	
822	2	10.148012	0.894700	23.057989	0.000000	23.057989	
823	3	10.124788	0.827546	23.586044	0.038337	23.624381	
824	2	10.014537	1.073122	22.274455	0.000000	22.274455	
825	3	10.105463	1.091724	23.185495	0.002563	23.188059	
826	1	9.971463	1.043018	22.452944	0.000000	22.452944	
827	1	10.009975	0.925364	22.656778	0.000000	22.656778	
828	1	9.945629	0.765810	23.961133	0.000000	23.961133	
829	5	10.753492	0.791643	24.289819	0.191742	24.481560	
830	1	10.106903	0.886081	23.501783	0.000000	23.501783	
831	1	10.120783	0.974807	24.215529	0.000000	24.215529	
832	1	9.912782	0.945937	22.982389	0.000000	22.982389	
833	3	9.956544	0.785710	22.747256	0.000149	22.747405	
834	3	10.262449	0.967356	23.282388	0.029203	23.311592	
835	3	10.126305	0.798265	23.232540	0.051283	23.283824	
836	1	10.099991	1.041625	22.565848	0.000000	22.565848	
837	5	10.255389	0.777132	23.600290	0.072993	23.673283	
838	1	9.977969	0.967019	23.174509	0.000000	23.174509	
839	1	9.988120	0.862659	21.841795	0.000000	21.841795	
840	5	10.282480	0.850769	22.988471	0.081969	23.070441	
841	3	10.082666	1.007628	23.107227	0.119892	23.227119	
842	1	10.001888	0.889062	22.921958	0.000000	22.921958	
843	2	9.994249	1.004041	22.951985	0.000000	22.951985	
844	1	10.073864	1.198806	23.320744	0.000000	23.320744	
845	1	9.925122	1.021283	23.247305	0.000000	23.247305	
846	1	10.046027	1.112996	23.976147	0.000000	23.976147	
847	2	9.969681	0.824734	21.930761	0.000000	21.930761	
848	3	10.515596	0.734404	23.891891	0.119713	24.011603	
849	1	10.026412	0.993649	23.580289	0.000000	23.580289	
850	2	10.200780	0.802236	22.625708	0.000000	22.625708	
851	2	10.048309	0.824211	19.971362	0.000000	19.971362	
852	5	9.999896	0.946501	23.389157	0.022987	23.412144	
853	1	10.161928	0.936730	23.617750	0.000000	23.617750	
854	3	10.328222	0.965400	23.916959	0.113061	24.030020	
855	1	10.118067	1.010200	23.853821	0.000000	23.853821	
856	5	10.154983	0.842889	22.904481	0.010669	22.915150	
857	2	10.001592	1.059316	22.926155	0.000000	22.926155	
858	3	10.176979	0.669149	24.342448	0.021903	24.364351	
859	3	10.114360	1.117504	23.619533	0.047174	23.666707	
860	3	10.369785	0.916169	22.260874	0.056012	22.316886	
861	1	9.965811	0.915071	22.589878	0.000000	22.589878	
862	1	10.093384	1.252975	23.788192	0.000000	23.788192	
863	3	10.186288	0.993426	22.697474	0.030901	22.728375	
864	5	10.325814	1.006801	23.253748	0.100965	23.354713	
865	1	10.111313	0.814092	24.689601	0.000000	24.689601	
866	2	10.034683	0.855598	24.948244	0.000000	24.948244	
867	4	10.216669	0.846422	23.274218	0.016133	23.290351	
868	1	10.036411	1.013023	23.737109	0.000000	23.737109	
869	3	10.346664	0.893937	23.056370	0.148114	23.204484	
870	4	10.160081	0.820162	22.918268	0.020932	22.939200	
871	5	10.426662	1.106794	21.612376	0.038807	21.651183	
872	3	10.126922	0.939011	23.888652	0.006417	23.895069	
873	1	9.970162	0.831823	21.994685	0.000000	21.994685	
874	4	10.290473	1.095106	24.792288	0.017858	24.810146	
875	4	10.098200	0.816298	23.305082	0.311374	23.616456	
876	4	10.115812	0.919394	23.580651	0.040371	23.621022	
877	1	10.042638	0.823652	23.773146	0.000000	23.773146	
878	1	9.991232	1.082895	24.086439	0.000000	24.086439	
879	3	8.809685	0.753243	22.449978	0.051481	22.501459	
880	3	9.098664	1.072151	23.797109	0.039873	23.836982	
881	3	8.317274	0.726982	24.135605	0.109069	24.244674	
882	3	8.286547	0.827413	23.940240	0.112580	24.052820	
883	3	8.927417	0.844980	21.487131	0.083177	21.570307	
884	3	8.349449	0.878297	23.550702	0.117094	23.667796	
885	4	10.150059	0.984009	24.991380	0.023704	25.015084	
886	1	10.147683	1.004360	26.343120	0.000000	26.343120	
887	3	10.242838	0.829347	24.351736	0.119635	24.471371	
888	1	10.093699	0.990943	26.285955	0.000000	26.285955	
889	3	9.996934	0.850462	23.142650	0.012708	23.155358	
890	1	10.180963	1.133535	21.525075	0.000000	21.525075	
891	3	10.142249	1.138525	23.840596	0.015401	23.855997	
892	4	9.413102	0.857150	23.449851	0.089859	23.539710	
893	1	10.007835	0.990945	24.563199	0.000000	24.563199	
894	1	9.981174	0.941265	22.550950	0.000000	22.550950	
895	2	10.179474	1.125974	26.339716	0.000000	26.339716	
896	3	9.997062	1.005693	22.021600	0.015430	22.037030	
897	1	10.169885	0.988326	24.738682	0.000000	24.738682	
898	5	10.029503	0.830791	22.601719	0.044619	22.646338	
899	1	10.238312	0.939033	23.742541	0.000000	23.742541	
900	1	9.964638	0.864082	25.037811	0.000000	25.037811	
901	1	10.128312	0.895990	24.604424	0.000000	24.604424	
902	3	9.926091	0.966443	23.712961	0.009729	23.722690	
903	3	9.996990	1.082997	24.249344	0.001105	24.250449	
904	6	10.173778	0.977085	23.865450	0.057443	23.922894	
905	5	10.311649	0.922708	22.910318	0.043363	22.953681	
906	2	9.944741	1.073765	22.530817	0.053376	22.584193	
907	1	9.918476	0.736224	22.658494	0.000000	22.658494	
908	1	10.000571	0.953973	22.431112	0.000000	22.431112	
909	4	9.637290	0.682720	23.560135	0.049170	23.609306	
910	2	10.050619	1.063188	22.504152	0.000000	22.504152	
911	2	10.091163	1.074294	23.951266	0.000000	23.951266	
912	3	10.157435	1.240589	23.172071	0.007421	23.179493	
913	1	10.066246	0.961493	24.612486	0.000000	24.612486	
914	3	10.167960	0.736477	23.034699	0.018293	23.052992	
915	3	10.143344	0.783750	23.985824	0.009173	23.994997	
916	5	10.308398	0.944477	21.812370	0.064330	21.876700	
917	1	10.011613	1.037739	21.722670	0.000000	21.722670	
918	2	10.223174	0.832072	22.154110	0.016951	22.171061	
919	3	10.020545	1.014117	23.475648	0.053029	23.528678	
920	2	10.121532	0.901187	21.747661	0.000000	21.747661	
921	1	9.893008	1.009951	24.762722	0.000000	24.762722	
922	2	10.037392	1.132616	24.025316	0.000000	24.025316	
923	1	10.257475	0.952992	24.108453	0.000000	24.108453	
924	1	10.077042	0.967755	22.531318	0.000000	22.531318	
925	2	10.185270	0.944531	23.750190	0.000000	23.750190	
926	1	9.741364	0.988415	22.569058	0.000000	22.569058	
927	1	10.081907	0.957004	24.554865	0.000000	24.554865	
928	3	9.901683	0.688626	22.816319	0.005998	22.822317	
929	1	10.075126	0.822911	22.333965	0.000000	22.333965	
930	5	9.813172	0.676277	22.573591	0.198454	22.772045	
931	3	10.551942	0.793781	23.791482	0.078864	23.870346	
932	4	9.919003	0.811199	22.674071	0.008627	22.682698	
933	1	9.953584	0.811980	23.874217	0.000000	23.874217	
934	5	9.911135	0.933650	23.336372	0.006003	23.342375	
935	2	10.012046	1.018041	24.123359	0.000000	24.123359	
936	1	9.988604	1.049374	23.475366	0.000000	23.475366	
937	3	10.008385	0.849902	23.484782	0.015168	23.499950	
938	3	10.402142	1.100314	23.551288	0.061156	23.612444	
939	5	10.057395	0.959815	23.592012	0.020782	23.612793	
940	1	10.084443	0.986238	23.279115	0.000000	23.279115	
941	1	10.025878	0.939498	22.443516	0.000000	22.443516	
942	3	10.123042	0.803616	21.734731	0.008184	21.742914	
