
497	7	101.369422	36.027188	19.379042	5.071644	24.450686	
498	6	101.641210	54.983710	17.870253	5.156490	23.026743	
499	5	101.213905	46.871684	14.302342	4.556456	18.858798	
500	7	101.009389	38.682826	27.813878	15.769157	43.583035	
501	7	101.234403	47.036004	25.181547	2.929907	28.111455	
502	8	101.522875	47.000091	20.774374	3.016620	23.790994	
503	5	101.892160	54.607381	14.618592	4.658832	19.277424	
504	11	100.714440	45.920380	17.133673	8.951116	26.084789	
505	8	101.397007	40.120568	24.933054	6.979198	31.912252	
506	6	101.799721	44.884599	24.619937	7.501060	32.120997	
507	9	100.141239	37.127624	22.727916	13.537898	36.265815	
508	10	99.606352	40.767996	17.487194	11.187998	28.675192	
509	7	102.146023	43.221440	19.375209	9.270431	28.645640	
510	5	100.724961	51.008199	18.332865	5.337093	23.669958	
511	5	101.718896	51.275924	23.585432	5.315735	28.901166	
512	7	101.540725	40.278751	24.706278	3.318547	28.024824	
513	7	101.487291	40.797428	21.376714	8.836505	30.213218	
514	8	102.053063	40.006172	17.924095	12.970373	30.894468	
515	7	101.348107	53.491255	23.811213	4.795104	28.606317	
516	6	100.893872	46.126138	13.275665	4.241189	17.516854	
517	9	102.085977	34.691448	33.047424	14.744990	47.792415	
518	4	101.933974	41.220841	20.639341	9.726074	30.365415	
519	7	101.098572	44.973607	15.276048	7.630225	22.906273	
520	11	98.699001	49.527661	23.783283	10.842168	34.625451	
521	9	98.835772	53.243653	25.079142	7.722078	32.801220	
522	9	101.298833	59.911351	18.743231	7.392234	26.135465	
523	6	101.542763	43.271322	27.803698	8.402795	36.206492	
524	9	101.885690	36.823225	26.313451	10.628428	36.941879	
525	7	101.083562	48.190767	25.571801	7.136610	32.708411	
526	9	102.068955	54.105584	25.249448	5.795290	31.044738	
527	8	101.964532	56.677863	25.941131	3.384973	29.326104	
528	7	101.174379	42.573987	23.765520	10.293397	34.058916	
529	6	101.079439	52.359718	17.676959	5.104555	22.781515	
530	9	102.019721	48.562451	22.210259	5.368655	27.578914	
531	7	102.166314	43.622547	22.680513	10.461957	33.142470	
532	8	100.787466	46.616720	27.622822	5.708435	33.331256	
533	7	100.697492	41.781119	14.248623	11.603370	25.851993	
534	8	101.737049	42.997801	20.537434	13.550540	34.087974	
535	11	101.218923	35.361013	31.657927	10.673721	42.331647	
536	2	101.795899	53.090045	13.705580	0.000000	13.705580	
537	4	100.464477	46.914675	17.116246	0.206228	17.322474	
538	5	101.140355	50.235400	17.138004	4.708227	21.846231	
539	5	101.129226	51.414989	28.530866	1.612149	30.143014	
540	6	101.097160	52.878448	17.052378	1.286858	18.339237	
541	6	101.262333	55.141231	12.813144	0.438401	13.251545	
542	4	101.309492	53.611248	25.404906	0.000000	25.404906	
543	4	101.389023	51.972054	23.065910	0.000000	23.065910	
544	4	101.433285	49.826822	24.898082	7.502380	32.400462	
545	7	101.175847	44.564391	15.245811	8.427227	23.673038	
546	6	101.988618	49.960360	23.484910	0.620723	24.105633	
547	8	101.111466	47.622260	15.130956	1.245377	16.376333	
548	9	101.863058	51.616435	21.138130	6.644583	27.782712	
549	7	101.245412	53.334880	27.561394	3.020884	30.582278	
550	4	101.594454	56.133284	23.461047	0.423820	23.884867	
551	8	101.313948	53.144937	20.086935	0.934035	21.020970	
552	5	100.923175	63.392111	19.142574	0.847427	19.990001	
553	8	101.534150	42.667015	15.844379	6.834531	22.678910	
554	6	102.140691	49.886486	17.781135	6.038437	23.819572	
555	6	101.849727	53.664564	15.066805	0.000014	15.066819	
556	5	101.869676	61.447613	14.809833	0.000000	14.809833	
557	6	101.624181	53.584990	21.023692	5.029706	26.053397	
558	4	101.523312	50.769771	18.299074	1.534783	19.833857	
559	6	99.362079	47.963502	21.491890	8.274765	29.766655	
560	8	101.591814	51.472807	22.917774	2.220573	25.138346	
561	6	101.743030	49.214345	16.068511	6.114727	22.183238	
562	7	101.892619	55.514282	20.721087	7.630592	28.351679	
563	9	101.306358	42.169027	23.177456	7.825364	31.002820	
564	8	102.792285	49.060690	17.564717	5.346318	22.911035	
565	8	101.191648	45.070025	17.355533	12.482573	29.838106	
566	5	101.465654	49.102588	25.456586	6.631431	32.088018	
567	7	101.275436	49.549672	24.059012	4.083991	28.143003	
568	5	101.030783	45.227568	20.852346	6.772606	27.624952	
569	5	102.079022	44.087827	20.975009	7.752076	28.727085	
570	5	101.325261	60.265049	18.672710	0.599242	19.271951	
571	5	102.000524	45.395968	24.454039	6.937089	31.391129	
572	6	101.873907	54.406981	21.331247	6.875037	28.206284	
573	10	101.140358	45.708718	20.569229	2.787279	23.356508	
574	6	100.739913	48.234634	21.673640	9.817632	31.491273	
575	6	101.101198	54.706279	17.322797	0.869281	18.192078	
576	4	100.601578	59.418098	14.221486	2.826082	17.047568	
577	6	101.281040	49.449421	20.153956	1.332043	21.485998	
578	8	101.552983	48.504508	19.090374	4.422221	23.512595	
579	7	101.341863	42.438633	17.804524	2.584555	20.389079	
580	6	101.459214	52.271384	25.400904	2.114463	27.515366	
581	6	101.566104	52.246274	17.770759	8.871071	26.641830	
582	8	101.094378	55.688350	15.156854	2.993048	18.149902	
583	10	100.585874	44.031092	20.164959	15.866393	36.031352	
584	8	101.251224	42.473659	30.096490	14.015846	44.112336	
585	8	101.625222	34.592159	18.692540	18.372581	37.065121	
586	7	102.116911	41.815184	18.839583	7.320592	26.160175	
587	9	101.066987	36.127196	23.236566	14.237985	37.474551	
588	8	100.828626	51.378625	20.179029	12.548817	32.727846	
589	8	101.208945	44.855738	18.659200	9.359243	28.018443	
590	7	101.445287	48.004347	17.463755	6.047007	23.510763	
591	12	102.151245	49.538599	19.205262	12.118034	31.323296	
592	9	100.620487	37.008564	24.137230	13.925546	38.062776	
593	8	101.383051	37.806590	16.987341	9.792211	26.779552	
594	8	101.606133	33.804509	22.698897	12.576764	35.275661	
595	13	100.687375	33.430375	24.366918	15.627247	39.994165	
596	9	101.386258	28.073780	34.924619	30.297111	65.221730	
597	8	101.197202	51.163151	21.798097	10.273971	32.072068	
598	5	101.661532	43.669338	17.105043	3.955552	21.060595	
599	9	101.534342	41.322438	21.829244	12.728908	34.558153	
600	5	101.766918	52.235275	24.165937	7.847627	32.013564	
601	9	101.420141	50.372547	13.110924	6.691849	19.802773	
602	7	100.692450	48.067905	23.973459	5.506482	29.479942	
603	7	101.995550	35.183628	21.418038	18.524082	39.942120	
604	8	102.143721	42.478042	23.504192	11.642874	35.147066	
605	7	101.715433	37.669135	23.585143	15.435262	39.020405	
606	7	101.803981	42.019352	22.669296	11.479756	34.149052	
607	6	102.155127	54.780469	18.634182	8.914124	27.548306	
608	6	100.965775	50.075130	18.770518	8.041296	26.811815	
609	7	101.768438	47.185435	21.412959	5.526350	26.939309	
610	7	101.430667	45.835831	16.678234	12.140644	28.818878	
611	10	100.757436	43.405073	16.990345	8.489942	25.480287	
612	9	102.610758	43.939100	22.383744	8.318637	30.702382	
613	6	101.568961	49.827594	19.353724	3.670834	23.024558	
614	4	101.779069	51.630969	24.327441	3.345348	27.672789	
615	4	101.320168	50.247285	23.754657	8.011280	31.765937	
616	5	100.021920	53.668178	17.666822	6.388627	24.055450	
617	5	100.864830	41.325242	23.198746	4.047697	27.246443	
618	5	101.316456	66.343444	16.405114	0.000000	16.405114	
619	7	101.485702	52.470194	20.560913	1.807802	22.368715	
620	8	101.365302	49.843889	17.189074	1.011161	18.200235	
621	3	100.645624	61.997627	17.899146	0.000000	17.899146	
622	6	100.833120	57.734061	20.042643	1.101284	21.143928	
623	11	103.414802	44.016193	22.898535	9.756441	32.654976	
624	7	100.880059	47.509577	20.091388	4.698722	24.790110	
625	5	101.623992	55.742699	15.919878	1.436518	17.356396	
626	6	101.213270	54.519809	14.570900	4.434896	19.005796	
627	7	101.252517	49.370233	21.300045	1.162499	22.462543	
628	8	101.045452	50.745804	25.049077	0.002492	25.051569	
629	8	101.502500	51.297249	17.231952	3.116807	20.348758	
630	6	100.629655	39.540004	28.290501	9.847161	38.137662	
631	9	101.380405	43.183665	26.316796	4.802457	31.119252	
632	6	101.252415	57.227492	25.269747	0.354064	25.623811	
633	9	101.147878	43.480005	22.006370	4.276130	26.282500	
634	7	100.820613	47.010350	19.700652	1.854073	21.554726	
635	5	101.702647	37.615670	20.852481	3.095916	23.948397	
636	6	100.704130	48.983919	19.528796	2.989724	22.518520	
637	7	101.857777	49.180320	25.145836	3.703130	28.848965	
638	4	100.807081	57.683282	13.510303	2.017186	15.527490	
639	7	101.833387	45.002407	31.546321	7.142886	38.689206	
640	6	101.741952	46.558495	21.693500	12.211998	33.905499	
641	9	102.212314	46.988689	23.077481	16.069221	39.146702	
642	8	101.333334	33.985085	24.190633	16.264487	40.455120	
643	7	100.826078	46.154702	25.563722	5.449485	31.013207	
644	8	102.144646	46.125853	19.428478	10.826395	30.254874	
645	6	100.643253	45.801637	22.114116	7.414413	29.528529	
646	9	101.179373	45.703528	14.358957	10.394854	24.753811	
647	5	100.869390	46.224105	27.914032	5.360048	33.274080	
648	8	102.089848	39.282079	21.345202	13.897156	35.242357	
649	11	100.951908	47.813087	25.326432	6.238980	31.565411	
650	10	101.207713	47.506340	27.277024	11.271343	38.548366	
651	9	101.578148	34.334472	15.900740	13.499409	29.400150	
652	8	101.430428	42.626870	21.663814	15.175973	36.839787	
653	8	101.172489	47.464498	24.405897	11.787517	36.193415	
654	8	99.487439	40.764917	19.401310	12.470875	31.872184	
655	7	101.673612	40.692178	20.969785	5.033905	26.003689	
656	6	101.516577	47.076708	24.513110	6.483916	30.997026	
657	7	102.461164	51.995385	16.338457	5.761643	22.100100	
658	7	101.602119	56.872173	21.860970	3.862117	25.723087	
659	8	101.644719	48.733221	33.635081	9.539754	43.174835	
660	4	100.446594	51.003153	17.746483	4.663146	22.409629	
661	5	102.511403	55.180548	22.985894	11.633928	34.619823	
662	9	98.751265	51.794815	28.616577	12.167523	40.784100	
663	8	101.902612	37.167161	14.667698	10.121860	24.789558	
664	7	101.725983	45.952886	21.918019	5.887325	27.805344	
665	9	102.418653	43.503986	29.610431	4.560520	34.170950	
666	7	100.455864	52.155648	30.970211	3.952541	34.922752	
667	6	101.365634	46.845269	26.949608	5.376367	32.325975	
668	9	101.960212	48.302033	19.537145	9.635163	29.172308	
669	10	100.990110	40.266556	25.327451	6.850040	32.177491	
670	8	101.755540	49.813013	16.221980	5.508243	21.730223	
671	9	101.096102	47.780384	27.656009	6.382163	34.038172	
672	10	102.438534	50.253552	18.082657	5.603274	23.685931	
673	6	102.228983	44.113848	22.737654	3.917824	26.655478	
674	7	101.690731	44.578437	19.374225	5.850491	25.224716	
675	4	101.714723	52.512212	15.307600	6.878196	22.185796	
676	6	101.009516	44.666386	20.992585	4.396187	25.388772	
677	6	101.304303	47.890761	21.862247	2.139087	24.001335	
678	4	101.362055	46.898305	27.941667	2.331700	30.273366	
679	7	101.816961	49.501143	17.862401	5.451499	23.313899	
680	9	101.125548	59.380241	19.769269	3.444181	23.213449	
681	6	101.568832	58.155585	15.014054	0.013061	15.027115	
682	6	101.108893	47.814463	17.871666	1.580105	19.451772	
683	6	101.266322	42.645802	15.506041	9.075751	24.581792	
684	5	101.236017	47.378458	16.715283	0.389068	17.104351	
685	8	101.466664	52.198713	18.765307	2.183649	20.948956	
686	6	100.637803	49.261555	22.200042	0.113179	22.313221	
687	8	100.831687	56.552067	14.201895	0.569070	14.770965	
688	5	101.102907	60.085698	22.462173	0.000000	22.462173	
689	5	101.602980	53.535924	10.155819	0.031554	10.187373	
690	7	101.572313	59.155773	13.790432	0.119118	13.909550	
691	5	101.577991	47.805456	19.530760	0.000000	19.530760	
692	6	102.021611	51.557831	18.442758	5.118976	23.561735	
693	6	100.962957	48.179906	13.050109	3.037449	16.087558	
694	5	101.469088	43.091504	22.151881	0.653093	22.804974	
695	6	101.426091	48.253968	20.565604	0.428331	20.993935	
696	5	100.681046	56.429050	17.518873	2.947602	20.466475	
697	9	101.183503	38.625976	10.334885	11.154519	21.489403	
698	3	102.332152	52.427000	18.249120	0.000000	18.249120	
699	6	101.071970	45.395886	22.938033	3.359815	26.297847	
700	6	100.705662	48.711942	18.574495	0.548457	19.122952	
701	6	100.192635	44.361047	15.060386	5.586609	20.646995	
702	4	101.261957	49.593664	20.740759	6.962756	27.703515	
703	12	100.616768	46.604203	22.916936	9.733912	32.650848	
704	7	100.968409	43.265572	20.339762	2.383557	22.723319	
705	6	102.182855	53.000699	22.834250	4.976171	27.810422	
706	7	101.810074	41.054333	16.529506	5.529983	22.059489	
707	6	101.723221	40.972230	22.335683	6.177501	28.513183	
708	7	102.384435	50.716107	19.929548	4.980373	24.909921	
709	7	101.017758	40.206915	25.987552	15.257911	41.245463	
710	8	101.142571	36.117554	20.012899	8.508094	28.520993	
711	9	101.789379	42.537960	18.763085	7.680627	26.443712	
712	5	101.401020	40.063568	20.433021	5.538685	25.971706	
713	6	101.408532	48.008098	23.493177	8.488131	31.981308	
714	3	101.267354	54.657542	19.159039	0.000000	19.159039	
715	6	101.879224	53.512918	13.172599	0.639196	13.811795	
716	9	101.232989	55.512171	11.532074	4.544248	16.076322	
717	5	101.777251	43.743085	22.168318	1.446371	23.614689	
718	9	101.714271	49.933965	19.831698	4.700956	24.532654	
719	5	101.724046	52.354529	13.251645	2.039960	15.291605	
720	9	101.014998	45.861778	32.180992	6.444659	38.625651	
721	8	101.441318	42.260607	25.385920	10.797931	36.183851	
722	4	102.099902	44.802146	19.582567	7.185319	26.767885	
723	5	101.447344	44.972390	27.081992	4.218881	31.300873	
724	6	102.549943	50.884982	15.334153	5.713280	21.047433	
725	7	100.906213	54.459240	29.282783	3.511255	32.794039	
726	7	97.729718	44.477511	19.055393	12.161020	31.216413	
727	7	101.492740	43.550062	24.570577	11.103674	35.674251	
728	8	101.236987	44.681346	22.139076	4.282998	26.422074	
729	8	101.808462	51.527561	17.623713	9.032535	26.656248	
730	2	101.348018	51.625001	14.862823	0.000000	14.862823	
731	5	100.703123	44.691531	13.659040	4.383496	18.042536	
732	6	101.977676	50.064841	19.285898	6.291520	25.577418	
733	4	101.780118	48.064843	17.870308	4.797608	22.667915	
734	5	102.191583	54.306718	19.884498	3.422960	23.307457	
735	6	103.237491	55.207685	11.077077	4.845980	15.923056	
736	4	101.575865	46.220086	20.766617	3.753010	24.519627	
737	6	100.916918	39.523341	27.919261	6.958511	34.877772	
738	5	101.788086	43.223158	22.425017	5.274217	27.699234	
739	4	102.263898	52.983443	20.262677	2.637540	22.900217	
740	9	100.975850	45.229607	19.847015	9.141445	28.988461	
741	8	101.244707	41.800019	23.493366	9.800995	33.294361	
742	5	101.149901	52.789686	19.635948	2.578814	22.214762	
743	9	101.956424	48.008197	22.235038	4.503515	26.738554	
744	8	101.089500	45.684707	19.597927	8.462758	28.060685	
745	8	101.447861	50.039987	16.389190	5.406901	21.796091	
746	7	101.809643	44.031613	20.973375	10.555873	31.529248	
747	9	101.603040	38.605044	18.193778	12.147337	30.341115	
748	7	101.301702	43.268885	20.274621	9.885695	30.160316	
749	7	100.927985	47.958613	21.483352	12.436884	33.920235	
750	7	101.588221	48.307951	8.920955	4.521590	13.442546	
751	7	100.589915	46.185821	46.127120	4.492896	50.620016	
752	5	100.791203	50.391540	18.233155	5.059031	23.292186	
753	6	101.712298	46.568883	18.937629	1.641013	20.578642	
754	8	101.723461	52.612282	22.874543	12.808719	35.683262	
755	6	101.414939	50.344848	18.671998	2.717263	21.389261	
756	6	101.422414	55.020528	20.603975	2.627404	23.231380	
757	10	100.568009	44.644300	19.100909	5.947613	25.048522	
758	5	101.456180	55.603509	14.995672	0.000000	14.995672	
759	7	101.491678	55.503890	19.337259	2.715601	22.052860	
760	5	101.955602	58.187489	14.595256	0.542495	15.137751	
761	7	100.605312	54.747109	28.466841	3.621673	32.088514	
762	4	101.619786	57.749714	18.715376	0.406146	19.121522	
763	10	101.495074	41.304306	22.024813	1.677450	23.702263	
764	6	101.384207	53.674711	15.635788	2.378785	18.014573	
765	5	101.162509	54.002588	10.051291	1.158396	11.209687	
766	6	101.306004	51.463973	26.392822	0.666830	27.059652	
767	5	101.449419	48.339580	18.742502	0.008886	18.751388	
768	6	101.309985	65.093601	19.107174	2.022263	21.129437	
769	2	100.418949	65.490566	13.743035	0.000000	13.743035	
770	9	100.816605	51.898204	15.668565	1.490401	17.158966	
771	7	100.570488	56.116543	20.827949	0.194364	21.022312	
772	5	100.748818	49.687800	16.674974	0.110316	16.785289	
773	4	100.496377	49.878765	22.984986	1.135984	24.120970	
774	7	101.790359	53.108869	16.740526	1.750670	18.491196	
775	3	100.250532	48.988634	15.122558	0.000000	15.122558	
776	3	101.531220	59.817559	17.881369	0.936919	18.818289	
777	6	100.390666	51.196314	17.616374	0.437760	18.054135	
778	2	101.041721	60.638680	11.810046	0.000000	11.810046	
779	6	101.467909	50.903252	19.675039	2.358848	22.033887	
780	7	101.386277	56.554847	20.965104	0.619450	21.584553	
781	7	100.646938	50.800367	19.753335	2.300571	22.053906	
782	5	102.668830	48.780850	12.014310	0.000000	12.014310	
783	10	100.260985	38.552451	24.086885	10.785997	34.872882	
784	7	100.616233	52.448572	22.107926	1.373420	23.481345	
785	12	101.316407	35.474886	26.303209	8.942318	35.245527	
786	6	101.741572	54.057959	19.621674	0.263943	19.885617	
787	6	100.841613	59.818864	18.978411	1.128367	20.106778	
788	4	100.817888	56.667796	23.154973	0.000000	23.154973	
789	9	101.411270	47.705682	25.314811	1.937755	27.252566	
790	2	101.824757	59.252495	14.323746	0.000000	14.323746	
791	8	101.632653	52.864756	10.685088	2.860500	13.545587	
792	10	99.066113	50.166540	21.426966	8.042714	29.469681	
793	8	101.975935	50.119298	25.497114	8.512361	34.009475	
794	8	102.205767	40.163493	10.711106	6.186515	16.897620	
795	7	101.141535	42.037998	21.569341	6.265539	27.834880	
796	6	102.830163	43.436651	13.382138	4.446349	17.828487	
797	7	101.030162	48.442615	15.681821	6.113405	21.795226	
798	8	101.366665	50.344520	21.763857	4.415391	26.179248	
799	6	103.266400	45.488158	19.145562	7.705149	26.850711	
800	10	101.755419	51.507644	17.450660	4.633170	22.083830	
801	8	101.305896	41.966649	24.563694	6.479513	31.043207	
802	6	101.673134	39.069251	21.102751	9.950815	31.053566	
803	8	101.792955	40.554680	19.711836	12.922743	32.634580	
804	7	100.893110	44.674553	21.092767	5.101890	26.194657	
805	11	100.481541	37.313292	25.698906	9.555321	35.254227	
806	11	100.713410	45.232208	19.236126	12.581039	31.817166	
807	6	102.503579	40.609644	18.739208	19.686538	38.425747	
808	5	100.973107	45.717267	21.762293	4.422401	26.184693	
809	7	101.390468	47.312870	14.888632	7.916734	22.805366	
810	9	101.133348	36.681905	23.961235	10.304375	34.265610	
811	5	101.727092	54.127628	17.780215	3.074872	20.855087	
812	7	100.952553	52.079834	17.639351	1.164268	18.803619	
813	6	101.606566	51.404651	20.582938	5.306588	25.889526	
814	9	101.428786	46.694998	28.034185	7.388235	35.422420	
815	7	101.662250	47.335014	18.272427	4.348832	22.621259	
816	4	101.734212	50.500750	13.409224	3.963743	17.372967	
817	5	101.021612	53.130791	25.393885	7.858057	33.251943	
818	11	99.047024	39.245189	24.018679	10.013691	34.032369	
819	7	101.688245	44.069029	22.924703	5.068287	27.992990	
820	4	101.852236	48.485137	28.890634	5.981734	34.872367	
821	8	102.442966	49.219698	25.276217	2.126034	27.402251	
822	7	100.661689	53.320241	9.057703	5.201145	14.258849	
823	9	102.118504	48.886446	20.149397	9.164766	29.314164	
824	9	100.830802	43.032595	22.196608	9.149793	31.346402	
825	6	100.989739	44.506476	20.645371	8.205141	28.850512	
826	6	101.703286	48.053703	24.343349	4.141936	28.485285	
827	8	102.248715	56.550488	20.465951	3.085915	23.551865	
828	4	100.811300	51.021133	14.223590	1.916927	16.140516	
829	6	100.691319	38.939736	23.099767	5.357895	28.457662	
830	6	101.034764	44.833220	24.576544	6.806071	31.382615	
831	6	101.968486	44.736537	25.426366	5.715618	31.141984	
832	5	101.908003	60.449454	14.878906	4.325724	19.204630	
833	6	100.932206	40.698238	18.783695	7.509536	26.293231	
834	6	100.672510	45.722221	25.796496	4.234449	30.030945	
835	7	101.217471	51.790573	17.440201	1.934049	19.374250	
836	6	101.417509	45.818287	24.900299	4.991294	29.891594	
837	7	101.629662	53.764364	25.768003	11.219443	36.987447	
838	6	99.854775	43.847526	18.627709	2.339547	20.967257	
839	7	100.786507	47.265651	25.757230	5.982467	31.739697	
840	5	101.070744	39.533283	27.273771	6.722735	33.996505	
841	8	101.499870	45.680957	27.603048	4.043568	31.646616	
842	6	101.774886	43.064915	12.664358	5.445962	18.110319	
843	5	100.943222	57.595055	12.178378	0.761949	12.940327	
844	4	101.370731	52.975434	15.025586	0.000000	15.025586	
845	8	101.834597	43.636279	16.171567	4.210744	20.382310	
846	6	101.899843	39.960783	24.100014	7.728970	31.828984	
847	8	101.092727	40.853953	23.247898	7.051928	30.299826	
848	6	102.371373	45.273034	21.168602	6.029611	27.198213	
849	8	101.016076	45.335127	25.428471	6.832103	32.260574	
850	7	101.616963	41.168125	22.782007	4.507391	27.289398	
851	4	101.897828	46.825706	26.255086	4.411360	30.666446	
852	6	101.156330	41.580336	19.221712	7.070675	26.292388	
853	5	101.995318	49.045253	19.881522	2.535521	22.417043	
854	7	101.473786	44.818562	13.062468	2.941449	16.003918	
855	6	100.845804	54.202564	19.360165	7.139549	26.499714	
856	2	100.810079	58.310093	11.335800	0.000000	11.335800	
857	6	101.194623	61.811023	12.629830	1.465121	14.094951	
858	5	103.182361	45.873661	15.430811	1.556005	16.986816	
859	8	101.680741	47.263212	19.064660	4.754791	23.819451	
860	7	101.767905	47.209738	29.268851	0.000000	29.268851	
861	7	101.493136	50.517705	25.680091	2.224834	27.904924	
862	4	101.060227	60.925852	25.501117	0.744378	26.245496	
863	8	101.188528	45.179178	25.321212	14.244039	39.565251	
864	7	101.920826	48.966246	19.589479	4.584009	24.173488	
865	4	101.662293	60.169903	9.961668	0.154077	10.115745	
866	4	102.206378	57.922736	12.502950	0.000000	12.502950	
867	4	101.530491	60.799022	22.750625	0.093958	22.844583	
868	2	100.770363	57.967470	23.493408	0.000000	23.493408	
869	4	101.505528	61.850079	14.811359	1.261547	16.072906	
870	6	101.166955	44.675761	14.274505	0.028571	14.303076	
871	6	101.141032	47.692174	18.485513	4.529869	23.015382	
872	8	100.894164	40.703428	23.170104	2.151114	25.321218	
873	5	100.599607	53.097566	20.173669	0.785014	20.958683	
874	6	101.514456	50.633351	18.570122	0.681532	19.251654	
875	6	100.347739	43.868358	22.642218	7.778383	30.420600	
876	5	101.127501	56.506584	18.225052	0.000000	18.225052	
877	8	101.037443	50.474993	21.120654	2.838433	23.959087	
878	9	100.859598	48.145233	16.093306	8.273689	24.366995	
879	6	102.233010	47.114424	15.753158	8.112265	23.865423	
880	5	101.460841	59.162397	12.359833	4.752303	17.112137	
881	8	102.293179	42.992958	23.390587	6.938658	30.329245	
882	7	101.385479	60.393407	28.373711	5.107505	33.481216	
883	4	101.164032	54.210541	23.735849	3.631015	27.366864	
884	8	102.010761	47.491532	22.869951	6.361827	29.231778	
885	7	101.522888	44.903556	24.236097	11.773434	36.009531	
886	8	100.172598	46.526019	18.355820	7.518771	25.874591	
887	5	101.075533	50.592868	25.694084	6.515452	32.209536	
888	4	100.427902	50.803923	24.224143	0.000000	24.224143	
889	3	100.864455	50.953365	17.730593	0.000000	17.730593	
890	7	100.927327	47.023462	27.172799	7.077306	34.250105	
891	7	101.232353	40.671576	23.642579	8.945361	32.587941	
892	8	101.304118	40.400277	19.565488	10.663241	30.228729	
893	5	102.075848	43.060798	15.694515	6.014641	21.709156	
894	5	100.908146	51.887383	17.710968	3.274884	20.985851	
895	8	101.466521	53.680606	11.535886	3.371049	14.906935	
896	5	101.714152	51.745101	20.371532	5.131019	25.502551	
897	6	100.130675	57.636150	18.572360	6.812726	25.385086	
898	6	102.195735	41.373416	26.491326	4.932310	31.423636	
899	5	101.490452	48.216365	26.896477	1.939286	28.835764	
900	7	101.461870	41.656871	24.679782	14.096521	38.776303	
901	5	101.663734	48.674247	20.860009	6.062452	26.922461	
902	6	101.435263	57.303247	15.780250	3.431598	19.211848	
903	7	101.315160	52.230451	21.853339	4.036270	25.889609	
904	7	99.836172	50.241194	28.621110	7.221719	35.842829	
905	8	101.674130	42.011738	24.572992	5.772979	30.345971	
906	7	102.693973	43.776314	22.092586	15.622887	37.715473	
907	9	99.950240	35.349959	13.629379	9.250756	22.880135	
908	6	100.297521	44.829935	19.862097	11.402411	31.264508	
909	6	102.049642	48.438291	21.784042	3.196071	24.980114	
910	7	101.035778	42.442668	21.401656	3.038344	24.440000	
911	8	101.723986	44.857980	23.669681	14.421777	38.091458	
912	4	101.869282	40.434387	24.606756	5.711249	30.318005	
913	9	101.932232	44.571285	16.054393	3.523030	19.577423	
914	9	102.712196	57.628942	22.586643	5.184027	27.770670	
915	8	101.853201	43.733684	21.184242	4.047225	25.231467	
916	7	101.736717	44.310008	22.116891	14.673337	36.790227	
917	8	102.073041	39.015807	20.711231	16.405291	37.116522	
918	7	100.946125	48.675693	17.756078	10.838420	28.594499	
919	6	102.228825	44.998401	25.016341	5.743754	30.760095	
920	5	101.387788	42.145148	18.793587	10.340900	29.134487	
921	6	101.664008	48.505682	21.124261	6.493381	27.617642	
922	9	101.339130	46.469492	25.095467	13.610564	38.706032	
923	5	101.580485	47.697886	17.500186	0.836594	18.336779	
924	5	101.852443	42.552067	30.126379	9.571124	39.697503	
925	5	101.298617	47.181976	29.326071	4.415361	33.741433	
926	4	100.980418	50.126229	22.324936	6.088098	28.413034	
927	7	102.377484	50.254437	22.628398	5.404507	28.032905	
928	6	102.042738	52.165775	22.598602	2.018291	24.616893	
929	8	101.430677	50.497218	22.125395	4.193219	26.318614	
930	5	101.438250	48.962380	19.820168	0.000000	19.820168	
931	4	101.219551	67.230509	9.115006	0.000000	9.115006	
932	6	101.698998	51.870732	12.830536	1.337797	14.168333	
933	5	101.789677	41.347214	20.658606	1.218055	21.876661	
934	4	101.324494	52.513862	19.169920	1.012889	20.182809	
935	2	102.030286	49.073722	14.627438	0.000000	14.627438	
936	8	101.875263	54.002221	25.165770	3.077250	28.243020	
937	9	101.337343	53.115577	16.807517	6.004757	22.812274	
938	8	100.690916	46.651815	23.877979	4.161412	28.039391	
939	7	100.830478	63.967704	16.853444	0.871462	17.724906	
940	9	101.256848	44.090398	25.684181	5.133567	30.817749	
941	5	101.014383	51.153504	28.880189	4.896642	33.776831	
942	10	101.322857	50.668174	24.373070	11.777426	36.150496	
943	8	101.896206	53.519689	12.908356	3.827494	16.735849	
944	10	100.916740	44.296879	31.360211	2.672024	34.032236	
945	8	101.011903	44.280220	21.580013	7.922868	29.502881	
946	8	101.618526	40.904646	15.973428	7.268757	23.242185	
947	6	101.900507	42.031457	26.767121	16.727521	43.494642	
948	9	101.249044	45.098127	23.200128	12.818919	36.019047	
949	6	102.045753	54.581184	20.652440	2.259639	22.912080	
950	6	100.761996	49.512115	24.304606	4.990507	29.295113	
951	4	101.067469	56.229914	28.100927	7.884245	35.985172	
952	8	102.219690	40.585777	19.305949	5.901681	25.207629	
953	8	100.657779	54.794178	15.180358	6.527001	21.707359	
954	12	101.204983	51.235401	21.257770	5.850299	27.108069	
955	7	102.012862	45.596812	31.320090	4.977115	36.297205	
956	4	101.683403	55.305307	12.917289	2.700306	15.617595	
957	8	101.660119	40.681267	27.704279	3.622857	31.327136	
958	5	101.823415	45.364585	22.080211	5.424185	27.504396	
959	4	101.352020	49.830843	20.103806	7.953544	28.057351	
960	7	100.794185	43.945969	24.810396	11.322580	36.132976	
961	6	100.077279	39.952138	23.252844	10.094714	33.347558	
962	5	101.486403	49.089241	20.583110	9.651534	30.234644	
