
497	5	101.898677	35.949348	14.953738	4.790004	19.743742	
498	9	101.132719	42.950931	20.331525	3.746383	24.077908	
499	6	102.078554	48.889822	25.465298	5.665722	31.131020	
500	9	102.110087	40.513947	20.611214	6.358752	26.969966	
501	7	101.246100	43.156591	15.139534	6.630377	21.769912	
502	6	101.868020	36.301403	25.992944	11.167226	37.160170	
503	8	100.848856	45.756127	20.703393	8.503375	29.206768	
504	9	101.066529	45.267625	24.003569	5.000729	29.004298	
505	8	101.125739	39.674001	15.725445	8.449869	24.175314	
506	9	100.937704	49.373613	18.542772	3.464747	22.007519	
507	3	100.714885	58.718408	18.221588	0.000000	18.221588	
508	5	101.165727	53.867575	14.490214	1.664713	16.154927	
509	2	101.525488	60.127494	18.624157	0.000000	18.624157	
510	6	101.766850	51.163559	18.328434	5.203829	23.532263	
511	8	100.395251	49.195496	21.700609	9.466548	31.167157	
512	4	102.035450	38.148231	22.494612	2.476347	24.970959	
513	9	101.033500	42.638761	30.614391	7.156585	37.770976	
514	6	100.823539	44.520387	24.789727	4.868946	29.658672	
515	5	101.170651	43.773479	21.476900	5.909422	27.386323	
516	7	102.517735	49.876200	17.018442	6.458278	23.476721	
517	9	101.998268	39.306872	18.492083	5.030159	23.522242	
518	8	101.178971	41.971209	24.261551	3.344422	27.605973	
519	5	101.581591	40.614663	16.473680	5.699937	22.173617	
520	6	102.434475	50.412480	10.604860	5.596462	16.201322	
521	9	101.330268	44.026187	22.048144	11.558721	33.606865	
522	8	100.663660	42.334296	14.078938	16.432745	30.511683	
523	6	101.336511	49.203994	21.200317	2.370800	23.571117	
524	6	100.533460	40.043315	14.801072	5.745029	20.546100	
525	3	101.037542	60.353838	16.160477	0.000000	16.160477	
526	3	100.248815	56.488594	15.474452	0.000000	15.474452	
527	5	101.293589	51.504343	21.110983	0.000000	21.110983	
528	5	101.628388	48.268221	16.351115	5.388534	21.739649	
529	5	101.582196	47.061810	15.758806	1.100134	16.858939	
530	7	101.319262	46.815663	23.399315	0.077250	23.476565	
531	7	101.614261	52.948700	15.693499	4.422272	20.115771	
532	9	101.676339	50.512527	18.555038	1.769134	20.324172	
533	6	101.375034	50.544491	26.001317	2.489057	28.490373	
534	4	101.769869	56.538551	15.709817	1.383458	17.093274	
535	5	100.737874	57.304082	14.872069	2.984909	17.856978	
536	8	101.432403	46.809606	22.548222	0.023854	22.572076	
537	6	101.726771	56.922602	25.186868	0.360661	25.547528	
538	7	101.222689	54.480545	25.767190	0.069817	25.837007	
539	6	100.653757	63.692824	19.493241	3.240265	22.733505	
540	6	101.020474	48.619804	18.894168	3.884719	22.778888	
541	5	101.143472	53.338713	18.154966	0.121277	18.276243	
542	6	101.223776	48.448320	16.024939	4.371459	20.396398	
543	8	101.048898	58.806322	18.256336	0.323912	18.580248	
544	8	101.104320	55.289445	16.087239	0.814978	16.902217	
545	2	100.917841	55.155152	16.681225	0.000000	16.681225	
546	5	100.242922	55.132072	17.403718	0.000000	17.403718	
547	5	101.450238	51.701817	19.270133	0.000000	19.270133	
548	9	101.657465	44.259205	20.842453	6.617735	27.460188	
549	7	101.113409	42.733201	17.246274	9.519692	26.765966	
550	7	101.380913	47.642460	10.071175	4.556675	14.627850	
551	4	100.544637	64.364165	26.759430	0.037506	26.796936	
552	6	101.572372	49.908820	16.995461	1.228974	18.224435	
553	7	101.239750	51.343193	26.892851	3.816757	30.709608	
554	6	101.658088	60.545030	22.527925	0.597974	23.125900	
555	5	101.733003	52.192585	16.315817	10.297059	26.612875	
556	6	101.788466	51.702637	18.762056	4.041249	22.803305	
557	7	101.319834	51.887961	19.256223	3.252419	22.508642	
558	7	101.233366	50.358221	22.053035	0.628825	22.681861	
559	6	101.631906	53.738793	20.261032	3.417187	23.678219	
560	8	100.703827	50.113148	20.923334	4.622736	25.546069	
561	4	101.500285	50.264229	19.271997	0.988658	20.260655	
562	6	101.208628	53.943054	19.566650	0.141498	19.708148	
563	5	101.579563	56.906794	12.850182	0.130158	12.980340	
564	6	99.737128	49.731256	22.282639	1.120223	23.402861	
565	6	101.168291	62.843748	23.253110	0.000000	23.253110	
566	10	100.708415	50.239208	23.390131	5.722711	29.112842	
567	5	101.645157	47.906044	10.171304	3.191996	13.363299	
568	7	101.374754	53.638548	26.654720	2.422022	29.076742	
569	5	100.566376	59.345352	16.160085	0.235919	16.396003	
570	7	102.301246	55.693955	11.478318	0.914880	12.393197	
571	4	100.898078	53.063542	16.618462	2.015932	18.634395	
572	10	100.652625	49.023735	31.495243	1.705562	33.200805	
573	6	100.423810	50.583416	23.553079	0.021558	23.574637	
574	3	101.123920	69.601121	9.513650	0.003761	9.517411	
575	5	101.859850	48.985383	16.272238	0.000000	16.272238	
576	6	101.199667	51.721563	8.779686	0.846536	9.626221	
577	9	99.327328	48.914153	12.726417	7.426006	20.152423	
578	6	99.159962	50.438634	18.125043	3.158896	21.283938	
579	5	101.587828	45.451984	18.965087	11.150174	30.115261	
580	7	100.973790	50.122751	19.847792	1.683597	21.531388	
581	9	102.082721	40.156841	12.909697	3.899114	16.808811	
582	8	101.583831	43.678225	18.272818	10.265098	28.537916	
583	12	101.761222	41.833756	21.553906	18.318747	39.872653	
584	9	100.974468	42.920727	20.045941	15.029682	35.075623	
585	6	101.313668	43.075900	14.513832	3.812107	18.325939	
586	9	102.308248	40.123870	21.779414	11.648358	33.427772	
587	7	101.959366	43.306293	15.029759	3.966974	18.996732	
588	6	100.913146	45.386149	17.514073	4.286984	21.801057	
589	7	101.041347	49.197262	32.215296	1.085808	33.301104	
590	9	101.444079	44.209928	25.630145	4.355153	29.985298	
591	10	101.764056	50.006513	21.291295	13.962103	35.253398	
592	9	101.715035	55.588234	21.957081	8.371417	30.328498	
593	5	101.234322	45.000501	25.115312	4.443412	29.558724	
594	8	101.582794	44.830075	15.631397	6.594033	22.225430	
595	5	102.057062	45.909820	25.330572	8.336009	33.666581	
596	7	100.641516	48.041912	24.343657	4.190140	28.533797	
597	6	101.471704	46.163970	17.484846	4.826628	22.311474	
598	8	101.815321	53.405064	23.332371	4.467798	27.800169	
599	9	100.995190	40.398020	25.030906	2.159062	27.189968	
600	6	101.353374	48.279249	24.119721	0.012071	24.131792	
601	7	101.194071	38.928414	22.903401	3.951026	26.854427	
602	7	101.747177	49.758351	25.649300	4.232238	29.881539	
603	9	102.209668	40.291791	24.249826	5.592098	29.841924	
604	6	101.352220	42.867540	21.879851	8.265565	30.145415	
605	4	101.068160	50.465568	13.142443	4.257990	17.400433	
606	8	101.673549	40.409515	22.424876	8.356225	30.781100	
607	6	100.700554	45.572229	27.173982	8.899154	36.073136	
608	7	101.141830	46.496984	17.319645	8.867953	26.187598	
609	6	101.358430	46.921818	26.611593	9.007557	35.619150	
610	9	102.329617	46.197441	24.467800	7.200355	31.668155	
611	8	98.693212	41.996154	25.492890	9.625368	35.118258	
612	7	98.742084	42.407571	21.797763	8.903622	30.701385	
613	8	101.132908	46.073681	20.403648	7.000784	27.404432	
614	8	100.296738	38.731347	28.013881	6.186699	34.200580	
615	9	100.279849	44.557802	18.064326	5.689913	23.754239	
616	7	101.420026	52.002115	20.407929	4.689330	25.097259	
617	6	102.272207	52.516690	20.637400	4.898154	25.535554	
618	7	102.080564	44.492137	20.131316	6.442531	26.573847	
619	7	101.637453	44.143299	28.967643	5.988081	34.955724	
620	7	101.262121	46.667573	19.960879	6.110045	26.070924	
621	8	101.953079	50.856859	19.401049	5.165888	24.566937	
622	8	101.865775	48.704441	29.885048	6.506365	36.391413	
623	4	101.885038	48.201159	23.597342	7.034265	30.631607	
624	7	101.498017	49.068798	30.147144	4.231695	34.378839	
625	8	101.791010	51.612447	18.572229	5.858220	24.430448	
626	10	100.552727	43.392562	19.648025	14.131109	33.779134	
627	8	101.843004	42.356708	26.050556	24.179572	50.230128	
628	7	100.446496	36.888221	23.494605	22.554906	46.049511	
629	8	101.321719	44.045569	21.860294	8.460299	30.320593	
630	10	102.020947	49.392214	18.755624	8.465490	27.221113	
631	8	101.442238	40.504118	27.946832	17.498866	45.445699	
632	10	100.700860	37.599236	23.141734	19.093394	42.235127	
633	9	101.747579	46.052268	20.133290	11.115982	31.249273	
634	6	101.516640	45.878658	17.185678	4.555801	21.741479	
635	4	101.221449	50.125601	24.363408	0.000000	24.363408	
636	2	101.084327	66.486782	10.115863	0.000000	10.115863	
637	7	100.647169	56.756565	12.553726	0.018784	12.572511	
638	4	101.484999	56.940877	17.686232	0.000000	17.686232	
639	6	100.972599	48.998334	15.720063	0.662655	16.382719	
640	4	101.727865	51.752745	13.613177	0.310304	13.923481	
641	7	101.107749	48.231654	11.619531	0.595076	12.214607	
642	4	101.465719	45.927170	23.610867	5.707566	29.318433	
643	3	101.757215	53.436964	14.107143	0.000000	14.107143	
644	5	102.350070	51.990992	14.312301	0.000000	14.312301	
645	5	101.153814	52.374521	18.940471	4.601905	23.542376	
646	6	101.200598	51.540927	17.789801	0.000000	17.789801	
647	6	101.272410	51.350293	15.430925	0.517097	15.948022	
648	4	101.339332	53.320759	18.898023	0.000000	18.898023	
649	7	100.911567	53.477528	16.133679	1.217300	17.350979	
650	7	101.692288	61.547349	20.687897	2.559345	23.247243	
651	4	101.658066	59.576790	14.330712	0.000000	14.330712	
652	8	100.909725	46.521287	23.049444	2.241258	25.290702	
653	6	100.929014	50.021523	21.688657	0.000000	21.688657	
654	8	102.028440	48.595987	18.121214	2.161023	20.282237	
655	6	101.530689	57.667735	13.915692	0.065059	13.980751	
656	4	101.570019	53.619309	23.001996	0.000000	23.001996	
657	4	101.442370	53.246537	22.602217	0.000000	22.602217	
658	9	101.643960	52.546531	13.579521	6.732502	20.312023	
659	4	101.580707	47.408138	16.564165	5.052868	21.617033	
660	6	100.952532	52.555769	19.966389	0.366615	20.333004	
661	6	101.767269	46.784824	16.780308	5.813862	22.594170	
662	7	100.712652	50.682602	33.663349	4.179080	37.842429	
663	7	101.235753	40.337684	26.034074	4.525165	30.559239	
664	6	101.391484	41.443705	17.960212	8.952053	26.912265	
665	6	101.182775	51.204532	19.386351	9.941589	29.327940	
666	10	101.408610	47.516624	20.070797	4.209280	24.280077	
667	9	101.452827	53.767399	25.722620	2.140564	27.863184	
668	8	100.552174	52.605855	20.990675	4.623447	25.614122	
669	6	101.793247	43.152944	19.126258	9.968960	29.095219	
670	8	99.626264	42.970294	17.101945	9.471268	26.573213	
671	6	101.646307	47.104965	18.747314	7.496051	26.243366	
672	7	101.377387	41.776191	15.630484	7.106757	22.737241	
673	6	101.851090	60.641889	28.052220	5.253792	33.306012	
674	7	101.378664	41.589114	23.066742	8.590141	31.656882	
675	6	100.917303	52.684574	19.868025	3.962610	23.830635	
676	5	100.941912	40.594028	26.359603	5.421598	31.781201	
677	6	101.538416	50.999673	16.599016	1.610637	18.209654	
678	4	101.264574	53.305855	18.198642	3.035704	21.234346	
679	6	100.677262	50.054561	21.010542	4.762968	25.773510	
680	6	101.770360	41.790927	24.567665	8.074980	32.642645	
681	5	100.630216	42.149462	21.797404	5.771328	27.568732	
682	7	101.598105	37.281003	20.043830	10.445711	30.489542	
683	10	101.309183	38.983239	22.175044	16.409256	38.584300	
684	6	102.073357	41.317456	30.448180	17.507502	47.955682	
685	8	101.726519	37.737034	18.545456	9.049312	27.594768	
686	5	102.549795	62.598187	18.401771	2.070016	20.471787	
687	7	101.138843	51.999139	26.402161	4.600793	31.002954	
688	6	100.816818	63.246596	20.264157	3.344694	23.608851	
689	10	101.081867	54.997982	24.509051	0.525115	25.034166	
690	9	101.955845	49.007900	20.795560	1.798751	22.594311	
691	8	101.139208	57.792134	23.324386	1.120577	24.444963	
692	6	100.991355	47.341572	22.760065	4.607616	27.367681	
693	6	100.952576	49.305266	17.052797	5.534414	22.587211	
694	7	101.030688	47.132597	18.391028	0.420092	18.811120	
695	5	102.158043	56.695829	24.908962	0.000000	24.908962	
696	6	101.285492	56.763692	21.150464	7.096583	28.247047	
697	6	100.718686	50.581338	23.871205	3.208521	27.079726	
698	7	101.349578	51.854275	18.606390	3.425030	22.031421	
699	5	100.431994	52.005077	20.937045	0.040372	20.977416	
700	6	101.901426	54.225312	24.551359	3.099106	27.650465	
701	4	101.500390	53.776874	18.870767	0.000000	18.870767	
702	9	101.535117	47.365057	26.275590	6.759249	33.034838	
703	6	100.946972	46.023073	13.223272	9.809852	23.033125	
704	8	102.457657	54.015663	16.864782	9.864155	26.728937	
705	8	100.268161	45.930702	22.907396	7.113014	30.020410	
706	4	101.157880	56.354500	22.329563	0.000000	22.329563	
707	9	100.677192	51.609694	16.546031	2.611391	19.157422	
708	8	101.661839	47.360493	29.810776	4.719327	34.530103	
709	5	102.287082	41.490675	20.605970	5.314663	25.920633	
710	8	101.098207	33.466349	30.239784	19.097620	49.337405	
711	8	101.663819	46.037993	24.363130	4.055733	28.418863	
712	6	101.131689	46.428663	24.047655	4.002109	28.049764	
713	10	102.011862	39.161140	19.710657	14.048494	33.759151	
714	7	102.451516	54.797623	25.110684	8.129235	33.239919	
715	10	101.986554	47.097891	20.366078	8.213510	28.579588	
716	5	101.941238	46.949254	22.391953	3.220193	25.612146	
717	10	101.202186	43.042985	21.027509	4.671407	25.698916	
718	6	101.448461	49.603105	18.681637	6.083316	24.764954	
719	4	101.631176	44.256986	17.417503	10.068713	27.486216	
720	10	102.107968	36.831458	18.331999	15.509182	33.841180	
721	5	101.188745	48.314061	20.884606	2.645703	23.530309	
722	9	101.722841	39.543029	24.629674	15.554633	40.184307	
723	8	102.695487	49.844958	10.874689	6.644530	17.519218	
724	4	101.316475	49.856382	18.010633	9.445282	27.455915	
725	3	101.179400	51.191065	20.561689	0.000000	20.561689	
726	6	101.674247	52.432746	12.255954	0.665522	12.921476	
727	3	101.425307	61.245480	18.805369	0.000000	18.805369	
728	5	100.748619	54.629963	26.932385	0.000000	26.932385	
729	6	101.789090	49.873152	16.697274	8.230725	24.928000	
730	5	101.632938	63.303680	14.579293	0.077369	14.656662	
731	4	101.304373	63.162764	18.352509	0.324685	18.677194	
732	4	100.940566	54.033591	19.152911	0.000000	19.152911	
733	6	101.270893	56.118611	19.844609	0.321036	20.165645	
734	6	101.666496	41.598915	23.157624	4.305484	27.463108	
735	6	101.445457	50.892844	20.600587	3.127132	23.727718	
736	4	101.053750	43.672685	18.915208	3.115722	22.030930	
737	8	101.666141	49.881051	17.055107	5.349792	22.404900	
738	11	101.251774	45.677096	17.514348	3.510559	21.024906	
739	5	101.535258	52.985114	18.190624	2.393105	20.583729	
740	5	100.707277	45.588509	24.146932	2.216320	26.363252	
741	6	102.058536	49.034162	16.184409	2.993947	19.178356	
742	6	101.052700	58.302073	25.312814	5.129745	30.442558	
743	11	99.601551	41.396240	21.832384	9.825119	31.657504	
744	7	98.409106	53.447579	27.369349	2.940652	30.310002	
745	4	101.275634	50.333471	18.381077	0.000000	18.381077	
746	7	101.160488	42.097393	24.925051	2.646067	27.571118	
747	6	100.761395	47.377483	19.864252	11.223080	31.087332	
748	7	101.636537	47.496177	10.592238	3.668900	14.261138	
749	5	101.636314	46.793855	15.404412	4.342321	19.746733	
750	7	101.786130	44.185691	20.653077	4.636636	25.289713	
751	7	101.222322	50.570087	17.637707	6.086627	23.724334	
752	9	101.093383	48.664251	22.461129	9.431746	31.892875	
753	3	101.197846	46.338510	20.856845	0.000000	20.856845	
754	7	101.168349	47.390077	18.589698	1.069996	19.659694	
755	2	101.870079	57.576697	16.538619	0.000000	16.538619	
756	4	100.597090	58.124854	21.547411	0.803506	22.350917	
757	3	101.299035	55.563448	17.044311	0.000000	17.044311	
758	5	101.271921	46.157065	24.114620	3.020151	27.134771	
759	4	101.591083	54.547846	26.766985	0.032750	26.799735	
760	4	101.844721	44.587235	18.827005	0.000000	18.827005	
761	5	101.119602	48.699348	25.588252	0.000000	25.588252	
762	8	101.614570	49.960168	16.571044	3.401219	19.972263	
763	5	101.536526	48.849812	24.035113	1.953035	25.988148	
764	4	101.445118	54.894833	23.517515	0.000000	23.517515	
765	7	101.858962	49.058153	20.082325	2.711560	22.793885	
766	6	101.517094	54.571123	14.727238	0.818504	15.545742	
767	7	100.488282	49.834817	26.754698	4.846923	31.601621	
768	6	100.502564	54.342688	19.654735	0.466772	20.121507	
769	7	100.099849	43.558139	25.013108	5.370521	30.383629	
770	8	101.067745	43.386704	25.018909	5.088236	30.107145	
771	7	101.373863	40.340161	13.504045	7.759689	21.263733	
772	8	102.421271	51.178054	16.156921	5.640138	21.797058	
773	8	102.608011	45.507016	22.610858	8.447852	31.058710	
774	7	101.709602	46.451476	23.794774	4.737674	28.532448	
775	5	100.551883	38.990954	28.342075	3.748483	32.090558	
776	10	102.340276	50.562850	20.312016	6.133927	26.445943	
777	6	101.239159	48.180266	20.804271	4.019318	24.823589	
778	7	102.000446	46.552593	23.813298	3.059530	26.872827	
779	7	101.081836	47.649136	23.934991	3.758626	27.693616	
780	8	100.638955	48.013598	17.266317	7.065050	24.331367	
781	8	101.912052	36.644854	25.747979	5.140252	30.888231	
782	9	101.453585	43.266847	30.012026	15.168086	45.180112	
783	10	101.681496	42.749102	20.065311	6.635762	26.701073	
784	8	100.347615	30.441598	19.764751	17.192151	36.956902	
785	10	101.154595	33.941505	23.170782	10.308810	33.479592	
786	6	101.015603	46.515097	21.557806	7.927488	29.485295	
787	4	102.054401	57.557913	13.407689	5.851713	19.259402	
788	10	101.114454	40.035418	18.278683	5.572519	23.851203	
789	10	101.091294	38.813522	32.963281	10.930117	43.893398	
790	5	102.182668	49.114820	30.127136	3.981384	34.108520	
791	5	101.211582	48.313921	16.669784	4.270560	20.940344	
792	6	101.771534	40.675190	18.557946	15.424724	33.982670	
793	4	102.672474	46.834775	16.242844	7.680684	23.923528	
794	6	100.825903	59.307477	16.587477	9.293301	25.880778	
795	7	102.384627	48.949590	19.246806	6.259245	25.506052	
796	6	102.901742	45.900356	19.357497	5.653193	25.010690	
797	8	101.510779	34.991067	18.673839	14.697155	33.370994	
798	8	100.585659	46.120159	22.169006	3.175279	25.344285	
799	7	102.223593	44.869938	22.297259	8.404221	30.701480	
800	5	100.925741	45.673471	17.666399	5.721950	23.388349	
801	6	101.032974	55.259467	20.487505	5.570836	26.058341	
802	4	101.137981	43.692781	17.602585	5.067159	22.669745	
803	5	100.915431	43.195610	29.602292	4.696343	34.298636	
804	9	101.515112	45.605962	16.981288	9.917776	26.899064	
805	7	100.648869	43.673260	25.803914	5.626392	31.430306	
806	8	102.042210	39.177070	26.442443	10.825215	37.267658	
807	7	101.986242	48.583540	25.807514	17.606529	43.414043	
808	9	102.883048	39.341836	28.712972	13.328905	42.041877	
809	8	101.699997	36.263593	24.253476	21.175100	45.428576	
810	9	101.287197	49.276074	29.571334	14.223998	43.795332	
811	8	100.795607	43.034765	28.098876	12.099950	40.198825	
812	8	99.554312	42.810849	39.201221	10.944870	50.146091	
813	9	100.312644	41.724566	21.566960	19.293745	40.860704	
814	10	101.262316	39.694785	26.456700	8.789844	35.246544	
815	8	101.694069	37.709426	18.683316	5.614953	24.298269	
816	6	100.519529	50.852316	14.001235	6.524668	20.525903	
817	7	101.265224	59.852809	11.418847	7.093727	18.512574	
818	8	100.666702	42.044825	25.697891	10.717902	36.415794	
819	6	101.320624	39.340560	14.602686	13.351283	27.953969	
820	7	101.621804	42.985271	25.435050	16.528254	41.963303	
821	6	101.799382	40.635546	16.466623	9.831548	26.298171	
822	10	101.285368	35.203859	17.743469	12.984706	30.728175	
823	5	101.729486	50.151131	23.120264	9.682702	32.802966	
824	9	102.052528	48.040724	17.027915	12.024651	29.052566	
825	5	100.458625	45.077524	17.377828	6.461345	23.839173	
826	6	102.277724	47.646951	9.702609	10.853229	20.555838	
827	5	102.734664	47.937038	22.696930	5.806641	28.503571	
828	5	101.350994	46.370450	19.432600	3.878269	23.310868	
829	7	101.049403	42.926057	17.555614	7.929414	25.485028	
830	6	102.085049	51.913725	18.415377	4.136073	22.551450	
831	7	102.018762	41.702055	19.975678	5.826249	25.801927	
832	6	101.063993	54.832796	32.085003	4.817559	36.902562	
833	10	101.514578	44.892730	18.300159	15.507858	33.808016	
834	8	101.456915	41.737400	19.835389	6.997554	26.832943	
835	6	101.294177	39.286637	21.165708	6.704719	27.870427	
836	5	101.536455	49.544532	16.557417	5.069822	21.627239	
837	7	101.491334	52.319367	10.316129	7.883460	18.199589	
838	7	101.013415	42.127604	22.439637	6.251911	28.691548	
839	7	98.128472	42.094987	20.529858	16.153767	36.683625	
840	5	98.815049	47.583789	22.997792	9.845595	32.843387	
841	5	101.064364	45.288953	24.556514	3.472467	28.028981	
842	5	101.578442	53.923566	18.612969	0.136741	18.749710	
843	4	101.059311	51.057770	16.647247	0.000000	16.647247	
844	5	100.979559	51.975909	20.840091	1.115532	21.955622	
845	5	100.972287	49.987810	25.213867	0.859302	26.073169	
846	4	100.882757	60.728775	20.874397	0.000000	20.874397	
847	4	102.192256	57.516223	24.716871	0.633151	25.350022	
848	8	100.996342	57.957662	14.379015	1.663724	16.042739	
849	4	101.363531	55.982956	23.200232	2.140000	25.340231	
850	7	101.851936	59.562313	17.022625	3.949533	20.972157	
851	4	101.240409	50.397940	26.597836	4.296910	30.894746	
852	9	101.397877	44.050708	14.691833	10.352803	25.044636	
853	7	101.549410	49.509689	20.249522	5.791433	26.040954	
854	7	101.550428	46.818634	23.321097	6.744179	30.065276	
855	10	101.391959	44.454053	27.675289	4.269683	31.944971	
856	5	101.707880	46.401516	19.146922	4.386179	23.533101	
857	8	102.080606	47.608474	25.177834	5.143502	30.321336	
858	8	101.674918	48.819256	22.303028	4.276277	26.579305	
859	9	100.939511	54.730267	20.106133	4.350518	24.456652	
860	6	100.630548	58.324514	17.893554	1.668506	19.562060	
861	2	100.753698	52.889513	23.651861	0.000000	23.651861	
862	4	101.763739	51.390456	26.409861	0.000000	26.409861	
863	8	101.720415	46.635896	19.299443	4.154924	23.454367	
864	5	100.651896	61.756814	17.323533	0.391682	17.715215	
865	3	101.354746	54.284379	20.215565	0.497955	20.713519	
866	5	101.531719	50.343414	17.990548	1.223011	19.213559	
867	7	101.199397	49.028149	18.309696	1.900757	20.210453	
868	6	101.222904	52.364818	22.595187	0.587773	23.182960	
869	6	100.560782	46.310106	13.456162	3.987490	17.443652	
870	6	101.220342	48.436977	25.259263	0.000000	25.259263	
871	5	102.133128	51.099359	15.023748	0.000000	15.023748	
872	5	101.432345	60.836589	17.275125	0.575647	17.850772	
873	7	102.560576	69.186533	25.782392	0.054831	25.837223	
874	6	101.152685	36.362077	28.794150	4.407272	33.201422	
875	7	101.951202	48.496641	18.396378	10.389211	28.785589	
876	7	101.704738	52.509732	11.515116	7.418541	18.933657	
877	7	101.979918	47.567963	20.001091	5.978165	25.979256	
878	7	101.886803	47.044224	20.522275	5.868956	26.391231	
879	9	101.263986	41.415161	24.772011	10.278820	35.050831	
880	7	100.843015	44.575873	25.180297	8.014099	33.194396	
881	5	101.987771	44.734230	14.269306	5.193805	19.463111	
882	7	102.418787	47.181038	27.891265	6.981431	34.872696	
883	6	101.541641	52.672034	13.925063	1.943080	15.868142	
884	10	101.543862	38.958385	17.620464	2.596683	20.217148	
885	7	100.898289	48.370442	18.039497	11.080920	29.120417	
886	10	101.247441	37.696799	16.279391	8.117451	24.396842	
887	6	101.791861	57.765249	30.753911	5.688612	36.442523	
888	5	101.329226	55.573562	26.807099	0.000000	26.807099	
889	5	101.358984	50.586247	15.840464	1.198414	17.038879	
890	9	100.304459	47.167661	20.705247	3.734617	24.439863	
891	7	101.371713	46.045711	15.104741	6.511427	21.616168	
892	5	101.284504	51.433669	19.167674	0.051214	19.218888	
893	4	100.694765	51.207151	19.968534	7.967058	27.935592	
894	6	100.907664	46.939417	27.771245	3.792868	31.564113	
895	7	101.462068	50.061733	21.828079	2.375275	24.203354	
896	4	101.258020	47.258232	20.173755	2.936585	23.110340	
897	6	101.096077	47.958904	19.213615	1.841586	21.055202	
898	7	100.575977	42.974264	25.866825	2.398799	28.265624	
899	7	101.195758	49.921995	23.684464	1.841273	25.525736	
900	5	101.035845	50.208709	19.197437	0.549261	19.746698	
901	7	101.627205	47.265754	17.347741	3.108071	20.455812	
902	7	100.735064	49.430619	17.276506	0.275187	17.551693	
903	5	101.669695	54.560173	18.955963	0.041978	18.997941	
904	7	101.131162	44.859876	24.260850	4.037866	28.298716	
905	9	101.375751	53.565380	19.884968	4.263742	24.148710	
906	5	101.598964	51.520296	22.961928	0.000000	22.961928	
907	6	101.094402	56.933678	17.738561	0.000018	17.738579	
908	8	101.357760	40.629604	17.163679	14.275014	31.438693	
909	5	101.175324	51.464640	23.757403	2.704628	26.462031	
910	3	101.671873	50.739623	14.225879	0.000000	14.225879	
911	4	101.156199	51.855253	20.168482	0.000000	20.168482	
912	3	101.433434	57.193029	13.609296	0.000000	13.609296	
913	5	100.343924	56.162884	22.978424	0.913694	23.892118	
914	7	100.767307	46.587676	24.313887	5.502834	29.816721	
915	5	102.174953	48.379066	11.591010	3.764757	15.355766	
916	8	101.077338	40.960144	25.506747	5.252326	30.759073	
917	6	101.477367	48.808862	18.178274	3.414025	21.592298	
918	8	101.722200	42.389495	25.782233	3.837478	29.619711	
919	9	101.191930	46.749862	19.739546	4.588797	24.328343	
920	8	101.227377	38.249231	29.709735	8.525910	38.235645	
921	6	102.037305	43.511519	25.554554	3.630243	29.184797	
922	7	102.136051	49.263303	26.933364	4.277877	31.211242	
923	8	101.868335	42.408878	32.535609	11.559527	44.095136	
924	6	102.031135	46.438499	25.565175	7.351738	32.916913	
925	8	101.222500	35.687590	20.658964	24.624622	45.283586	
926	10	101.744741	40.250474	22.245401	15.753080	37.998481	
927	6	101.924556	34.797064	16.890521	13.846634	30.737155	
928	9	101.035723	52.333675	13.140592	3.722810	16.863402	
929	6	102.001459	47.525698	19.537729	8.601394	28.139123	
930	8	101.820373	44.960404	28.267296	17.199006	45.466302	
931	8	101.372388	52.033479	21.613304	7.232925	28.846229	
932	6	101.412012	48.990413	18.058043	2.691676	20.749719	
933	8	102.270132	41.954405	15.841044	11.019318	26.860362	
934	5	101.807462	52.194769	22.618353	0.576865	23.195218	
935	8	101.617447	40.664560	16.894981	7.633857	24.528838	
936	4	101.751062	49.661797	18.608109	4.085650	22.693759	
937	8	101.000122	43.938526	16.453333	10.353447	26.806779	
938	9	101.232993	51.695293	18.243921	3.860435	22.104355	
939	5	99.204282	47.010342	21.267061	10.572597	31.839657	
940	7	101.646653	51.792771	26.829286	12.300828	39.130114	
941	8	100.974223	43.981619	17.836781	4.283424	22.120206	
942	6	101.527347	47.196238	13.802554	10.956735	24.759289	
943	8	101.151539	49.273768	12.897239	5.366160	18.263399	
944	7	101.677883	37.183921	23.352533	11.575565	34.928098	
945	10	101.337851	39.462361	28.299577	12.178532	40.478109	
946	9	101.164135	34.289126	21.609835	15.928646	37.538481	
947	7	101.410865	47.981861	19.989184	12.981435	32.970619	
948	8	101.988363	53.078998	18.467068	9.818389	28.285457	
949	9	101.576132	36.745956	29.468642	12.894700	42.363342	
950	7	101.466323	37.682832	26.881366	9.788373	36.669739	
951	6	101.630792	40.367348	29.719244	7.155649	36.874893	
952	8	101.266626	50.248285	20.101377	3.227882	23.329259	
953	7	101.842747	49.079543	19.400188	5.441075	24.841263	
954	4	101.210754	50.837909	20.343882	2.504763	22.848645	
955	5	102.055706	49.508187	13.186123	4.432791	17.618914	
956	9	100.823705	39.237058	20.202217	6.859214	27.061432	
957	5	101.723067	51.545020	21.740656	0.402181	22.142837	
958	5	101.181829	47.910703	22.003141	3.396669	25.399810	
959	6	101.265205	52.918456	22.244659	4.963908	27.208567	
960	8	101.098972	39.768258	27.772664	8.023084	35.795749	
961	5	101.619191	48.496142	32.658586	5.235951	37.894538	
962	7	100.372691	52.813353	18.421969	1.803784	20.225753	
