
248	7	3	12	0.000000	0.000000	
248	7	1	1	0.000000	0.000000	
248	7	1	25	0.000000	0.000000	
248	7	2	28	0.000000	0.000000	
248	7	2	2	0.000000	0.000000	
248	7	1	15	0.715447	0.129222	
249	7	2	29	0.000000	0.000000	
249	7	3	8	0.000000	0.000000	
249	7	1	9	0.000000	0.000000	
249	7	1	23	0.000000	0.000000	
249	7	3	20	0.000000	0.000000	
249	7	2	12	-0.834426	0.175450	
249	7	1	15	0.000000	0.000000	
250	9	2	22	-0.436071	0.047606	
250	9	3	13	-0.019421	0.000094	
250	9	2	17	0.000000	0.000000	
250	9	3	18	0.000000	0.000000	
250	9	1	23	0.000000	0.000000	
250	9	3	25	0.000000	0.000000	
250	9	1	2	0.617685	0.095517	
250	9	2	9	0.000000	0.000000	
250	9	1	10	0.000000	0.000000	
251	8	2	20	-0.194367	0.009520	
251	8	3	14	0.000000	0.000000	
251	8	2	14	0.000000	0.000000	
251	8	1	7	0.044742	0.000485	
251	8	1	21	0.000000	0.000000	
251	8	3	28	0.000000	0.000000	
251	8	1	2	0.000000	0.000000	
251	8	2	9	-0.388076	0.037950	
252	6	3	12	0.000000	0.000000	
252	6	1	6	0.000000	0.000000	
252	6	1	17	0.000000	0.000000	
252	6	3	28	0.000000	0.000000	
252	6	1	1	0.725480	0.128566	
252	6	2	9	0.000000	0.000000	
253	9	2	20	-0.347261	0.030444	
253	9	3	10	0.000000	0.000000	
253	9	3	22	0.000000	0.000000	
253	9	2	25	0.000000	0.000000	
253	9	1	22	0.000000	0.000000	
253	9	3	28	0.383807	0.037189	
253	9	1	2	0.979229	0.236024	
253	9	1	29	0.000000	0.000000	
253	9	2	12	-0.517996	0.067613	
254	5	3	8	0.000000	0.000000	
254	5	1	20	0.000000	0.000000	
254	5	1	4	0.000000	0.000000	
254	5	1	30	0.103464	0.002690	
254	5	2	14	-0.850348	0.182548	
255	9	2	27	0.118416	0.003543	
255	9	3	5	0.000000	0.000000	
255	9	3	23	0.000000	0.000000	
255	9	2	21	0.000000	0.000000	
255	9	1	18	0.000000	0.000000	
255	9	3	0	0.000000	0.000000	
255	9	1	2	0.771360	0.148262	
255	9	1	28	0.000000	0.000000	
255	9	2	12	-0.367084	0.034018	
256	6	3	16	0.000000	0.000000	
256	6	3	27	0.000000	0.000000	
256	6	1	22	0.000000	0.000000	
256	6	3	7	0.000000	0.000000	
256	6	1	6	0.000000	0.000000	
256	6	1	28	0.000000	0.000000	
257	7	2	1	0.000000	0.000000	
257	7	3	25	0.000000	0.000000	
257	7	3	3	0.000000	0.000000	
257	7	1	22	-0.508957	0.065395	
257	7	3	11	0.000000	0.000000	
257	7	1	6	0.459318	0.051929	
257	7	2	7	-0.237582	0.014223	
258	7	2	27	0.000000	0.000000	
258	7	3	23	0.000000	0.000000	
258	7	1	23	0.000000	0.000000	
258	7	3	12	0.000000	0.000000	
258	7	1	2	1.062140	0.270564	
258	7	2	19	-0.878396	0.194428	
258	7	2	8	0.000000	0.000000	
259	8	2	16	0.000000	0.000000	
259	8	1	0	0.177341	0.007682	
259	8	1	5	0.953201	0.228954	
259	8	1	23	0.000000	0.000000	
259	8	3	6	0.000000	0.000000	
259	8	3	0	0.000000	0.000000	
259	8	2	5	0.000000	0.000000	
259	8	2	11	-0.559450	0.078868	
260	8	3	15	0.000000	0.000000	
260	8	2	21	0.000000	0.000000	
260	8	1	5	0.713283	0.126777	
260	8	3	20	0.000000	0.000000	
260	8	1	23	0.000000	0.000000	
260	8	3	5	0.000000	0.000000	
260	8	1	11	0.743513	0.137751	
260	8	2	16	-0.696081	0.122435	
261	7	1	2	0.000000	0.000000	
261	7	3	28	0.000000	0.000000	
261	7	1	24	0.000000	0.000000	
261	7	3	9	0.000000	0.000000	
261	7	2	15	0.000000	0.000000	
261	7	1	15	0.536527	0.072739	
261	7	2	21	0.067778	0.001161	
262	7	1	10	0.786166	0.155309	
262	7	2	9	0.000000	0.000000	
262	7	1	2	0.000000	0.000000	
262	7	3	21	0.000000	0.000000	
262	7	1	24	0.000000	0.000000	
262	7	3	9	0.000000	0.000000	
262	7	2	21	0.000000	0.000000	
263	7	3	28	0.000000	0.000000	
263	7	2	5	0.000000	0.000000	
263	7	1	11	0.000000	0.000000	
263	7	2	22	-0.489621	0.060240	
263	7	1	21	0.000000	0.000000	
263	7	3	8	0.000000	0.000000	
263	7	1	6	0.000000	0.000000	
264	8	3	28	0.000000	0.000000	
264	8	2	13	0.000000	0.000000	
264	8	1	12	0.000000	0.000000	
264	8	1	20	0.000000	0.000000	
264	8	2	27	0.000000	0.000000	
264	8	3	8	0.389631	0.038148	
264	8	1	1	0.000000	0.000000	
264	8	2	22	0.000000	0.000000	
265	7	3	22	0.000000	0.000000	
265	7	1	28	0.000000	0.000000	
265	7	2	17	0.000000	0.000000	
265	7	3	16	0.000000	0.000000	
265	7	1	21	0.000000	0.000000	
265	7	2	9	0.000000	0.000000	
265	7	1	0	1.125026	0.306510	
266	9	2	15	-0.568546	0.081605	
266	9	1	28	0.000000	0.000000	
266	9	2	25	0.000000	0.000000	
266	9	3	16	0.000000	0.000000	
266	9	1	22	0.000000	0.000000	
266	9	2	5	0.186438	0.008775	
266	9	3	7	0.000000	0.000000	
266	9	1	8	1.586473	0.627165	
266	9	3	24	0.000000	0.000000	
267	9	2	9	0.000000	0.000000	
267	9	1	27	0.000000	0.000000	
267	9	2	29	0.000000	0.000000	
267	9	3	12	0.000000	0.000000	
267	9	1	22	0.000000	0.000000	
267	9	3	2	0.000000	0.000000	
267	9	2	1	-0.266169	0.017885	
267	9	1	7	1.306496	0.422942	
267	9	3	25	0.000000	0.000000	
268	8	2	7	0.000000	0.000000	
268	8	2	29	0.000000	0.000000	
268	8	3	3	0.000000	0.000000	
268	8	1	20	0.000000	0.000000	
268	8	2	20	0.000000	0.000000	
268	8	3	17	0.000000	0.000000	
268	8	1	1	1.007097	0.247752	
268	8	3	23	0.000000	0.000000	
269	7	2	10	0.000000	0.000000	
269	7	3	27	0.000000	0.000000	
269	7	3	8	0.000000	0.000000	
269	7	1	22	0.000000	0.000000	
269	7	2	5	-0.709109	0.126943	
269	7	2	27	0.000000	0.000000	
269	7	1	2	1.235563	0.380405	
270	7	2	27	-0.428675	0.046392	
270	7	2	9	0.000000	0.000000	
270	7	3	28	0.000000	0.000000	
270	7	3	8	0.000000	0.000000	
270	7	1	24	0.000000	0.000000	
270	7	1	19	0.000000	0.000000	
270	7	1	8	0.901178	0.202366	
271	6	2	11	0.000000	0.000000	
271	6	3	23	0.421302	0.043980	
271	6	3	6	0.000000	0.000000	
271	6	1	22	0.000000	0.000000	
271	6	1	9	0.000000	0.000000	
271	6	1	4	1.438771	0.512919	
272	7	3	22	0.097972	0.002419	
272	7	2	14	0.000000	0.000000	
272	7	3	11	-0.488821	0.059820	
272	7	3	2	0.238094	0.014245	
272	7	1	24	0.000000	0.000000	
272	7	1	10	0.850051	0.180900	
272	7	2	1	-0.431156	0.046930	
273	6	2	14	-1.922367	0.928625	
273	6	3	6	0.000000	0.000000	
273	6	1	24	0.000000	0.000000	
273	6	3	21	0.000000	0.000000	
273	6	1	7	1.403709	0.488224	
273	6	2	5	0.000000	0.000000	
274	7	3	2	0.000000	0.000000	
274	7	2	4	-0.861209	0.186374	
274	7	3	9	0.000000	0.000000	
274	7	1	21	0.219980	0.012217	
274	7	3	24	-0.219844	0.012145	
274	7	1	2	0.589676	0.085588	
274	7	2	9	0.000000	0.000000	
275	6	2	28	-0.128340	0.004158	
275	6	3	5	0.842153	0.177554	
275	6	1	20	0.000000	0.000000	
275	6	3	28	0.000000	0.000000	
275	6	1	9	0.439277	0.048760	
275	6	1	1	1.036473	0.257645	
276	9	3	19	0.000000	0.000000	
276	9	2	28	0.000000	0.000000	
276	9	2	22	0.000000	0.000000	
276	9	3	5	0.000000	0.000000	
276	9	1	20	0.000000	0.000000	
276	9	3	26	0.000000	0.000000	
276	9	1	13	0.495587	0.062062	
276	9	2	12	0.000000	0.000000	
276	9	1	0	0.000000	0.000000	
277	7	2	14	-0.281062	0.019906	
277	7	3	6	0.259772	0.016957	
277	7	3	12	-0.196661	0.009682	
277	7	1	21	0.108987	0.003001	
277	7	3	27	0.000000	0.000000	
277	7	1	2	0.543524	0.073613	
277	7	2	8	0.000000	0.000000	
278	8	1	8	0.000000	0.000000	
278	8	3	17	0.430968	0.046499	
278	8	2	16	0.151541	0.005798	
278	8	3	10	-0.519308	0.067515	
278	8	1	23	0.000000	0.000000	
278	8	2	11	-0.048830	0.000599	
278	8	1	1	0.000000	0.000000	
278	8	2	3	0.000000	0.000000	
279	8	1	7	0.628542	0.098905	
279	8	3	24	0.000000	0.000000	
279	8	3	14	0.160632	0.006430	
279	8	1	21	0.000000	0.000000	
279	8	3	2	0.000000	0.000000	
279	8	1	26	0.000000	0.000000	
279	8	2	27	0.000000	0.000000	
279	8	2	6	0.000000	0.000000	
280	6	1	3	0.955610	0.226270	
280	6	1	10	-0.451257	0.051170	
280	6	3	28	0.000000	0.000000	
280	6	3	14	0.000000	0.000000	
280	6	1	21	0.000000	0.000000	
280	6	2	3	0.000000	0.000000	
281	9	1	1	0.000000	0.000000	
281	9	3	22	0.000000	0.000000	
281	9	3	28	0.000000	0.000000	
281	9	3	8	0.000000	0.000000	
281	9	1	18	-0.109994	0.003057	
281	9	2	24	-0.422505	0.044982	
281	9	2	0	-0.232380	0.013607	
281	9	1	8	0.419253	0.044416	
281	9	2	7	0.000000	0.000000	
282	7	1	1	1.145792	0.323146	
282	7	1	12	0.000000	0.000000	
282	7	3	28	0.000000	0.000000	
282	7	3	9	0.000000	0.000000	
282	7	1	19	0.245190	0.015191	
282	7	3	21	0.000000	0.000000	
282	7	2	8	0.000000	0.000000	
283	9	1	1	0.451180	0.049725	
283	9	3	22	0.000000	0.000000	
283	9	3	28	0.142266	0.005110	
283	9	3	6	0.000000	0.000000	
283	9	1	15	0.000000	0.000000	
283	9	1	28	0.000000	0.000000	
283	9	2	16	0.000000	0.000000	
283	9	2	29	0.000000	0.000000	
283	9	2	10	-0.671925	0.113451	
284	7	1	4	0.726346	0.131463	
284	7	3	1	0.000000	0.000000	
284	7	2	12	0.202359	0.010338	
284	7	3	12	0.117481	0.003439	
284	7	1	19	0.000000	0.000000	
284	7	3	26	0.000000	0.000000	
284	7	1	26	0.194204	0.009521	
285	8	1	2	0.000000	0.000000	
285	8	3	2	-0.027559	0.000190	
285	8	2	8	0.000000	0.000000	
285	8	3	9	0.000000	0.000000	
285	8	1	16	0.000000	0.000000	
285	8	3	28	0.000000	0.000000	
285	8	2	2	0.000000	0.000000	
285	8	2	20	0.000000	0.000000	
286	9	1	0	0.936444	0.212365	
286	9	3	3	0.000000	0.000000	
286	9	2	7	0.000000	0.000000	
286	9	3	13	0.000000	0.000000	
286	9	1	19	0.000000	0.000000	
286	9	3	27	0.000000	0.000000	
286	9	2	14	0.000000	0.000000	
286	9	1	27	0.000000	0.000000	
286	9	2	24	0.238621	0.014388	
287	5	1	2	0.000000	0.000000	
287	5	3	4	0.000000	0.000000	
287	5	3	28	0.000000	0.000000	
287	5	1	22	0.000000	0.000000	
287	5	2	23	0.173379	0.007490	
288	8	1	2	1.320199	0.418009	
288	8	3	0	0.000000	0.000000	
288	8	3	26	0.000000	0.000000	
288	8	2	14	-0.576522	0.083910	
288	8	1	21	0.000000	0.000000	
288	8	1	27	0.000000	0.000000	
288	8	2	29	0.000000	0.000000	
288	8	3	20	0.000000	0.000000	
289	6	1	2	0.000000	0.000000	
289	6	3	1	0.000000	0.000000	
289	6	3	28	0.000000	0.000000	
289	6	1	28	0.000000	0.000000	
289	6	2	28	0.000000	0.000000	
289	6	1	8	0.000000	0.000000	
290	7	1	8	0.342198	0.029179	
290	7	3	4	0.000000	0.000000	
290	7	3	26	0.000000	0.000000	
290	7	2	5	0.000000	0.000000	
290	7	3	14	0.000000	0.000000	
290	7	1	21	0.000000	0.000000	
290	7	2	13	0.000000	0.000000	
291	7	1	6	0.000000	0.000000	
291	7	3	10	0.000000	0.000000	
291	7	1	26	0.000000	0.000000	
291	7	2	23	-1.209303	0.369193	
291	7	3	3	-0.702724	0.124090	
291	7	1	19	0.000000	0.000000	
291	7	2	28	0.000000	0.000000	
292	8	1	6	1.363163	0.466942	
292	8	3	8	0.000000	0.000000	
292	8	1	27	0.000000	0.000000	
292	8	3	27	0.000000	0.000000	
292	8	2	9	0.000000	0.000000	
292	8	1	18	0.000000	0.000000	
292	8	2	27	0.000000	0.000000	
292	8	3	21	-0.041123	0.000426	
293	6	1	3	0.000000	0.000000	
293	6	3	11	0.000000	0.000000	
293	6	3	3	-0.571989	0.082214	
293	6	1	11	0.000000	0.000000	
293	6	2	29	0.000000	0.000000	
293	6	1	20	0.000000	0.000000	
294	7	1	1	0.000000	0.000000	
294	7	3	7	0.000000	0.000000	
294	7	3	19	-0.811985	0.161054	
294	7	3	21	0.000000	0.000000	
294	7	1	24	0.000000	0.000000	
294	7	2	1	0.000000	0.000000	
294	7	2	13	-0.941139	0.223196	
295	6	1	3	0.000000	0.000000	
295	6	3	9	0.000000	0.000000	
295	6	1	18	0.468498	0.055463	
295	6	2	10	-1.059869	0.283062	
295	6	1	24	-0.049487	0.000615	
295	6	2	4	-0.338777	0.028599	
296	8	1	4	0.000000	0.000000	
296	8	3	7	0.000000	0.000000	
296	8	2	11	0.000000	0.000000	
296	8	1	10	0.890032	0.199057	
296	8	3	2	0.000000	0.000000	
296	8	1	23	0.000000	0.000000	
296	8	2	4	-0.368094	0.033921	
296	8	3	23	0.000000	0.000000	
297	5	3	7	0.000000	0.000000	
297	5	1	13	0.000000	0.000000	
297	5	1	2	0.824414	0.167293	
297	5	1	25	0.000000	0.000000	
297	5	2	2	0.000000	0.000000	
298	9	2	23	0.000000	0.000000	
298	9	3	7	0.000000	0.000000	
298	9	1	9	0.751956	0.142086	
298	9	1	0	0.000000	0.000000	
298	9	3	28	0.000000	0.000000	
298	9	3	14	0.000000	0.000000	
298	9	1	21	0.000000	0.000000	
298	9	2	4	-0.527774	0.070190	
298	9	2	9	0.000000	0.000000	
299	9	2	0	-1.340149	0.452568	
299	9	3	0	0.000000	0.000000	
299	9	1	8	0.000000	0.000000	
299	9	1	2	1.267345	0.397974	
299	9	3	26	0.207794	0.010850	
299	9	3	12	0.000000	0.000000	
299	9	1	23	0.000000	0.000000	
299	9	2	18	0.550962	0.076706	
299	9	2	12	-0.271290	0.018494	
300	7	2	22	0.000000	0.000000	
300	7	3	1	-0.507427	0.064160	
300	7	2	29	0.000000	0.000000	
300	7	1	3	0.994063	0.244846	
300	7	3	7	0.000000	0.000000	
300	7	1	21	0.000000	0.000000	
300	7	2	3	0.000000	0.000000	
301	4	1	8	0.856909	0.184517	
301	4	3	7	0.000000	0.000000	
301	4	1	21	0.000000	0.000000	
301	4	2	2	-0.617242	0.095737	
302	6	1	10	0.884291	0.196498	
302	6	1	3	0.237339	0.013957	
302	6	2	28	-0.068743	0.001194	
302	6	3	5	0.412085	0.042870	
302	6	1	24	-0.720698	0.131126	
302	6	2	6	0.000000	0.000000	
303	9	1	11	0.476158	0.057238	
303	9	3	11	0.000000	0.000000	
303	9	2	14	0.000000	0.000000	
303	9	1	3	0.831272	0.170088	
303	9	3	28	-0.022840	0.000131	
303	9	3	3	-0.092060	0.002112	
303	9	1	18	-0.111299	0.003130	
303	9	2	29	0.000000	0.000000	
303	9	2	21	0.000000	0.000000	
304	8	1	11	0.409901	0.042221	
304	8	3	12	0.000000	0.000000	
304	8	2	4	0.000000	0.000000	
304	8	1	2	0.750180	0.140232	
304	8	3	28	0.000000	0.000000	
304	8	3	0	-0.313810	0.024539	
304	8	1	20	0.000000	0.000000	
304	8	2	28	0.000000	0.000000	
305	8	2	17	0.000000	0.000000	
305	8	3	8	0.000000	0.000000	
305	8	1	2	0.299257	0.021876	
305	8	3	25	0.000000	0.000000	
305	8	3	0	0.000000	0.000000	
305	8	1	21	0.000000	0.000000	
305	8	2	26	-0.511021	0.065927	
305	8	2	9	0.000000	0.000000	
306	8	2	28	0.000000	0.000000	
306	8	3	15	0.000000	0.000000	
306	8	1	2	0.000000	0.000000	
306	8	3	24	0.000000	0.000000	
306	8	3	5	0.000000	0.000000	
306	8	1	23	-0.100958	0.002561	
306	8	2	19	-0.019149	0.000092	
306	8	2	6	0.000000	0.000000	
307	6	1	2	0.463900	0.052971	
307	6	3	23	0.000000	0.000000	
307	6	3	11	0.000000	0.000000	
307	6	1	20	0.000000	0.000000	
307	6	2	14	0.000000	0.000000	
307	6	2	8	0.000000	0.000000	
308	9	2	29	0.000000	0.000000	
308	9	3	16	0.000000	0.000000	
308	9	2	6	0.000000	0.000000	
308	9	1	4	0.710785	0.124355	
308	9	3	24	0.020854	0.000109	
308	9	3	11	0.000000	0.000000	
308	9	1	20	-0.025507	0.000164	
308	9	2	15	0.000000	0.000000	
308	9	1	30	-0.321203	0.025926	
309	8	3	3	-0.029610	0.000222	
309	8	2	1	-0.613346	0.094972	
309	8	1	2	0.000000	0.000000	
309	8	3	23	0.000000	0.000000	
309	8	3	8	0.000000	0.000000	
309	8	1	21	0.000000	0.000000	
309	8	2	7	-0.413699	0.043127	
309	8	1	9	0.637493	0.101267	
310	7	3	28	0.034889	0.000307	
310	7	1	15	0.000000	0.000000	
310	7	1	2	0.000000	0.000000	
310	7	3	17	0.000000	0.000000	
310	7	3	7	0.596052	0.089276	
310	7	1	22	0.000000	0.000000	
310	7	2	7	-0.554210	0.077398	
311	9	1	7	0.213324	0.011340	
311	9	2	22	-0.288460	0.021007	
311	9	3	13	0.000000	0.000000	
311	9	1	1	0.000000	0.000000	
311	9	3	22	0.000000	0.000000	
311	9	3	6	0.000000	0.000000	
311	9	1	21	0.000000	0.000000	
311	9	2	11	0.000000	0.000000	
311	9	2	27	0.000000	0.000000	
312	4	1	4	0.000000	0.000000	
312	4	3	9	0.108646	0.002966	
312	4	1	22	0.000000	0.000000	
312	4	2	10	0.000000	0.000000	
313	7	3	4	0.000000	0.000000	
313	7	1	1	1.086236	0.282980	
313	7	3	26	0.000000	0.000000	
313	7	3	13	0.000000	0.000000	
313	7	1	20	0.000000	0.000000	
313	7	2	10	0.383701	0.037099	
313	7	2	2	-0.967553	0.236556	
314	9	2	28	0.000000	0.000000	
314	9	1	10	0.000000	0.000000	
314	9	3	4	0.000000	0.000000	
314	9	1	2	0.904399	0.199800	
314	9	3	27	0.000000	0.000000	
314	9	3	15	0.033173	0.000276	
314	9	1	18	0.000000	0.000000	
314	9	2	8	0.000000	0.000000	
314	9	2	2	-0.123047	0.003826	
315	7	3	1	-0.635511	0.101960	
315	7	3	8	0.000000	0.000000	
315	7	1	6	0.000000	0.000000	
315	7	3	25	0.000000	0.000000	
315	7	2	19	0.000000	0.000000	
315	7	1	21	0.000000	0.000000	
315	7	1	1	0.000000	0.000000	
316	6	3	17	0.000000	0.000000	
316	6	3	0	0.000000	0.000000	
316	6	1	5	0.000000	0.000000	
316	6	1	24	0.000000	0.000000	
316	6	2	18	0.000000	0.000000	
316	6	2	9	-0.621736	0.097407	
317	9	3	13	0.138729	0.004836	
317	9	2	20	0.000000	0.000000	
317	9	1	8	0.781377	0.152138	
317	9	1	2	0.000000	0.000000	
317	9	3	28	0.000000	0.000000	
317	9	2	27	0.000000	0.000000	
317	9	1	24	0.000000	0.000000	
317	9	3	0	0.000000	0.000000	
317	9	2	11	0.000000	0.000000	
318	7	3	9	0.000000	0.000000	
318	7	3	14	0.058029	0.000846	
318	7	3	23	0.000000	0.000000	
318	7	1	2	0.000000	0.000000	
318	7	1	20	0.000000	0.000000	
318	7	2	17	0.000000	0.000000	
318	7	2	7	-0.807208	0.164191	
319	8	3	13	0.000000	0.000000	
319	8	3	1	0.000000	0.000000	
319	8	2	0	0.000000	0.000000	
319	8	1	1	0.000000	0.000000	
319	8	3	28	0.000000	0.000000	
319	8	1	24	0.000000	0.000000	
319	8	1	9	0.000000	0.000000	
319	8	2	7	0.000000	0.000000	
320	8	3	13	0.000000	0.000000	
320	8	3	5	0.000000	0.000000	
320	8	1	0	0.000000	0.000000	
320	8	2	29	0.000000	0.000000	
320	8	3	25	-0.031859	0.000254	
320	8	1	23	0.000000	0.000000	
320	8	1	9	1.134952	0.323685	
320	8	2	4	0.000000	0.000000	
321	8	3	14	0.000000	0.000000	
321	8	3	4	0.000000	0.000000	
321	8	1	30	0.000000	0.000000	
321	8	2	29	0.000000	0.000000	
321	8	3	28	0.073927	0.001380	
321	8	1	21	0.000000	0.000000	
321	8	1	4	0.906402	0.205679	
321	8	2	4	0.000000	0.000000	
322	8	3	13	0.000000	0.000000	
322	8	3	5	0.000000	0.000000	
322	8	2	25	0.000000	0.000000	
322	8	2	19	0.000000	0.000000	
322	8	3	27	0.000000	0.000000	
322	8	1	23	-0.432699	0.047310	
322	8	1	4	0.762833	0.143234	
322	8	2	3	0.000000	0.000000	
323	6	3	15	0.000000	0.000000	
323	6	3	6	0.000000	0.000000	
323	6	2	10	0.000000	0.000000	
323	6	3	28	0.000000	0.000000	
323	6	1	23	0.000000	0.000000	
323	6	1	11	0.000000	0.000000	
324	8	3	14	0.000000	0.000000	
324	8	3	7	0.000000	0.000000	
324	8	1	8	0.000000	0.000000	
324	8	2	27	0.000000	0.000000	
324	8	2	11	0.000000	0.000000	
324	8	3	28	-0.079475	0.001595	
324	8	1	3	0.000000	0.000000	
324	8	1	23	0.000000	0.000000	
325	4	3	12	0.000000	0.000000	
325	4	2	4	0.000000	0.000000	
325	4	1	3	0.000000	0.000000	
325	4	1	22	0.000000	0.000000	
326	8	3	13	-0.059594	0.000892	
326	8	2	25	-0.263065	0.017325	
326	8	3	4	0.000000	0.000000	
326	8	2	9	0.000000	0.000000	
326	8	2	2	0.000000	0.000000	
326	8	3	26	0.000000	0.000000	
326	8	1	3	0.227630	0.012911	
326	8	1	22	0.000000	0.000000	
327	8	1	11	-0.163154	0.006708	
327	8	3	3	0.000000	0.000000	
327	8	2	4	0.000000	0.000000	
327	8	2	28	0.000000	0.000000	
327	8	3	24	0.000000	0.000000	
327	8	3	14	0.416005	0.043326	
327	8	1	3	0.252984	0.015948	
327	8	1	22	0.000000	0.000000	
328	8	2	17	0.000000	0.000000	
328	8	1	5	0.492021	0.060323	
328	8	3	6	0.000000	0.000000	
328	8	2	0	-0.448227	0.050626	
328	8	2	29	0.000000	0.000000	
328	8	3	18	0.000000	0.000000	
328	8	1	19	0.496517	0.062295	
328	8	1	24	0.000000	0.000000	
329	8	3	28	0.000000	0.000000	
329	8	1	9	1.075741	0.292145	
329	8	3	11	0.000000	0.000000	
329	8	2	27	0.002137	0.000001	
329	8	3	3	0.000000	0.000000	
329	8	2	18	0.000000	0.000000	
329	8	1	19	-0.185087	0.008656	
329	8	1	25	0.000000	0.000000	
330	7	3	28	0.000000	0.000000	
330	7	2	8	0.000000	0.000000	
330	7	3	15	0.000000	0.000000	
330	7	1	19	2.514126	1.597199	
330	7	2	19	0.454981	0.052163	
330	7	3	3	0.000000	0.000000	
330	7	1	24	-1.549478	0.598256	
331	9	3	2	-0.302795	0.023039	
331	9	2	6	0.000000	0.000000	
331	9	3	9	0.629667	0.099630	
331	9	1	20	1.411946	0.503757	
331	9	2	18	0.000000	0.000000	
331	9	3	25	0.000000	0.000000	
331	9	2	29	0.000000	0.000000	
331	9	1	4	0.000000	0.000000	
331	9	1	26	-1.550937	0.607255	
332	9	3	4	-1.299859	0.421026	
332	9	2	23	0.000000	0.000000	
332	9	3	14	0.000000	0.000000	
332	9	2	16	0.000000	0.000000	
332	9	2	6	0.000000	0.000000	
332	9	3	28	-0.292394	0.021583	
332	9	1	12	1.845288	0.852466	
332	9	1	7	0.000000	0.000000	
332	9	1	26	-1.101145	0.305539	
333	5	2	18	0.000000	0.000000	
333	5	1	16	0.682312	0.117639	
333	5	3	11	0.000000	0.000000	
333	5	1	2	0.000000	0.000000	
333	5	1	25	-0.181056	0.008237	
334	8	2	16	-0.544231	0.074843	
334	8	2	6	0.000000	0.000000	
334	8	3	16	0.000000	0.000000	
334	8	3	24	0.000000	0.000000	
334	8	3	11	0.000000	0.000000	
334	8	3	4	0.000000	0.000000	
334	8	1	2	0.653576	0.104344	
334	8	1	21	0.000000	0.000000	
335	9	1	26	-0.223972	0.012664	
335	9	2	7	0.184568	0.008584	
335	9	3	11	0.000000	0.000000	
335	9	3	25	0.000000	0.000000	
335	9	2	12	-0.540171	0.073526	
335	9	3	5	0.000000	0.000000	
335	9	2	1	0.000000	0.000000	
335	9	1	3	0.000000	0.000000	
335	9	1	20	0.000000	0.000000	
336	8	1	11	0.000000	0.000000	
336	8	2	7	0.000000	0.000000	
336	8	3	15	0.000000	0.000000	
336	8	3	23	0.000000	0.000000	
336	8	3	4	0.000000	0.000000	
336	8	2	2	0.000000	0.000000	
336	8	1	3	0.000000	0.000000	
336	8	1	20	0.000000	0.000000	
337	8	2	9	0.000000	0.000000	
337	8	3	15	-0.038545	0.000373	
337	8	3	28	0.000000	0.000000	
337	8	1	13	0.000000	0.000000	
337	8	3	4	0.000000	0.000000	
337	8	2	0	-0.150362	0.005697	
337	8	1	1	1.172445	0.335785	
337	8	1	21	0.000000	0.000000	
338	7	2	9	-0.431995	0.046720	
338	7	3	12	0.000000	0.000000	
338	7	3	28	0.000000	0.000000	
338	7	1	6	0.000000	0.000000	
338	7	3	5	0.000000	0.000000	
338	7	2	0	0.000000	0.000000	
338	7	1	23	0.000000	0.000000	
339	6	2	11	-1.043791	0.274539	
339	6	3	28	0.000000	0.000000	
339	6	1	4	0.000000	0.000000	
339	6	3	6	0.000000	0.000000	
339	6	1	17	0.000000	0.000000	
339	6	1	10	0.584717	0.085913	
340	7	2	21	0.000000	0.000000	
340	7	3	23	0.000000	0.000000	
340	7	1	3	0.758564	0.143384	
340	7	3	5	0.000000	0.000000	
340	7	1	21	0.000000	0.000000	
340	7	2	11	0.000000	0.000000	
340	7	1	26	-0.158271	0.006312	
341	8	1	6	0.561997	0.078702	
341	8	3	18	0.000000	0.000000	
341	8	3	24	0.000000	0.000000	
341	8	2	28	0.000000	0.000000	
341	8	3	10	0.000000	0.000000	
341	8	1	21	0.000000	0.000000	
341	8	2	13	0.000000	0.000000	
341	8	1	12	-0.056940	0.000819	
342	8	1	5	0.000000	0.000000	
342	8	2	0	0.000000	0.000000	
342	8	2	29	0.000000	0.000000	
342	8	3	28	0.000000	0.000000	
342	8	3	6	0.000000	0.000000	
342	8	1	22	0.000000	0.000000	
342	8	2	7	-0.555906	0.077872	
342	8	3	13	0.345578	0.029758	
343	8	1	2	0.915897	0.207854	
343	8	1	10	0.000000	0.000000	
343	8	2	18	0.000000	0.000000	
343	8	3	26	0.000000	0.000000	
343	8	2	27	0.000000	0.000000	
343	8	1	25	0.000000	0.000000	
343	8	2	12	0.000000	0.000000	
343	8	3	13	0.000000	0.000000	
344	7	3	0	0.000000	0.000000	
344	7	2	20	0.000000	0.000000	
344	7	1	10	1.437738	0.515082	
344	7	3	26	0.000000	0.000000	
344	7	1	23	-0.421902	0.044937	
344	7	2	26	0.000000	0.000000	
344	7	3	8	0.000000	0.000000	
345	8	1	5	0.611619	0.093213	
345	8	3	16	0.000000	0.000000	
345	8	2	25	0.000000	0.000000	
345	8	1	11	0.941201	0.223639	
345	8	3	21	0.000000	0.000000	
345	8	2	10	0.000000	0.000000	
345	8	1	23	-0.241506	0.014697	
345	8	3	10	0.000000	0.000000	
346	8	3	17	0.000000	0.000000	
346	8	1	26	0.000000	0.000000	
346	8	2	29	0.000000	0.000000	
346	8	3	23	0.000000	0.000000	
346	8	3	8	0.000000	0.000000	
346	8	1	19	0.000000	0.000000	
346	8	1	1	1.083148	0.290697	
346	8	2	8	0.000000	0.000000	
