
565	5	0.032510	0.809072	0.792915	0.792915	
566	5	0.126780	0.875067	1.259625	1.259625	
567	1	-0.033076	0.877208	0.898308	0.898308	
568	2	0.085475	0.985033	1.161391	1.161391	
569	2	0.052003	0.707467	0.854408	0.854408	
570	3	0.003325	0.945549	0.397915	0.397915	
571	1	-0.108889	1.184310	1.241512	1.241512	
572	4	-0.004738	0.756892	0.606364	0.606364	
573	2	0.098016	0.972763	1.371951	1.371951	
574	1	0.068808	1.160405	0.976817	0.976817	
575	1	0.206823	1.057292	0.925115	0.925115	
576	2	0.027020	0.874886	0.474735	0.474735	
577	4	0.005106	0.724704	0.648354	0.648354	
578	4	0.035132	0.743293	0.229364	0.229364	
579	3	-0.010483	0.782500	0.563482	0.563482	
580	3	-0.024973	0.768542	0.880965	0.880965	
581	2	0.123615	0.863608	0.791216	0.791216	
582	3	0.222396	0.697339	0.748461	0.748461	
583	3	0.168616	0.993324	0.479431	0.479431	
584	2	0.104057	0.777820	0.606501	0.606501	
585	2	0.083470	0.837767	0.870419	0.870419	
586	4	0.200475	0.975210	0.563557	0.563557	
587	3	-0.005410	0.943390	1.794047	1.794047	
588	2	-0.018273	0.955052	0.548366	0.548366	
589	2	0.097770	0.746126	0.839661	0.839661	
590	3	0.115134	1.141450	0.385963	0.385963	
591	3	-0.032101	1.167336	0.316613	0.316613	
592	4	0.037120	1.023853	0.507933	0.507933	
593	3	0.082033	0.777593	0.765010	0.765010	
594	3	0.085553	0.833323	0.680052	0.680052	
595	2	-0.035092	0.818737	0.840885	0.840885	
596	3	0.095729	0.748556	1.118367	1.118367	
597	2	0.120784	1.026096	0.754008	0.754008	
598	3	0.128784	0.840308	0.377728	0.377728	
599	2	0.037594	1.042473	0.783212	0.783212	
600	4	0.059624	1.209544	0.689681	0.689681	
601	2	0.040175	0.913572	1.113109	1.113109	
602	2	0.107255	0.767694	1.161158	1.161158	
603	3	0.093367	1.394962	0.961457	0.961457	
604	4	0.062405	0.933922	1.331682	1.331682	
605	2	0.213486	1.013464	0.594851	0.594851	
606	3	0.008835	0.945899	2.238741	2.238741	
607	3	0.268822	0.995856	0.661592	0.661592	
608	3	0.020335	0.777653	0.676690	0.676690	
609	3	0.205636	0.928573	0.751350	0.751350	
610	2	0.131718	0.871308	0.988733	0.988733	
611	2	0.070583	1.065387	0.629430	0.629430	
612	4	0.112253	0.746419	0.914144	0.914144	
613	4	0.073941	0.818202	1.528008	1.528008	
614	2	0.034145	0.937363	0.603406	0.603406	
615	3	0.019377	1.003453	1.176346	1.176346	
616	3	0.042325	1.050704	0.983484	0.983484	
617	2	0.237236	0.833195	1.155344	1.155344	
618	6	0.081937	0.754503	0.975380	0.975380	
619	3	0.004150	1.002308	0.629748	0.629748	
620	1	0.070077	0.977001	0.711337	0.711337	
621	4	-0.006228	0.962286	0.768747	0.768747	
622	2	-0.200044	1.040905	0.688140	0.688140	
623	3	0.081912	0.717804	0.940398	0.940398	
624	4	-0.034354	1.088832	0.776105	0.776105	
625	2	0.024851	0.731727	0.637893	0.637893	
626	3	0.086886	0.849405	0.871307	0.871307	
627	2	0.063575	0.907900	0.539560	0.539560	
628	3	0.132287	0.858668	0.546880	0.546880	
629	1	0.098503	0.902134	0.881655	0.881655	
630	4	0.178638	0.773381	0.763691	0.763691	
631	3	0.036836	1.113982	0.480128	0.480128	
632	4	-0.049642	0.923814	0.989424	0.989424	
633	4	0.031913	0.748079	0.983179	0.983179	
634	1	-0.103686	0.888959	1.232847	1.232847	
635	3	-0.071042	1.042917	0.875145	0.875145	
636	1	0.038605	0.856956	1.156708	1.156708	
637	4	0.223231	1.039115	1.899242	1.899242	
638	3	0.029529	0.760239	1.341973	1.341973	
639	4	0.066826	0.636326	0.485667	0.485667	
640	3	0.199578	0.995415	0.862390	0.862390	
641	3	0.120072	1.028770	1.198385	1.198385	
642	1	0.165734	0.964157	0.634704	0.634704	
643	4	-0.050468	0.956566	0.538300	0.538300	
644	4	0.144360	0.945201	0.336570	0.336570	
645	4	0.004288	0.758415	1.382942	1.382942	
646	4	-0.000182	0.970151	2.023060	2.023060	
647	2	0.271288	0.890224	0.594811	0.594811	
648	1	0.007371	1.084830	0.714962	0.714962	
649	2	-0.082336	1.099403	0.886015	0.886015	
650	3	-0.026222	0.944267	0.496145	0.496145	
651	3	0.217280	1.054878	1.068170	1.068170	
652	4	0.094622	0.867333	1.554228	1.554228	
653	3	0.086210	0.929243	1.344714	1.344714	
654	1	0.141463	1.266738	1.005470	1.005470	
655	5	0.078095	0.834669	1.056712	1.056712	
656	3	0.106700	0.932168	0.973118	0.973118	
657	2	-0.021427	0.938825	0.680491	0.680491	
658	4	0.206320	0.929983	0.759683	0.759683	
659	5	0.003220	0.848836	0.782890	0.782890	
660	4	0.039539	1.021620	0.393505	0.393505	
661	3	0.055019	1.015744	1.326562	1.326562	
662	4	-0.056960	0.928425	0.404276	0.404276	
663	5	0.177093	0.978416	0.868783	0.868783	
664	5	0.208537	0.838186	0.831421	0.831421	
665	3	0.148570	0.898429	0.486255	0.486255	
666	2	-0.026905	0.907092	0.715603	0.715603	
667	1	0.090203	0.887258	0.776905	0.776905	
668	2	-0.037602	1.021602	0.680806	0.680806	
669	3	0.168316	0.868827	0.910553	0.910553	
670	4	-0.070821	1.306247	0.835944	0.835944	
671	2	0.090808	0.894655	1.043931	1.043931	
672	4	0.229049	0.933392	0.685201	0.685201	
673	2	0.112560	1.077582	0.299732	0.299732	
674	2	0.181129	1.051282	0.693568	0.693568	
675	4	0.055265	0.816689	0.775038	0.775038	
676	2	0.169109	0.826481	0.658216	0.658216	
677	2	0.071393	0.848432	0.938155	0.938155	
678	2	0.092912	0.803083	0.655589	0.655589	
679	1	0.139505	0.960947	0.977337	0.977337	
680	1	0.044949	0.784691	0.791938	0.791938	
681	3	0.033747	0.886250	0.891261	0.891261	
682	3	0.017225	0.845628	0.805157	0.805157	
683	2	-0.046492	0.957817	0.790753	0.790753	
684	4	-0.086996	0.951670	0.580744	0.580744	
685	1	0.060602	0.830220	0.575115	0.575115	
686	4	0.209545	0.980493	0.790522	0.790522	
687	4	0.079222	0.741042	0.631329	0.631329	
688	4	0.079282	0.889073	0.416254	0.416254	
689	4	-0.058843	1.063100	0.731729	0.731729	
690	3	0.090942	0.967680	0.723321	0.723321	
691	3	0.178355	0.723231	0.478577	0.478577	
692	4	0.251190	0.865938	0.511914	0.511914	
693	2	0.148998	0.998063	0.830434	0.830434	
694	2	0.087460	1.112674	0.879986	0.879986	
695	3	0.184162	0.780105	0.907726	0.907726	
696	3	-0.121853	0.830569	0.530450	0.530450	
697	3	0.064157	0.751999	0.732926	0.732926	
698	2	0.068847	0.758283	0.970075	0.970075	
699	3	0.203274	1.116394	0.660952	0.660952	
700	3	0.048543	0.899482	0.894385	0.894385	
701	1	0.056655	0.895380	0.609188	0.609188	
702	3	0.135760	0.914750	0.672680	0.672680	
703	3	0.009426	0.802379	1.114114	1.114114	
704	4	0.196913	0.909892	0.501704	0.501704	
705	1	0.014551	0.822226	0.692364	0.692364	
706	6	-0.076369	0.729218	0.378149	0.378149	
707	1	0.000332	1.234267	0.617136	0.617136	
708	2	0.103789	0.854574	0.617233	0.617233	
709	4	0.360088	0.989289	0.421622	0.421622	
710	2	0.022693	1.090367	0.555968	0.555968	
711	4	0.103698	0.957324	1.220004	1.220004	
712	4	0.115191	0.682652	0.652340	0.652340	
713	2	0.140010	0.740688	0.772645	0.772645	
714	5	0.112058	0.982300	0.523945	0.523945	
715	3	0.021610	0.934227	1.059340	1.059340	
716	3	0.078168	1.109729	0.938724	0.938724	
717	2	-0.032338	0.935457	0.975290	0.975290	
718	2	0.147875	0.795452	0.684623	0.684623	
719	5	0.038755	0.815145	0.791559	0.791559	
720	2	0.086946	0.851698	1.142077	1.142077	
721	1	0.251444	1.146827	0.545236	0.545236	
722	1	0.120711	1.031096	0.812482	0.812482	
723	4	-0.102251	1.147575	0.386896	0.386896	
724	4	-0.004579	1.043634	0.877588	0.877588	
725	4	0.163207	0.970858	0.651073	0.651073	
726	4	0.009952	1.075062	1.010133	1.010133	
727	3	0.148195	0.942931	0.413221	0.413221	
728	2	-0.042790	0.840773	1.030723	1.030723	
729	1	0.098113	0.823319	0.759810	0.759810	
730	3	0.028653	0.888045	0.528326	0.528326	
731	4	0.115968	0.891425	0.741469	0.741469	
732	2	0.015579	1.053654	0.557388	0.557388	
733	2	0.326669	1.055967	0.502749	0.502749	
734	2	-0.030701	0.889948	0.651957	0.651957	
735	2	0.195207	0.799990	0.819734	0.819734	
736	2	0.154940	0.893725	0.839458	0.839458	
737	4	0.045224	0.746902	0.715458	0.715458	
738	3	0.140243	1.149051	0.665287	0.665287	
739	1	0.160325	0.980959	0.958544	0.958544	
740	4	-0.024225	1.160281	0.378140	0.378140	
741	2	0.015062	0.947476	0.531900	0.531900	
742	2	0.039154	0.914277	0.700294	0.700294	
743	2	0.143092	0.916664	0.524467	0.524467	
744	3	0.073624	0.988716	0.550680	0.550680	
745	1	0.193672	0.949728	1.015713	1.015713	
746	2	0.162206	0.966367	0.781366	0.781366	
747	3	-0.083527	0.888658	0.698265	0.698265	
748	1	0.142145	0.777080	0.859923	0.859923	
749	5	-0.038703	0.993539	0.557239	0.557239	
750	3	-0.046258	0.851919	0.933974	0.933974	
751	2	0.253494	0.794480	0.722719	0.722719	
752	2	0.041615	0.732063	0.773696	0.773696	
753	4	0.042461	0.841225	0.568457	0.568457	
754	5	-0.022995	1.028143	0.319433	0.319433	
755	3	0.169299	1.110799	0.631383	0.631383	
756	5	0.137568	1.159574	0.727616	0.727616	
757	2	0.175636	0.804962	1.067790	1.067790	
758	4	0.145464	0.822970	0.384056	0.384056	
759	3	-0.027827	0.860275	0.991620	0.991620	
760	3	0.077410	0.830118	1.233800	1.233800	
761	2	0.023394	0.855788	0.984648	0.984648	
762	2	-0.029176	0.910669	0.665976	0.665976	
763	3	0.002895	1.043607	0.742540	0.742540	
764	2	0.046305	0.734511	0.509880	0.509880	
765	1	0.233764	0.892386	0.996489	0.996489	
766	2	0.113549	0.781673	0.540030	0.540030	
767	1	0.055634	1.313092	1.003602	1.003602	
768	2	-0.010364	0.904547	0.718250	0.718250	
769	3	0.088195	1.053279	0.428228	0.428228	
770	2	0.087236	0.736931	0.985798	0.985798	
771	5	0.099279	0.830235	0.453989	0.453989	
772	3	0.102445	1.205037	0.369544	0.369544	
773	4	0.244981	1.062460	1.081977	1.081977	
774	3	-0.164677	0.870240	0.649899	0.649899	
775	5	0.134063	0.727926	0.919798	0.919798	
776	1	0.074724	0.848153	0.776688	0.776688	
777	2	0.178105	0.930580	0.498935	0.498935	
778	3	-0.061967	1.066660	0.583539	0.583539	
779	2	-0.035425	0.816106	0.597106	0.597106	
780	3	-0.044252	0.942784	0.861860	0.861860	
781	3	0.086484	0.899176	1.043146	1.043146	
782	3	0.044989	0.932750	1.639385	1.639385	
783	4	0.157077	0.858486	1.117624	1.117624	
784	2	0.193692	0.974771	0.489358	0.489358	
785	2	0.240813	1.129461	0.735821	0.735821	
786	4	0.110966	0.708430	1.610092	1.610092	
787	1	0.227981	0.720132	0.613525	0.613525	
788	2	0.068312	0.775576	0.832932	0.832932	
789	3	-0.132199	0.877668	0.798707	0.798707	
790	3	-0.009372	0.759677	0.553100	0.553100	
791	4	0.132489	0.738545	0.782790	0.782790	
792	1	0.199138	0.804386	0.897280	0.897280	
793	3	0.216972	0.897559	0.617982	0.617982	
794	3	0.169007	0.837715	1.319863	1.319863	
795	3	0.228752	0.963782	0.829401	0.829401	
796	3	0.148599	0.979285	0.563494	0.563494	
797	5	0.238533	0.932372	0.662345	0.662345	
798	2	-0.093376	1.163940	0.792321	0.792321	
799	2	0.166796	0.959336	0.784450	0.784450	
800	3	0.179221	1.015629	0.452487	0.452487	
801	4	0.146632	1.039110	0.803264	0.803264	
802	1	0.100095	1.021802	0.835907	0.835907	
803	3	0.100754	0.790100	1.273830	1.273830	
804	2	0.224673	0.899958	0.454470	0.454470	
805	3	0.119476	0.697498	0.829737	0.829737	
806	1	0.176851	0.979562	1.009759	1.009759	
807	5	0.146598	1.213927	0.646349	0.646349	
808	1	0.251946	1.020552	1.281806	1.281806	
809	3	0.216665	0.962449	0.772991	0.772991	
810	4	-0.032317	1.093733	1.196498	1.196498	
811	3	0.046412	0.725314	0.638972	0.638972	
812	1	0.182461	0.950777	0.999403	0.999403	
813	3	0.056254	0.850367	0.462987	0.462987	
814	2	-0.085905	1.069065	1.390458	1.390458	
815	3	-0.091245	0.854338	0.824650	0.824650	
816	4	0.170755	1.028737	1.430752	1.430752	
817	2	0.053163	0.901202	0.614517	0.614517	
818	3	0.042099	1.168269	0.598901	0.598901	
819	4	0.062027	1.533533	0.546742	0.546742	
820	3	0.008839	1.181948	1.009231	1.009231	
821	2	-0.121380	0.772635	0.631101	0.631101	
822	3	-0.063910	0.906793	0.611529	0.611529	
823	2	0.086235	1.205661	0.789260	0.789260	
824	4	0.173280	0.955784	0.858230	0.858230	
825	2	0.138374	0.847013	1.371353	1.371353	
826	2	0.107284	0.936452	0.576246	0.576246	
827	2	0.145612	0.840995	0.851730	0.851730	
828	2	-0.009915	0.799008	0.915526	0.915526	
829	4	0.061905	0.620719	1.107055	1.107055	
830	4	0.037487	0.946789	0.641858	0.641858	
831	1	0.119149	1.015358	0.523901	0.523901	
832	1	0.017795	0.962696	0.926422	0.926422	
833	3	0.011042	0.981768	0.434862	0.434862	
834	4	0.135497	0.775705	0.967089	0.967089	
835	2	0.220760	0.838146	0.846112	0.846112	
836	2	0.045404	0.897294	1.036517	1.036517	
837	3	0.153702	0.902774	0.766191	0.766191	
838	4	0.142845	0.773239	0.864485	0.864485	
839	2	0.092488	0.709487	0.973850	0.973850	
840	2	-0.004325	0.938138	0.730030	0.730030	
841	2	0.116487	0.860468	0.618795	0.618795	
842	1	-0.054104	0.966011	0.936504	0.936504	
843	2	0.006171	0.889240	0.713587	0.713587	
844	3	0.066175	0.944035	0.677171	0.677171	
845	3	-0.026869	1.175840	0.385811	0.385811	
846	3	0.154658	0.770382	0.716449	0.716449	
847	3	0.216538	0.957541	0.992844	0.992844	
848	2	0.169794	0.793861	0.819117	0.819117	
849	2	0.014976	0.822112	0.720854	0.720854	
850	3	0.324845	0.874095	0.701989	0.701989	
851	4	0.151844	1.231951	0.640973	0.640973	
852	5	-0.034964	0.685777	0.798702	0.798702	
853	3	0.158247	0.838425	0.952962	0.952962	
854	2	0.170468	0.954133	0.747542	0.747542	
855	3	0.116239	1.037500	0.890609	0.890609	
856	2	0.183602	1.295507	0.552274	0.552274	
857	3	0.135271	0.726506	1.241295	1.241295	
858	2	0.198948	0.949045	0.706073	0.706073	
859	4	0.019715	1.006002	0.381304	0.381304	
860	1	-0.025492	1.043267	0.810261	0.810261	
861	1	-0.078367	0.856197	1.114709	1.114709	
862	2	0.127921	0.693170	1.310660	1.310660	
863	4	0.041761	0.970044	0.662564	0.662564	
864	2	-0.036180	1.137047	0.896890	0.896890	
865	5	0.068012	0.899238	0.449718	0.449718	
866	4	-0.070476	1.101372	0.399495	0.399495	
867	3	0.256949	1.106886	0.584239	0.584239	
868	6	0.047038	0.972572	0.517838	0.517838	
869	4	-0.055788	0.906245	0.808275	0.808275	
870	4	-0.014843	1.029960	0.673738	0.673738	
871	2	-0.000190	0.925911	0.387008	0.387008	
872	4	0.035563	0.938404	0.826506	0.826506	
873	2	-0.041078	0.932297	0.452879	0.452879	
874	2	0.010603	0.934254	0.429143	0.429143	
875	2	-0.037154	0.969602	0.567153	0.567153	
876	3	0.056247	1.050837	0.720839	0.720839	
877	4	-0.096744	0.979217	0.456003	0.456003	
878	4	0.049216	0.826548	0.553568	0.553568	
879	5	-0.139811	0.961521	0.561987	0.561987	
880	3	0.180109	0.789499	0.854017	0.854017	
881	2	-0.025365	1.031382	0.632545	0.632545	
882	3	-0.036524	0.877773	1.050118	1.050118	
883	2	-0.015786	0.888193	0.989804	0.989804	
884	3	0.105435	0.968472	0.912780	0.912780	
885	2	0.102880	1.175106	1.321947	1.321947	
886	2	0.046329	0.899974	0.780674	0.780674	
887	3	0.019987	1.045810	0.624533	0.624533	
888	3	0.058952	0.925353	0.614637	0.614637	
889	4	0.035858	0.758628	0.834055	0.834055	
890	2	0.048765	0.759217	0.756435	0.756435	
891	4	0.090031	0.792014	0.677702	0.677702	
892	2	-0.164124	0.775813	0.652518	0.652518	
893	2	0.027468	1.081903	0.744584	0.744584	
894	1	0.078249	0.762384	1.078420	1.078420	
895	3	0.104965	0.703426	0.567879	0.567879	
896	3	0.229688	0.914766	0.655278	0.655278	
897	1	0.143660	1.147193	0.950484	0.950484	
898	3	0.195223	0.825851	0.969314	0.969314	
899	1	0.138115	1.105803	1.126753	1.126753	
900	2	-0.018556	0.784796	0.875962	0.875962	
901	3	0.164159	0.885837	0.852821	0.852821	
902	1	-0.043473	0.846209	0.930495	0.930495	
903	1	-0.007784	0.946688	1.327205	1.327205	
904	1	0.296364	1.039524	0.638937	0.638937	
905	3	0.076013	0.741837	0.402872	0.402872	
906	1	0.165775	0.888526	1.067563	1.067563	
907	1	0.140806	0.881294	1.136336	1.136336	
908	2	0.141120	1.039907	0.909499	0.909499	
909	1	0.112199	0.889363	0.667943	0.667943	
910	2	0.008602	1.204737	0.423217	0.423217	
911	2	0.162796	0.654536	0.660744	0.660744	
912	4	0.019133	1.037963	0.785949	0.785949	
913	4	0.181172	1.166784	0.724753	0.724753	
914	3	0.090470	0.747060	0.930174	0.930174	
915	3	-0.005512	0.770712	0.764433	0.764433	
916	1	0.162508	0.866997	0.817754	0.817754	
917	3	0.031613	0.798812	0.511238	0.511238	
918	4	-0.089701	0.928506	0.890476	0.890476	
919	2	0.193348	0.893066	0.682497	0.682497	
920	6	0.196877	0.829553	0.830246	0.830246	
921	2	-0.054798	0.901123	1.000210	1.000210	
922	2	0.029033	0.964607	0.675908	0.675908	
923	2	0.184353	0.824351	0.957381	0.957381	
924	3	0.111654	1.187895	1.035483	1.035483	
925	2	0.026181	0.882365	0.660287	0.660287	
926	4	-0.097549	0.796654	0.841850	0.841850	
927	2	0.163617	0.842181	0.931201	0.931201	
928	2	0.059512	1.099485	0.712144	0.712144	
929	3	0.128131	0.936381	0.420854	0.420854	
930	3	0.130609	1.011981	0.728320	0.728320	
931	4	0.012936	0.860150	0.558287	0.558287	
932	2	0.100818	1.104963	1.024864	1.024864	
933	2	0.072719	0.827345	0.828630	0.828630	
934	2	-0.063131	0.939394	0.727520	0.727520	
935	4	-0.140702	0.983229	0.709439	0.709439	
936	1	0.016241	0.870471	0.819359	0.819359	
937	6	-0.001004	0.717938	0.685140	0.685140	
938	2	-0.150752	1.017042	0.924676	0.924676	
939	2	0.263932	0.816696	0.874517	0.874517	
940	2	-0.009025	0.633046	0.889963	0.889963	
941	2	0.078280	0.927003	1.013675	1.013675	
942	2	0.078087	0.825534	0.653870	0.653870	
943	4	0.126452	1.078230	0.549453	0.549453	
944	2	0.112959	0.902696	0.803107	0.803107	
945	2	0.095136	0.706299	0.714007	0.714007	
946	2	0.022863	0.794363	0.824484	0.824484	
947	3	0.061551	0.885363	0.469436	0.469436	
948	1	0.148832	0.962562	0.854699	0.854699	
949	4	-0.045761	0.765351	0.274611	0.274611	
950	3	-0.063348	0.906120	0.731961	0.731961	
951	3	-0.058940	1.003176	0.931957	0.931957	
952	3	0.033122	0.858820	0.836878	0.836878	
953	4	0.080069	0.711810	0.811958	0.811958	
954	3	0.284420	1.040571	0.792353	0.792353	
955	3	0.222393	0.806993	0.932251	0.932251	
956	5	0.086226	1.181151	0.962875	0.962875	
957	3	-0.131604	1.162566	0.510761	0.510761	
958	3	0.004611	0.764857	0.775029	0.775029	
959	2	0.232424	0.987991	0.913707	0.913707	
960	3	0.168209	0.992993	0.955381	0.955381	
961	1	0.334794	0.894997	0.845747	0.845747	
962	1	0.154213	0.883642	1.018686	1.018686	
963	3	0.123936	0.948451	0.620650	0.620650	
964	2	-0.049179	1.044667	0.548053	0.548053	
965	1	0.188303	0.976935	0.968533	0.968533	
966	2	-0.035423	0.712110	0.881647	0.881647	
967	2	0.005191	0.785797	0.661055	0.661055	
968	2	0.024594	0.995676	0.438844	0.438844	
969	3	-0.090907	0.891021	0.571611	0.571611	
970	2	0.135176	0.934554	0.896640	0.896640	
971	3	0.018257	0.819602	0.772253	0.772253	
972	3	0.011530	0.892281	1.087929	1.087929	
973	2	0.172550	0.909056	0.956242	0.956242	
974	5	0.109107	0.781850	1.274818	1.274818	
975	3	0.129504	0.888936	0.690182	0.690182	
976	2	0.126055	0.827031	0.976013	0.976013	
977	3	0.058236	0.862620	0.845667	0.845667	
978	2	0.003477	1.080240	0.838065	0.838065	
979	2	0.050020	0.943875	0.658452	0.658452	
980	2	0.098094	1.227666	1.033560	1.033560	
981	6	-0.038834	0.796908	0.728719	0.728719	
982	3	0.027739	0.981967	1.209090	1.209090	
983	4	0.186860	0.651011	0.973265	0.973265	
984	3	0.024108	0.979255	0.802453	0.802453	
985	2	0.063203	0.757288	0.690519	0.690519	
986	2	-0.046399	0.821984	0.544743	0.544743	
987	2	-0.033275	0.972622	0.608448	0.608448	
988	3	0.204490	1.175338	0.655973	0.655973	
989	2	-0.114771	1.244347	0.620384	0.620384	
990	3	-0.015209	1.008998	0.556743	0.556743	
991	1	0.151487	0.975138	0.943913	0.943913	
992	4	-0.009397	1.050200	0.666971	0.666971	
993	2	0.002895	0.954638	0.620844	0.620844	
994	5	0.076752	0.917975	0.737607	0.737607	
995	5	0.145023	0.921314	0.818460	0.818460	
996	2	0.187477	1.032929	1.146857	1.146857	
997	2	0.122661	1.036850	0.712072	0.712072	
998	3	0.108921	0.933302	0.582283	0.582283	
999	1	0.287352	1.069694	0.651673	0.651673	
1000	3	0.093322	0.759981	0.810900	0.810900	
1001	2	0.013614	0.816821	0.767705	0.767705	
1002	2	0.273186	1.123984	0.748370	0.748370	
1003	4	0.056069	0.875400	0.693590	0.693590	
1004	4	0.093262	0.974315	0.541222	0.541222	
1005	3	0.036548	0.939097	0.523124	0.523124	
1006	4	0.122081	0.926429	0.716361	0.716361	
1007	1	-0.074979	0.931579	0.944303	0.944303	
1008	2	0.046730	0.773722	0.812970	0.812970	
1009	4	0.016982	0.897318	0.645226	0.645226	
1010	1	0.181591	0.998803	0.814338	0.814338	
