
292	3	1	99	1.500464	0.568306	
293	5	1	64	0.006823	0.000012	
293	5	1	0	0.058023	0.000850	
293	5	1	67	0.062887	0.000989	
293	5	1	99	1.577335	0.628028	
293	5	1	111	0.486936	0.059492	
294	3	1	80	0.349568	0.030809	
294	3	1	17	0.422747	0.045058	
294	3	1	99	1.602168	0.647958	
295	2	1	76	0.133051	0.004469	
295	2	1	98	1.504200	0.571140	
296	2	1	100	1.792364	0.810931	
296	2	1	127	0.325761	0.026112	
297	5	1	7	0.039425	0.000392	
297	5	1	87	0.319598	0.025701	
297	5	1	112	0.335163	0.028186	
297	5	1	100	1.296900	0.424565	
297	5	1	121	-0.177023	0.007711	
298	2	1	98	1.554902	0.610292	
298	2	1	41	0.414287	0.043273	
299	2	1	38	0.726181	0.132953	
299	2	1	100	1.968418	0.978061	
300	2	1	98	1.640450	0.679293	
300	2	1	59	0.284764	0.020346	
301	4	1	115	0.668890	0.111853	
301	4	1	100	1.361496	0.467911	
301	4	1	187	1.279983	0.412237	
301	4	1	194	-1.454354	0.530710	
302	1	1	98	1.867910	0.880730	
303	2	1	167	-0.074771	0.001403	
303	2	1	98	1.790076	0.808861	
304	2	1	95	0.780081	0.153668	
304	2	1	101	0.685579	0.118502	
305	2	1	92	1.717288	0.743525	
305	2	1	40	0.416459	0.043640	
306	1	1	93	2.023331	1.032151	
307	2	1	92	1.441816	0.524118	
307	2	1	185	0.048549	0.000595	
308	2	1	96	1.774021	0.794735	
308	2	1	130	-0.226620	0.012637	
309	1	1	98	1.663762	0.698736	
310	1	1	99	1.899056	0.910347	
311	2	1	97	0.920248	0.213853	
311	2	1	101	0.912139	0.209764	
312	2	1	99	2.012605	1.022465	
312	2	1	106	0.039875	0.000401	
313	2	1	100	1.865744	0.878689	
313	2	1	90	0.234515	0.013866	
314	2	1	143	0.267472	0.017950	
314	2	1	98	1.507314	0.573506	
315	4	1	29	0.335937	0.028088	
315	4	1	116	0.863766	0.184714	
315	4	1	100	1.158756	0.338934	
315	4	1	44	0.213629	0.011525	
316	3	1	127	0.569024	0.079671	
316	3	1	99	1.556212	0.611320	
316	3	1	184	0.186506	0.008780	
317	4	1	6	0.009553	0.000023	
317	4	1	18	0.014131	0.000050	
317	4	1	118	0.317284	0.024771	
317	4	1	98	1.583833	0.633213	
318	4	1	36	0.268042	0.018114	
318	4	1	167	0.310659	0.024215	
318	4	1	60	0.122503	0.003765	
318	4	1	100	1.697605	0.727452	
319	6	1	188	0.373509	0.035103	
319	6	1	123	-0.366107	0.033184	
319	6	1	105	0.439118	0.048615	
319	6	1	98	1.509369	0.575072	
319	6	1	24	0.338178	0.028591	
319	6	1	70	-0.254856	0.016343	
320	2	1	11	0.097220	0.002383	
320	2	1	98	1.814808	0.831366	
321	3	1	19	0.297771	0.022355	
321	3	1	161	0.374409	0.035385	
321	3	1	100	1.913146	0.923905	
322	2	1	93	0.039556	0.000394	
322	2	1	98	1.716777	0.743976	
323	3	1	56	-0.027609	0.000192	
323	3	1	100	2.167578	1.185989	
323	3	1	45	0.357462	0.032267	
324	5	1	41	2.096030	1.107655	
324	5	1	45	-1.907766	0.919083	
324	5	1	135	-0.220456	0.012096	
324	5	1	120	0.745245	0.136660	
324	5	1	101	1.270288	0.406830	
325	3	1	98	1.769553	0.790420	
325	3	1	127	0.632370	0.098398	
325	3	1	28	0.049134	0.000601	
326	5	1	82	0.486837	0.059636	
326	5	1	167	0.684079	0.117417	
326	5	1	99	1.086566	0.298018	
326	5	1	181	-0.680332	0.116882	
326	5	1	20	0.625802	0.098540	
327	2	1	48	0.090238	0.002056	
327	2	1	100	1.637444	0.676806	
328	4	1	153	-0.446288	0.050296	
328	4	1	160	0.412139	0.042877	
328	4	1	100	1.328923	0.445791	
328	4	1	136	0.368516	0.033800	
329	3	1	83	0.348158	0.030561	
329	3	1	99	1.008189	0.256576	
329	3	1	112	0.670479	0.112794	
330	2	1	14	0.531456	0.071325	
330	2	1	98	1.590699	0.638715	
331	2	1	97	1.331937	0.447994	
331	2	1	67	0.782049	0.152900	
332	2	1	98	1.676326	0.709330	
332	2	1	74	0.315813	0.025146	
333	3	1	34	0.289285	0.021099	
333	3	1	189	-0.108144	0.002924	
333	3	1	98	1.894964	0.906427	
334	3	1	47	0.021833	0.000120	
334	3	1	100	1.517970	0.581644	
334	3	1	40	0.300206	0.022677	
335	1	1	100	1.710483	0.738531	
336	4	1	145	0.098772	0.002455	
336	4	1	37	0.125964	0.004000	
336	4	1	98	1.756196	0.778533	
336	4	1	25	0.632931	0.099705	
337	2	1	101	-0.201433	0.010230	
337	2	1	98	2.036014	1.046388	
338	3	1	132	-0.062518	0.000962	
338	3	1	82	0.397625	0.039782	
338	3	1	101	1.430647	0.516030	
339	3	1	144	-0.477372	0.057339	
339	3	1	134	0.808545	0.162710	
339	3	1	98	1.609886	0.654216	
340	2	1	92	1.294203	0.422294	
340	2	1	32	0.494490	0.061649	
341	3	1	35	0.362908	0.033205	
341	3	1	98	1.245341	0.391478	
341	3	1	103	0.399449	0.040228	
342	3	1	24	0.446463	0.049832	
342	3	1	99	1.328560	0.445547	
342	3	1	127	0.622970	0.095494	
343	3	1	98	1.516596	0.580592	
343	3	1	180	0.024845	0.000156	
343	3	1	19	0.556040	0.077951	
344	2	1	99	1.530643	0.591397	
344	2	1	32	-0.077324	0.001507	
345	1	1	100	1.616577	0.659665	
346	4	1	80	-0.170005	0.007287	
346	4	1	93	1.453218	0.532440	
346	4	1	118	0.647648	0.103210	
346	4	1	148	-0.096675	0.002359	
347	1	1	92	1.678258	0.710112	
348	3	1	80	0.296249	0.022127	
348	3	1	112	0.720416	0.130222	
348	3	1	98	0.877760	0.194484	
349	4	1	170	2.014411	1.014462	
349	4	1	179	-1.515477	0.579735	
349	4	1	99	1.870341	0.883024	
349	4	1	174	-0.786210	0.155531	
350	2	1	93	1.728034	0.752860	
350	2	1	41	0.358399	0.032385	
351	3	1	19	0.431277	0.046895	
351	3	1	10	-0.127087	0.004072	
351	3	1	92	1.586135	0.634293	
352	5	1	75	0.139023	0.004873	
352	5	1	121	-0.291722	0.020940	
352	5	1	99	1.438395	0.522260	
352	5	1	117	0.658769	0.107442	
352	5	1	50	0.256841	0.016658	
353	2	1	100	1.489650	0.560144	
353	2	1	166	0.111098	0.003097	
354	2	1	98	1.567616	0.620312	
354	2	1	75	0.133847	0.004517	
355	2	1	99	1.762282	0.783938	
355	2	1	188	0.019627	0.000097	
356	2	1	100	1.889203	0.900924	
356	2	1	24	0.509679	0.064943	
357	2	1	117	0.209405	0.010856	
357	2	1	99	1.758632	0.780694	
358	4	1	132	0.450679	0.049978	
358	4	1	37	0.046090	0.000536	
358	4	1	99	1.388012	0.486315	
358	4	1	101	0.006865	0.000012	
359	4	1	112	0.705695	0.124954	
359	4	1	98	1.674367	0.707672	
359	4	1	70	0.185590	0.008667	
359	4	1	92	0.187075	0.008824	
360	2	1	116	0.222853	0.012295	
360	2	1	93	1.631982	0.671491	
361	3	1	51	-0.376406	0.035764	
361	3	1	98	1.852561	0.866315	
361	3	1	159	0.073513	0.001363	
362	4	1	200	0.081187	0.001659	
362	4	1	98	1.561384	0.615390	
362	4	1	33	0.480950	0.058319	
362	4	1	65	0.127089	0.004053	
363	2	1	100	1.571820	0.623644	
363	2	1	161	0.024824	0.000156	
364	3	1	36	0.080389	0.001629	
364	3	1	95	1.262184	0.402300	
364	3	1	98	0.466028	0.054822	
365	1	1	99	1.979768	0.989372	
366	4	1	22	0.453340	0.051379	
366	4	1	106	0.213921	0.011551	
366	4	1	15	0.111204	0.003118	
366	4	1	98	1.297709	0.425095	
367	3	1	123	0.297969	0.021981	
367	3	1	18	0.150539	0.005714	
367	3	1	100	1.724027	0.750273	
368	3	1	115	0.636305	0.101221	
368	3	1	105	0.405829	0.041524	
368	3	1	98	1.257398	0.399095	
369	3	1	122	-0.115129	0.003261	
369	3	1	95	1.286409	0.417891	
369	3	1	116	0.991232	0.243253	
370	1	1	98	1.996095	1.005758	
371	3	1	128	0.168696	0.007046	
371	3	1	14	0.431064	0.046923	
371	3	1	97	1.627574	0.668939	
372	3	1	75	0.475895	0.057099	
372	3	1	92	0.540085	0.073542	
372	3	1	98	1.046901	0.276658	
373	2	1	175	0.101260	0.002573	
373	2	1	100	1.802958	0.820545	
374	3	1	164	0.273543	0.018865	
374	3	1	101	1.459200	0.536833	
374	3	1	28	0.515182	0.066058	
375	2	1	100	1.719555	0.746386	
375	2	1	115	0.322939	0.026072	
376	3	1	108	-0.449356	0.050908	
376	3	1	99	1.860101	0.873382	
376	3	1	116	0.656642	0.106750	
377	3	1	101	1.633510	0.672748	
377	3	1	24	0.692967	0.120051	
377	3	1	123	0.193659	0.009285	
378	2	1	23	0.638511	0.102295	
378	2	1	99	2.348748	1.392528	
379	3	1	131	0.486406	0.058216	
379	3	1	24	0.086053	0.001851	
379	3	1	98	1.605657	0.650783	
380	4	1	64	-0.078020	0.001527	
380	4	1	99	1.465969	0.542476	
380	4	1	153	-0.381632	0.036779	
380	4	1	116	0.785099	0.152601	
381	3	1	100	1.681716	0.713899	
381	3	1	104	-0.184540	0.008586	
381	3	1	37	0.477044	0.057376	
382	4	1	99	1.047540	0.276995	
382	4	1	163	-0.062952	0.000997	
382	4	1	94	1.016219	0.260679	
382	4	1	13	0.562868	0.080005	
383	3	1	45	0.110988	0.003111	
383	3	1	84	0.439585	0.048621	
383	3	1	93	1.435988	0.519889	
384	2	1	100	1.987919	0.997536	
384	2	1	25	0.280549	0.019589	
385	3	1	179	-1.501199	0.568863	
385	3	1	166	1.376270	0.475252	
385	3	1	100	1.863574	0.876646	
386	2	1	123	0.464823	0.053491	
386	2	1	98	1.994716	1.004369	
387	3	1	71	0.360677	0.032798	
387	3	1	75	0.124839	0.003929	
387	3	1	97	1.804822	0.822571	
388	4	1	156	-0.072705	0.001334	
388	4	1	12	0.393748	0.039135	
388	4	1	98	1.965232	0.974897	
388	4	1	197	-0.305815	0.023466	
389	2	1	91	0.714350	0.128038	
389	2	1	101	0.912926	0.210127	
390	3	1	69	0.309312	0.024005	
390	3	1	91	1.624325	0.662006	
390	3	1	56	-0.047167	0.000561	
391	3	1	14	-0.031010	0.000243	
391	3	1	99	1.731918	0.757157	
391	3	1	41	0.277278	0.019384	
392	3	1	99	1.608884	0.653402	
392	3	1	135	0.573625	0.081896	
392	3	1	180	-0.344709	0.029994	
393	3	1	100	1.148670	0.333059	
393	3	1	111	1.032640	0.267556	
393	3	1	114	-0.148946	0.005566	
394	3	1	98	1.198296	0.362459	
394	3	1	134	0.440730	0.048345	
394	3	1	38	0.662671	0.110715	
395	3	1	102	1.063924	0.284813	
395	3	1	123	0.481876	0.057488	
395	3	1	89	0.402874	0.040970	
396	2	1	99	1.692001	0.722657	
396	2	1	15	0.358174	0.032344	
397	2	1	99	1.903253	0.914375	
397	2	1	44	0.471551	0.056152	
398	3	1	92	1.756959	0.778274	
398	3	1	122	0.373703	0.034363	
398	3	1	5	-0.101495	0.002597	
399	1	1	93	2.093028	1.104484	
400	1	1	93	1.729596	0.754221	
401	3	1	99	1.021462	0.263376	
401	3	1	75	0.528851	0.070514	
401	3	1	119	0.484685	0.057804	
402	2	1	100	1.745763	0.769311	
402	2	1	27	0.072393	0.001304	
403	4	1	100	2.437423	1.499660	
403	4	1	39	0.449153	0.050863	
403	4	1	95	-0.634646	0.101711	
403	4	1	116	0.329496	0.026879	
404	2	1	99	1.568165	0.620747	
404	2	1	113	0.664786	0.111199	
405	2	1	100	2.020792	1.030800	
405	2	1	25	0.372454	0.034526	
406	7	1	98	1.545341	0.602809	
406	7	1	71	0.147868	0.005513	
406	7	1	115	0.531764	0.070693	
406	7	1	29	0.021485	0.000115	
406	7	1	25	-0.014732	0.000054	
406	7	1	40	0.082821	0.001726	
406	7	1	138	-0.042133	0.000444	
407	1	1	96	1.872766	0.885669	
408	2	1	98	1.943684	0.953636	
408	2	1	105	-0.139105	0.004879	
409	1	1	100	1.534581	0.594443	
410	2	1	100	1.917301	0.927922	
410	2	1	24	0.421865	0.044493	
411	3	1	98	0.844196	0.179894	
411	3	1	116	0.822889	0.167645	
411	3	1	38	0.163135	0.006710	
412	2	1	99	1.927761	0.938075	
412	2	1	74	0.461156	0.053617	
413	2	1	98	2.042252	1.052810	
413	2	1	4	0.166330	0.006986	
414	1	1	99	1.652515	0.689322	
415	2	1	99	1.737185	0.761769	
415	2	1	131	0.162431	0.006492	
416	3	1	100	1.590896	0.638874	
416	3	1	115	0.467806	0.054711	
416	3	1	179	-0.426303	0.045874	
417	2	1	98	1.642562	0.681043	
417	2	1	58	0.196048	0.009671	
418	2	1	93	1.623114	0.664213	
418	2	1	41	0.252539	0.016079	
419	2	1	92	1.723910	0.749271	
419	2	1	168	0.072580	0.001322	
420	1	1	98	1.840764	0.855318	
421	4	1	98	1.096292	0.303378	
421	4	1	45	0.416665	0.043841	
421	4	1	151	-0.043898	0.000486	
421	4	1	111	0.592551	0.088098	
422	2	1	100	1.773583	0.794024	
422	2	1	12	0.295052	0.021975	
423	3	1	98	1.551801	0.607859	
423	3	1	87	0.458845	0.052975	
423	3	1	14	0.359207	0.032583	
424	2	1	99	2.091433	1.104127	
424	2	1	41	0.574251	0.083141	
425	3	1	100	1.308496	0.432191	
425	3	1	118	0.540258	0.071820	
425	3	1	38	0.502025	0.063542	
426	3	1	98	1.298774	0.425792	
426	3	1	20	0.604988	0.092094	
426	3	1	117	0.334659	0.027728	
427	2	1	122	0.604991	0.090062	
427	2	1	95	1.050361	0.278601	
428	1	1	99	1.769985	0.790806	
429	2	1	106	0.210043	0.011136	
429	2	1	100	1.857543	0.870981	
430	3	1	127	0.379676	0.035471	
430	3	1	176	-0.004991	0.000006	
430	3	1	100	1.774008	0.794405	
431	4	1	93	-0.216902	0.011861	
431	4	1	48	-0.072139	0.001314	
431	4	1	126	0.375981	0.034784	
431	4	1	99	1.743676	0.767472	
432	1	1	98	1.843074	0.857465	
433	3	1	149	0.090078	0.002048	
433	3	1	93	2.011504	1.020120	
433	3	1	175	0.069765	0.001221	
434	3	1	197	0.099719	0.002495	
434	3	1	46	0.284859	0.020491	
434	3	1	101	1.653131	0.689008	
435	3	1	99	-0.131503	0.004365	
435	3	1	29	0.072536	0.001310	
435	3	1	92	1.684417	0.715334	
436	6	1	153	-0.404927	0.041406	
436	6	1	129	1.253512	0.386633	
436	6	1	4	-0.424408	0.045485	
436	6	1	99	1.960814	0.970519	
436	6	1	0	0.573127	0.082915	
436	6	1	107	-0.835866	0.176150	
437	3	1	183	-0.666054	0.111848	
437	3	1	168	0.775427	0.150868	
437	3	1	99	1.837998	0.852749	
438	1	1	98	1.802138	0.819798	
439	2	1	96	0.687261	0.119275	
439	2	1	99	1.492880	0.562575	
440	3	1	110	0.068111	0.001164	
440	3	1	98	1.460429	0.538384	
440	3	1	45	0.335417	0.028410	
441	2	1	115	0.512449	0.065651	
441	2	1	91	1.384359	0.480854	
442	2	1	99	1.581204	0.631113	
442	2	1	20	0.101483	0.002591	
443	2	1	10	0.450004	0.051055	
443	2	1	99	1.855476	0.869044	
444	3	1	102	-1.042290	0.273348	
444	3	1	98	2.423304	1.482337	
444	3	1	117	0.704453	0.122860	
445	2	1	98	1.833527	0.848605	
445	2	1	7	0.516262	0.067197	
446	5	1	179	-1.010236	0.257618	
446	5	1	108	0.493578	0.061422	
446	5	1	98	1.197826	0.362175	
446	5	1	62	0.311219	0.024214	
446	5	1	173	1.277429	0.407956	
447	4	1	115	0.829455	0.171999	
447	4	1	99	0.575516	0.083608	
447	4	1	28	-0.076301	0.001449	
447	4	1	90	0.516780	0.067332	
448	4	1	42	0.286008	0.020624	
448	4	1	121	0.431379	0.045789	
448	4	1	83	0.167168	0.007046	
448	4	1	99	1.248053	0.393185	
449	3	1	179	-0.448813	0.050847	
449	3	1	172	0.677890	0.114884	
449	3	1	99	1.888361	0.900122	
450	5	1	37	0.949612	0.227354	
450	5	1	175	0.353979	0.031439	
450	5	1	72	-0.356696	0.032129	
450	5	1	128	0.020965	0.000109	
450	5	1	98	1.518450	0.582012	
451	5	1	108	0.222052	0.012431	
451	5	1	79	0.392840	0.038908	
451	5	1	2	-0.115675	0.003379	
451	5	1	22	0.414328	0.042917	
451	5	1	100	1.392032	0.489136	
452	2	1	149	0.100653	0.002557	
452	2	1	98	1.612877	0.656650	
453	2	1	75	0.245401	0.015183	
453	2	1	99	1.964565	0.974235	
454	1	1	100	2.059397	1.070561	
455	1	1	100	1.918872	0.929444	
456	2	1	89	0.090606	0.002072	
456	2	1	101	2.013914	1.022565	
457	2	1	33	0.395363	0.039410	
457	2	1	99	1.849747	0.863686	
458	3	1	20	0.384127	0.037127	
458	3	1	41	-0.238766	0.014373	
458	3	1	100	1.684220	0.716026	
459	2	1	123	0.115683	0.003313	
459	2	1	100	1.699138	0.728767	
460	3	1	180	0.113396	0.003246	
460	3	1	38	0.717353	0.129740	
460	3	1	98	1.824026	0.839834	
461	2	1	62	0.039335	0.000387	
461	2	1	99	1.703144	0.732207	
462	5	1	146	-0.206196	0.010698	
462	5	1	98	0.970691	0.237844	
462	5	1	48	0.354010	0.031647	
462	5	1	42	0.164277	0.006804	
462	5	1	95	0.701612	0.124308	
463	3	1	99	1.607471	0.652255	
463	3	1	45	-0.095110	0.002284	
463	3	1	24	0.499120	0.062280	
464	3	1	96	1.166966	0.343892	
464	3	1	20	0.303524	0.023181	
464	3	1	100	0.649858	0.106603	
465	1	1	99	1.540317	0.598896	
466	1	1	100	1.898807	0.910108	
467	2	1	99	1.793475	0.811936	
467	2	1	21	0.397694	0.039684	
468	2	1	33	0.503587	0.063938	
468	2	1	99	1.733699	0.758715	
469	4	1	89	0.152225	0.005849	
469	4	1	98	1.916428	0.927078	
469	4	1	59	0.000433	0.000000	
469	4	1	6	0.211531	0.011295	
470	1	1	98	1.915117	0.925809	
471	1	1	99	1.764432	0.785852	
472	4	1	99	1.578750	0.629155	
472	4	1	38	0.646813	0.105479	
472	4	1	171	0.472443	0.055801	
472	4	1	159	-0.286552	0.020702	
473	3	1	99	1.906610	0.917603	
473	3	1	14	0.098798	0.002465	
473	3	1	24	0.393408	0.038692	
474	3	1	99	1.804144	0.821624	
474	3	1	127	0.248163	0.015154	
474	3	1	12	0.628095	0.099582	
475	2	1	100	1.478551	0.551828	
475	2	1	39	0.487174	0.059838	
476	1	1	97	1.821751	0.838075	
477	3	1	100	1.842015	0.856480	
477	3	1	83	-0.191143	0.009211	
477	3	1	45	0.360117	0.032749	
478	2	1	98	1.251546	0.395389	
478	2	1	56	0.461369	0.053667	
479	3	1	92	1.643362	0.680888	
479	3	1	123	0.372865	0.034420	
479	3	1	18	0.248794	0.015606	
480	3	1	92	1.521281	0.583483	
480	3	1	112	0.502390	0.063328	
480	3	1	29	0.399706	0.039764	
481	4	1	95	1.799984	0.818168	
481	4	1	123	-0.035915	0.000319	
481	4	1	153	-0.068888	0.001198	
481	4	1	20	0.622285	0.097435	
482	4	1	99	1.244170	0.390743	
482	4	1	122	-0.508874	0.063718	
482	4	1	126	0.357616	0.031469	
482	4	1	79	0.619409	0.096731	
483	3	1	98	1.704973	0.733780	
483	3	1	79	-0.156495	0.006175	
483	3	1	56	0.750591	0.142042	
484	3	1	100	1.567114	0.619915	
484	3	1	102	0.145183	0.005304	
484	3	1	35	0.566448	0.080896	
485	1	1	92	1.869496	0.881168	
486	3	1	99	1.348743	0.459187	
486	3	1	38	0.625523	0.098650	
486	3	1	145	0.513766	0.066415	
487	2	1	98	1.828835	0.844268	
487	2	1	130	0.151193	0.005625	
488	2	1	98	1.894916	0.906381	
488	2	1	187	0.120403	0.003648	
489	2	1	98	1.904751	0.915815	
489	2	1	16	0.268673	0.018163	
490	2	1	98	1.973069	0.982688	
490	2	1	18	0.257822	0.016759	
491	2	1	100	1.492975	0.562647	
491	2	1	40	0.371201	0.034670	
492	1	1	99	1.629112	0.669936	
493	2	1	100	1.911826	0.922630	
493	2	1	119	0.033513	0.000276	
494	3	1	118	0.501235	0.061819	
494	3	1	52	0.186802	0.008808	
494	3	1	98	1.596639	0.643494	
495	4	1	130	0.488276	0.058664	
495	4	1	154	-0.897030	0.202872	
495	4	1	168	0.780786	0.152961	
495	4	1	99	1.494309	0.563653	
496	4	1	38	0.188236	0.008933	
496	4	1	172	0.158486	0.006279	
496	4	1	46	-0.080129	0.001621	
496	4	1	93	1.644797	0.682078	
497	4	1	93	1.588132	0.635891	
497	4	1	110	0.367013	0.033797	
497	4	1	35	0.194073	0.009496	
497	4	1	176	-0.335373	0.028221	
498	3	1	100	1.701132	0.730478	
498	3	1	119	-0.063247	0.000984	
498	3	1	11	0.295465	0.022010	
499	2	1	100	1.542512	0.600604	
499	2	1	29	-0.028745	0.000206	
500	3	1	99	1.671094	0.704908	
500	3	1	39	0.788163	0.156618	
500	3	1	120	0.391640	0.037741	
501	4	1	99	1.835410	0.850349	
501	4	1	130	0.264337	0.017193	
501	4	1	26	0.554124	0.077042	
501	4	1	44	0.020627	0.000107	
502	1	1	99	2.071921	1.083621	
503	2	1	99	1.234803	0.384881	
503	2	1	32	0.133568	0.004498	
504	1	1	98	1.637732	0.677044	
505	2	1	101	1.619378	0.661159	
505	2	1	10	0.290312	0.021249	
506	1	1	98	2.120026	1.134523	
507	1	1	99	2.101973	1.115284	
508	4	1	38	0.365570	0.033694	
508	4	1	117	0.494350	0.060503	
508	4	1	100	1.500036	0.567982	
508	4	1	200	0.166730	0.006995	
509	4	1	115	0.583227	0.085038	
509	4	1	32	0.321057	0.025988	
509	4	1	100	1.267573	0.405580	
509	4	1	111	-0.052442	0.000690	
510	1	1	100	2.012556	1.022415	
511	3	1	162	0.072972	0.001344	
511	3	1	29	0.452639	0.050993	
511	3	1	100	1.729355	0.754917	
512	1	1	99	1.742688	0.766603	
513	4	1	119	0.183197	0.008258	
513	4	1	60	0.153481	0.005911	
513	4	1	87	0.189321	0.009019	
513	4	1	98	1.585172	0.634284	
514	1	1	101	1.706342	0.734077	
515	1	1	100	2.003387	1.013119	
516	5	1	20	0.243371	0.014903	
516	5	1	111	0.200635	0.010100	
516	5	1	170	0.427064	0.045596	
516	5	1	92	1.577824	0.627663	
516	5	1	182	-0.297633	0.022370	
517	3	1	86	-0.190302	0.009112	
517	3	1	99	1.675225	0.708398	
517	3	1	126	0.528373	0.068695	
518	3	1	81	0.631787	0.100635	
518	3	1	120	0.119379	0.003507	
518	3	1	98	1.669706	0.703738	
519	4	1	18	0.224614	0.012720	
519	4	1	88	0.088767	0.001987	
519	4	1	92	1.623913	0.664867	
519	4	1	169	0.318484	0.025450	
520	2	1	199	-0.003722	0.000003	
520	2	1	95	1.954659	0.964822	
521	5	1	166	-0.006368	0.000010	
521	5	1	121	0.135405	0.004511	
521	5	1	178	-0.077378	0.001502	
521	5	1	99	1.900221	0.911463	
521	5	1	27	0.550133	0.075325	
522	3	1	18	0.331616	0.027726	
522	3	1	43	-0.084656	0.001809	
522	3	1	100	1.728732	0.754373	
523	4	1	145	-0.307932	0.023859	
523	4	1	179	-0.138958	0.004874	
523	4	1	99	1.735067	0.759912	
523	4	1	121	0.439825	0.047599	
524	3	1	31	0.194359	0.009505	
524	3	1	128	0.248714	0.015315	
524	3	1	100	1.660958	0.696383	
525	3	1	101	-0.421658	0.044826	
525	3	1	37	0.144831	0.005289	
525	3	1	98	2.200961	1.222801	
526	2	1	75	0.422999	0.045112	
526	2	1	98	1.704850	0.733674	
527	2	1	38	0.710603	0.127310	
527	2	1	99	1.686118	0.717641	
528	1	1	98	2.071986	1.083689	
529	3	1	30	0.460383	0.052988	
529	3	1	188	-0.150866	0.005727	
529	3	1	98	1.652495	0.689305	
530	1	1	100	1.779816	0.799615	
531	2	1	59	-0.084183	0.001778	
531	2	1	100	1.844408	0.858707	
532	2	1	100	1.160166	0.339759	
532	2	1	91	0.758536	0.144367	
533	1	1	98	1.791844	0.810460	
534	2	1	97	1.863957	0.877358	
534	2	1	43	0.356428	0.032068	
535	6	1	144	-0.624649	0.098177	
535	6	1	31	0.075117	0.001420	
535	6	1	96	0.434563	0.047688	
535	6	1	89	-0.172237	0.007488	
535	6	1	99	1.823179	0.839053	
535	6	1	122	0.604479	0.089909	
536	5	1	19	-0.174083	0.007640	
536	5	1	133	0.511198	0.064697	
536	5	1	28	0.394220	0.038680	
536	5	1	100	1.490534	0.560809	
536	5	1	183	-0.038623	0.000376	
537	5	1	15	0.435501	0.047818	
537	5	1	151	0.096673	0.002356	
537	5	1	76	0.243356	0.014949	
537	5	1	99	1.658419	0.694256	
537	5	1	112	0.018771	0.000088	
538	1	1	98	1.902390	0.913545	
539	3	1	54	0.213980	0.011558	
539	3	1	99	1.604777	0.650070	
539	3	1	58	0.156699	0.006178	
540	2	1	93	1.563409	0.616247	
540	2	1	76	0.540515	0.073747	
541	4	1	179	-0.191074	0.009216	
541	4	1	198	0.197467	0.009784	
541	4	1	99	1.789090	0.807971	
541	4	1	131	0.188026	0.008699	
542	1	1	100	1.868740	0.881513	
543	2	1	40	0.091681	0.002115	
543	2	1	98	1.821274	0.837301	
544	2	1	96	0.329971	0.027495	
544	2	1	93	1.229581	0.381174	
545	1	1	98	1.771358	0.792034	
546	3	1	97	0.662786	0.110931	
546	3	1	193	-0.087025	0.001893	
546	3	1	102	1.041813	0.273098	
547	6	1	190	0.538475	0.072489	
547	6	1	161	0.341643	0.029463	
547	6	1	180	-0.326474	0.026905	
547	6	1	96	0.649268	0.106452	
547	6	1	110	0.630215	0.099654	
547	6	1	88	0.608453	0.093339	
548	3	1	37	0.047668	0.000573	
548	3	1	99	1.402250	0.496343	
548	3	1	95	0.839667	0.178040	
549	4	1	7	0.422549	0.045016	
549	4	1	162	0.079717	0.001604	
549	4	1	99	1.503333	0.570482	
549	4	1	70	0.370900	0.034614	
550	3	1	98	1.991005	1.000635	
550	3	1	27	0.180640	0.008121	
550	3	1	117	0.155457	0.005983	
551	1	1	98	1.636390	0.675934	
552	2	1	100	0.654953	0.108281	
552	2	1	98	1.351591	0.461128	
553	5	1	100	1.168860	0.344871	
553	5	1	78	-0.210162	0.011136	
553	5	1	87	-0.463187	0.053982	
553	5	1	124	0.791936	0.155270	
553	5	1	65	0.959261	0.230882	
554	2	1	99	1.647030	0.684754	
554	2	1	115	0.630539	0.099395	
555	3	1	98	1.730273	0.755719	
555	3	1	176	-0.198181	0.009855	
555	3	1	117	0.382510	0.036224	
556	4	1	100	1.546405	0.603640	
556	4	1	55	0.334009	0.028127	
556	4	1	120	0.342693	0.028897	
556	4	1	149	-0.312724	0.024686	
557	5	1	99	1.149445	0.333509	
557	5	1	116	0.805702	0.160715	
557	5	1	9	-0.131540	0.004368	
557	5	1	147	0.343936	0.029872	
557	5	1	183	-0.486723	0.059727	
558	2	1	99	1.977510	0.987117	
558	2	1	187	0.120496	0.003653	
559	4	1	98	2.034267	1.044593	
559	4	1	32	0.539226	0.073308	
559	4	1	160	-0.075452	0.001437	
559	4	1	57	-0.341811	0.029398	
560	2	1	100	1.618871	0.661539	
560	2	1	123	0.566573	0.079473	
561	2	1	98	1.897234	0.908601	
561	2	1	23	0.216228	0.011731	
562	2	1	98	2.202611	1.224635	
562	2	1	32	0.190608	0.009160	
563	2	1	132	0.456099	0.051187	
563	2	1	99	1.496630	0.565405	
564	2	1	51	0.202080	0.010308	
564	2	1	99	1.783038	0.802514	
565	5	1	76	0.423102	0.045188	
565	5	1	151	-0.575681	0.083555	
565	5	1	137	0.358798	0.032041	
565	5	1	100	1.580976	0.630930	
565	5	1	82	0.069073	0.001200	
566	5	1	54	0.016479	0.000069	
566	5	1	31	0.425737	0.045606	
566	5	1	100	2.017623	1.027570	
566	5	1	26	0.515574	0.066696	
566	5	1	29	-0.693453	0.119685	
